Analyzing journey 2 with 99 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.0845181714138119
Model Intercept: -1.6141458032352318
Mean Squared Error (MSE): 9.022281954808648
MSE over time (as ship approaches):
Time Step 1: MSE = 196.24776760412092
Time Step 2: MSE = 124.36266723299693
Time Step 3: MSE = 83.24598982495799
Time Step 4: MSE = 62.74377526433684
Time Step 5: MSE = 59.674265513097694
Time Step 6: MSE = 57.12720179159444
Time Step 7: MSE = 52.516826961560774
Time Step 8: MSE = 48.691717337189004
Time Step 9: MSE = 44.89975921217204
Time Step 10: MSE = 40.51953337844541
Time Step 11: MSE = 36.86395349101778
Time Step 12: MSE = 33.90876114213557
Time Step 13: MSE = 31.90051334245862
Time Step 14: MSE = 30.40752542047579
Time Step 15: MSE = 29.89032907920441
Time Step 16: MSE = 29.966669455611502
Time Step 17: MSE = 28.436343951273066
Time Step 18: MSE = 27.680615881655346
Time Step 19: MSE = 26.83397992386793
Time Step 20: MSE = 25.903413562047348
Time Step 21: MSE = 25.026417839694837
Time Step 22: MSE = 24.599016862703444
Time Step 23: MSE = 24.25599626704978
Time Step 24: MSE = 23.341393212633918
Time Step 25: MSE = 22.665030693369104
Time Step 26: MSE = 22.031953035348298
Time Step 27: MSE = 21.697011767226016
Time Step 28: MSE = 21.41899304677281
Time Step 29: MSE = 21.057144717248246
Time Step 30: MSE = 20.655676747751727
Time Step 31: MSE = 20.49118039540453
Time Step 32: MSE = 20.17162039566398
Time Step 33: MSE = 19.720840269382972
Time Step 34: MSE = 19.223231954033686
Time Step 35: MSE = 18.69094886922329
Time Step 36: MSE = 18.21249603512659
Time Step 37: MSE = 17.809807961281418
Time Step 38: MSE = 17.378922903179813
Time Step 39: MSE = 17.06152030231277
Time Step 40: MSE = 16.679616153985997
Time Step 41: MSE = 16.352284442639423
Time Step 42: MSE = 16.209693362658506
Time Step 43: MSE = 16.199947005939773
Time Step 44: MSE = 16.380877657315168
Time Step 45: MSE = 16.362081228866604
Time Step 46: MSE = 16.196258424553445
Time Step 47: MSE = 15.993965770085747
Time Step 48: MSE = 15.698269406614353
Time Step 49: MSE = 15.40879637948515
Time Step 50: MSE = 15.119577706673477
Time Step 51: MSE = 14.832603364435426
Time Step 52: MSE = 14.547482401529278
Time Step 53: MSE = 14.27497784349027
Time Step 54: MSE = 14.011082143387325
Time Step 55: MSE = 13.76106366213985
Time Step 56: MSE = 13.541819350771394
Time Step 57: MSE = 13.32322149055799
Time Step 58: MSE = 13.097063762938568
Time Step 59: MSE = 12.875636324381055
Time Step 60: MSE = 12.661262818134082
Time Step 61: MSE = 12.465713893111335
Time Step 62: MSE = 12.264750416833333
Time Step 63: MSE = 12.072070779533867
Time Step 64: MSE = 11.89420916501902
Time Step 65: MSE = 11.711245774519304
Time Step 66: MSE = 11.53818649261852
Time Step 67: MSE = 11.373195901025042
Time Step 68: MSE = 11.21659855565002
Time Step 69: MSE = 11.068065486030708
Time Step 70: MSE = 10.91985221248049
Time Step 71: MSE = 10.800026012164444
Time Step 72: MSE = 10.820861285976232
Time Step 73: MSE = 10.756201900573608
Time Step 74: MSE = 10.639483571904924
Time Step 75: MSE = 10.512832122856016
Time Step 76: MSE = 10.43259508611442
Time Step 77: MSE = 10.471589377830199
Time Step 78: MSE = 10.489239415439254
Time Step 79: MSE = 10.646747849865033
Time Step 80: MSE = 10.671838234538347
Time Step 81: MSE = 10.61362558217776
Time Step 82: MSE = 10.527947790790725
Time Step 83: MSE = 10.436645627949508
Time Step 84: MSE = 10.357262822964278
Time Step 85: MSE = 10.287266355884745
Time Step 86: MSE = 10.208091035768739
Time Step 87: MSE = 10.103194605155831
Time Step 88: MSE = 9.99035969719366
Time Step 89: MSE = 9.87870382017909
Time Step 90: MSE = 9.774444767210218
Time Step 91: MSE = 9.675188568521778
Time Step 92: MSE = 9.586381182484159
Time Step 93: MSE = 9.498686012039705
Time Step 94: MSE = 9.419648847727483
Time Step 95: MSE = 9.34734141267109
Time Step 96: MSE = 9.265833056466889
Time Step 97: MSE = 9.18213501350706
Time Step 98: MSE = 9.100164780530251
Time Step 99: MSE = 9.022281954808648

