Analyzing journey 2 with 145 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.12641282929198455
Model Intercept: -7.150538472121063
Mean Squared Error (MSE): 87.52290112582645
MSE over time (as ship approaches):
Time Step 1: MSE = 10.864194844918334
Time Step 2: MSE = 14.443586437523653
Time Step 3: MSE = 16.295939661479707
Time Step 4: MSE = 17.79286498875669
Time Step 5: MSE = 18.731200625140577
Time Step 6: MSE = 19.474265657906024
Time Step 7: MSE = 18.816130045549244
Time Step 8: MSE = 20.765902745758666
Time Step 9: MSE = 22.926024017970157
Time Step 10: MSE = 24.429882428797747
Time Step 11: MSE = 26.12135722095438
Time Step 12: MSE = 26.255805208752843
Time Step 13: MSE = 26.77187870146117
Time Step 14: MSE = 26.460111958868055
Time Step 15: MSE = 27.185020859411544
Time Step 16: MSE = 29.07441616978903
Time Step 17: MSE = 31.46095213712299
Time Step 18: MSE = 34.67508344280682
Time Step 19: MSE = 38.500114735284704
Time Step 20: MSE = 42.57599261580394
Time Step 21: MSE = 46.22428875149198
Time Step 22: MSE = 49.12735806672917
Time Step 23: MSE = 51.923968947317455
Time Step 24: MSE = 54.698701645748606
Time Step 25: MSE = 56.96411801187538
Time Step 26: MSE = 59.32553014620287
Time Step 27: MSE = 62.33455509993387
Time Step 28: MSE = 65.08707127554354
Time Step 29: MSE = 67.95049392335136
Time Step 30: MSE = 70.90475984023566
Time Step 31: MSE = 73.56250536457486
Time Step 32: MSE = 76.403257731118
Time Step 33: MSE = 78.66911140820469
Time Step 34: MSE = 80.40306262610194
Time Step 35: MSE = 81.95611334143504
Time Step 36: MSE = 83.18398759912108
Time Step 37: MSE = 84.44431621383653
Time Step 38: MSE = 85.84080648584167
Time Step 39: MSE = 87.64820829764895
Time Step 40: MSE = 89.82337548449843
Time Step 41: MSE = 91.74075767185232
Time Step 42: MSE = 93.17327744352762
Time Step 43: MSE = 94.3347849651426
Time Step 44: MSE = 95.15191368408036
Time Step 45: MSE = 95.75745621664959
Time Step 46: MSE = 96.03831670350853
Time Step 47: MSE = 96.17592001030998
Time Step 48: MSE = 96.00098643729007
Time Step 49: MSE = 95.58888331591024
Time Step 50: MSE = 95.2178162517252
Time Step 51: MSE = 95.06033326394339
Time Step 52: MSE = 95.0569830039614
Time Step 53: MSE = 95.12650010726017
Time Step 54: MSE = 95.14778905378661
Time Step 55: MSE = 94.72158939331582
Time Step 56: MSE = 93.74898878855875
Time Step 57: MSE = 92.28575263121485
Time Step 58: MSE = 90.95858204105062
Time Step 59: MSE = 89.76247769101217
Time Step 60: MSE = 88.66323384372309
Time Step 61: MSE = 87.55898582817646
Time Step 62: MSE = 86.5808789626986
Time Step 63: MSE = 85.64186844997629
Time Step 64: MSE = 84.92068427370742
Time Step 65: MSE = 84.11310471607439
Time Step 66: MSE = 83.43963278783701
