Analyzing journey 1 with 144 records
Arrival Time: 2023-06-23 20:38:11
=== Predicting Time Estimates ===
Model Coefficients: 0.09303865277657987
Model Intercept: 0.43620186406647576
Mean Squared Error (MSE): 7.99960787204207
MSE over time (as ship approaches):
Time Step 1: MSE = 49.62936555264378
Time Step 2: MSE = 48.165019247815394
Time Step 3: MSE = 43.712328571863104
Time Step 4: MSE = 40.29396756546101
Time Step 5: MSE = 35.831064684058546
Time Step 6: MSE = 31.89997724024632
Time Step 7: MSE = 28.64357661245034
Time Step 8: MSE = 25.646101859732404
Time Step 9: MSE = 23.296458131722513
Time Step 10: MSE = 21.065303569000665
Time Step 11: MSE = 19.178905694902138
Time Step 12: MSE = 17.585879634652866
Time Step 13: MSE = 16.441427552082963
Time Step 14: MSE = 16.69992235987635
Time Step 15: MSE = 17.21890677106156
Time Step 16: MSE = 16.759549591018963
Time Step 17: MSE = 16.193861208449032
Time Step 18: MSE = 15.332524752673224
Time Step 19: MSE = 14.53226247289472
Time Step 20: MSE = 13.982806253594296
Time Step 21: MSE = 13.32855517388806
Time Step 22: MSE = 12.727595880670703
Time Step 23: MSE = 12.17848506380944
Time Step 24: MSE = 12.1921039204434
Time Step 25: MSE = 11.915738605177369
Time Step 26: MSE = 11.524733263803075
Time Step 27: MSE = 11.100477037681454
Time Step 28: MSE = 10.953193206310441
Time Step 29: MSE = 10.83933796542572
Time Step 30: MSE = 10.5799808776865
Time Step 31: MSE = 10.240070930130454
Time Step 32: MSE = 9.929471388112459
Time Step 33: MSE = 9.708818936587905
Time Step 34: MSE = 10.390978225133205
Time Step 35: MSE = 10.152985601948396
Time Step 36: MSE = 9.87246699446434
Time Step 37: MSE = 9.642347910267988
Time Step 38: MSE = 9.388627309365182
Time Step 39: MSE = 9.163333454555287
Time Step 40: MSE = 8.935427418792917
Time Step 41: MSE = 8.779333868734179
Time Step 42: MSE = 8.60825521850515
Time Step 43: MSE = 8.49841137150555
Time Step 44: MSE = 8.467218148103017
Time Step 45: MSE = 8.321760583823787
Time Step 46: MSE = 8.253487283374367
Time Step 47: MSE = 8.088988189317938
Time Step 48: MSE = 7.9544131475613
Time Step 49: MSE = 7.799743258395215
Time Step 50: MSE = 7.708757965407401
Time Step 51: MSE = 7.587027425332704
Time Step 52: MSE = 7.517278651624333
Time Step 53: MSE = 7.406570609463212
Time Step 54: MSE = 7.282318961358182
Time Step 55: MSE = 7.175937864034099
Time Step 56: MSE = 7.057620491463747
Time Step 57: MSE = 6.9406432144622325
Time Step 58: MSE = 6.82101665827116
Time Step 59: MSE = 6.705647809824396
