Analyzing journey 2 with 1 records
Arrival Time: 2023-09-10 12:00:46
No 'Underway' records found for this journey, skipping regression analysis.Analyzing journey 3 with 182 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.09443337356976868
Model Intercept: -6.279222180642137
Mean Squared Error (MSE): 20.933283799118914
MSE over time (as ship approaches):
Time Step 1: MSE = 7.474292934141121
Time Step 2: MSE = 6.616487254015507
Time Step 3: MSE = 4.500405285303059
Time Step 4: MSE = 3.6298271998186897
Time Step 5: MSE = 3.117567784474071
Time Step 6: MSE = 3.592925413793049
Time Step 7: MSE = 4.194385228328435
Time Step 8: MSE = 5.689343208511452
Time Step 9: MSE = 8.988251901451306
Time Step 10: MSE = 12.259478012069197
Time Step 11: MSE = 16.103103150066918
Time Step 12: MSE = 18.72739200502805
Time Step 13: MSE = 20.07730613600978
Time Step 14: MSE = 21.380586464498776
Time Step 15: MSE = 21.972685708907
Time Step 16: MSE = 22.574654152855516
Time Step 17: MSE = 22.369933360569952
Time Step 18: MSE = 21.47321765903345
Time Step 19: MSE = 20.884072619372
Time Step 20: MSE = 20.406953744256118
Time Step 21: MSE = 20.601561317815687
Time Step 22: MSE = 20.83892811005239
Time Step 23: MSE = 21.18379725712249
Time Step 24: MSE = 21.56709623508894
Time Step 25: MSE = 22.668350604741278
Time Step 26: MSE = 23.60907810065835
Time Step 27: MSE = 24.247073490840528
Time Step 28: MSE = 24.94689810297685
Time Step 29: MSE = 25.144591116735803
Time Step 30: MSE = 25.200822611972033
Time Step 31: MSE = 25.1941417289238
Time Step 32: MSE = 24.72017841557726
Time Step 33: MSE = 24.40849653965373
Time Step 34: MSE = 24.183759419383925
Time Step 35: MSE = 24.535385172937495
Time Step 36: MSE = 24.613289577951406
Time Step 37: MSE = 25.040998431482205
Time Step 38: MSE = 25.636170493118637
Time Step 39: MSE = 26.632597447900814
Time Step 40: MSE = 27.782859406656712
Time Step 41: MSE = 28.518447783634777
Time Step 42: MSE = 28.799586296269144
Time Step 43: MSE = 28.77194281736914
Time Step 44: MSE = 28.885865555521722
Time Step 45: MSE = 28.788629178899303
Time Step 46: MSE = 28.409038098021256
Time Step 47: MSE = 27.88673205927999
Time Step 48: MSE = 27.35189983475823
Time Step 49: MSE = 26.794717929705687
Time Step 50: MSE = 26.258928565176625
Time Step 51: MSE = 25.758935345164776
Time Step 52: MSE = 25.343851797339877
Time Step 53: MSE = 24.875719961257907
Time Step 54: MSE = 24.446505950034865
Time Step 55: MSE = 24.069757458587823
Time Step 56: MSE = 23.769716797433254
Time Step 57: MSE = 23.498075467690676
Time Step 58: MSE = 23.330415580541615
Time Step 59: MSE = 23.19937760389413
Time Step 60: MSE = 23.266074142897182
Time Step 61: MSE = 23.147074334017006
Time Step 62: MSE = 23.030095154822874
Time Step 63: MSE = 23.135603140188767
Time Step 64: MSE = 23.1869209678333
Time Step 65: MSE = 23.347801170847962
Time Step 66: MSE = 23.601886303409096
Time Step 67: MSE = 23.888793450041987
Time Step 68: MSE = 24.282290052373508
Time Step 69: MSE = 24.4129345822875
Time Step 70: MSE = 24.49115604889586
Time Step 71: MSE = 24.425528182208698
Time Step 72: MSE = 24.290030344039945
Time Step 73: MSE = 24.004781892749392
Time Step 74: MSE = 23.682023627202067
Time Step 75: MSE = 23.382258620485004
Time Step 76: MSE = 23.09283638756916
Time Step 77: MSE = 22.85813321440028
Time Step 78: MSE = 22.583999127268203
Time Step 79: MSE = 22.34873058438737
Time Step 80: MSE = 22.11922095267976
Time Step 81: MSE = 21.906025690064414
Time Step 82: MSE = 21.71101676681313
Time Step 83: MSE = 21.49635405140532
Time Step 84: MSE = 21.361567799969496
Time Step 85: MSE = 21.269823759589155
Time Step 86: MSE = 21.106428549007262
Time Step 87: MSE = 21.276092383180707
Time Step 88: MSE = 21.437402611482707
Time Step 89: MSE = 21.7501247048383
Time Step 90: MSE = 22.1279327900326
Time Step 91: MSE = 22.63230114209221
Time Step 92: MSE = 22.85747577876786
