Analyzing journey 1 with 80 records
Arrival Time: 2023-07-03 03:55:22
=== Predicting Time Estimates ===
Model Coefficients: 0.0906022609633138
Model Intercept: -0.1596481054847274
Mean Squared Error (MSE): 17.776343810978283
MSE over time (as ship approaches):
Time Step 1: MSE = 227.32797995674625
Time Step 2: MSE = 219.44306290711506
Time Step 3: MSE = 207.43075821921897
Time Step 4: MSE = 182.00492065308487
Time Step 5: MSE = 146.2573638723192
Time Step 6: MSE = 122.39834122475797
Time Step 7: MSE = 104.96801647564793
Time Step 8: MSE = 91.9695724821759
Time Step 9: MSE = 81.87692850776953
Time Step 10: MSE = 74.4134415920499
Time Step 11: MSE = 67.96172693854828
Time Step 12: MSE = 62.58719163266415
Time Step 13: MSE = 57.820832138882714
Time Step 14: MSE = 53.71909349423157
Time Step 15: MSE = 50.137850441588945
Time Step 16: MSE = 47.0058211981643
Time Step 17: MSE = 44.30936325056372
Time Step 18: MSE = 42.23124829569817
Time Step 19: MSE = 40.35127890025125
Time Step 20: MSE = 39.068235361245264
Time Step 21: MSE = 37.38096354777468
Time Step 22: MSE = 35.70069444440281
Time Step 23: MSE = 34.184813488774296
Time Step 24: MSE = 33.02064254446051
Time Step 25: MSE = 32.40126078446045
Time Step 26: MSE = 31.33473391116987
Time Step 27: MSE = 30.190059983395486
Time Step 28: MSE = 29.1228033750021
Time Step 29: MSE = 28.220097678670225
Time Step 30: MSE = 27.784771727171137
Time Step 31: MSE = 28.20730559713877
Time Step 32: MSE = 28.920006528688063
Time Step 33: MSE = 30.12032484991303
Time Step 34: MSE = 30.61314414917708
Time Step 35: MSE = 30.74082198442537
Time Step 36: MSE = 30.79522464267215
Time Step 37: MSE = 30.541017487848507
Time Step 38: MSE = 30.080856225083714
Time Step 39: MSE = 29.535402553785453
Time Step 40: MSE = 29.032594017238658
Time Step 41: MSE = 28.795246701589342
Time Step 42: MSE = 28.648996177047497
Time Step 43: MSE = 28.7094165635954
Time Step 44: MSE = 28.111832999668238
Time Step 45: MSE = 27.520112415910656
Time Step 46: MSE = 26.925196501757718
Time Step 47: MSE = 26.357643830118654
Time Step 48: MSE = 25.820064573607368
Time Step 49: MSE = 25.293212495037324
Time Step 50: MSE = 24.94867774477841
Time Step 51: MSE = 24.83653886013964
Time Step 52: MSE = 24.592227704309746
Time Step 53: MSE = 24.180577387078365
Time Step 54: MSE = 23.75969459657593
Time Step 55: MSE = 23.33222376153793
Time Step 56: MSE = 22.91693611302915
Time Step 57: MSE = 22.53090875521657
Time Step 58: MSE = 22.182266273130907
Time Step 59: MSE = 21.915160826842467
Time Step 60: MSE = 21.695877960155943
Time Step 61: MSE = 21.52382670176801
Time Step 62: MSE = 21.436719598837346
Time Step 63: MSE = 21.315154114427134
Time Step 64: MSE = 21.306609313088227
Time Step 65: MSE = 21.215108911165757
Time Step 66: MSE = 21.010719582546052
Time Step 67: MSE = 20.76352839911796
Time Step 68: MSE = 20.51650407844729
Time Step 69: MSE = 20.254155135838808
Time Step 70: MSE = 20.00244420497694
Time Step 71: MSE = 19.733139606448816
Time Step 72: MSE = 19.47140107082271
Time Step 73: MSE = 19.217034794578662
Time Step 74: MSE = 18.961462215749673
Time Step 75: MSE = 18.715455978090162
Time Step 76: MSE = 18.47259537336099
Time Step 77: MSE = 18.235364810886736
Time Step 78: MSE = 18.004021183244134
Time Step 79: MSE = 17.776343810978283

