Analyzing journey 2 with 1 records
Arrival Time: 2023-07-29 07:39:46
No 'Underway' records found for this journey, skipping regression analysis.Analyzing journey 3 with 152 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.09191690440530365
Model Intercept: 8.333749774015928
Mean Squared Error (MSE): 90.82597079954874
MSE over time (as ship approaches):
Time Step 1: MSE = 252.59097799542505
Time Step 2: MSE = 254.929604340958
Time Step 3: MSE = 243.54447796436148
Time Step 4: MSE = 241.22638151698803
Time Step 5: MSE = 233.99293077612097
Time Step 6: MSE = 228.27355303922866
Time Step 7: MSE = 223.1855153602297
Time Step 8: MSE = 215.08971507517896
Time Step 9: MSE = 206.63959295096072
Time Step 10: MSE = 199.92392727485088
Time Step 11: MSE = 195.47864808020924
Time Step 12: MSE = 191.30096565199565
Time Step 13: MSE = 186.99455819699577
Time Step 14: MSE = 181.5283559766413
Time Step 15: MSE = 177.259654839458
Time Step 16: MSE = 174.02759308797147
Time Step 17: MSE = 170.35928468427383
Time Step 18: MSE = 167.17815551170415
Time Step 19: MSE = 163.99360376440302
Time Step 20: MSE = 161.49211643459589
Time Step 21: MSE = 160.2557598715155
Time Step 22: MSE = 158.0679953231772
Time Step 23: MSE = 156.30774524014151
Time Step 24: MSE = 153.42134227397702
Time Step 25: MSE = 150.911167968785
Time Step 26: MSE = 148.44489008259407
Time Step 27: MSE = 145.64295998898308
Time Step 28: MSE = 142.98370823160016
Time Step 29: MSE = 140.2194033313812
Time Step 30: MSE = 137.4332098598881
Time Step 31: MSE = 134.38626481493696
Time Step 32: MSE = 131.31781423826985
Time Step 33: MSE = 128.03106657820524
Time Step 34: MSE = 124.91767336133101
Time Step 35: MSE = 121.9646660463928
Time Step 36: MSE = 119.09506817778687
Time Step 37: MSE = 116.43484298307337
Time Step 38: MSE = 113.88871614062519
Time Step 39: MSE = 111.60863089798252
Time Step 40: MSE = 109.49459418700785
Time Step 41: MSE = 107.19620240183944
Time Step 42: MSE = 105.00127482350929
Time Step 43: MSE = 102.90815805502717
Time Step 44: MSE = 100.74006882136231
Time Step 45: MSE = 98.66674448948532
Time Step 46: MSE = 96.73605529383298
Time Step 47: MSE = 94.86152626278961
Time Step 48: MSE = 92.98664457150359
Time Step 49: MSE = 91.16989430297009
Time Step 50: MSE = 89.35410120731305
Time Step 51: MSE = 87.61918091939263
Time Step 52: MSE = 86.0086862002131
Time Step 53: MSE = 84.47319610671802
Time Step 54: MSE = 83.19801318330398
Time Step 55: MSE = 81.722909762337
Time Step 56: MSE = 80.46756560862134
Time Step 57: MSE = 79.35558077476547
Time Step 58: MSE = 78.22458465574135
Time Step 59: MSE = 77.31390782838402
Time Step 60: MSE = 77.36979055964298
Time Step 61: MSE = 77.20642214637482
Time Step 62: MSE = 76.9992318160807
Time Step 63: MSE = 76.77755374520765
Time Step 64: MSE = 76.5532881916896
Time Step 65: MSE = 76.37151403501811
Time Step 66: MSE = 76.27792220876535
Time Step 67: MSE = 76.22345848898452
Time Step 68: MSE = 76.73067202979499
Time Step 69: MSE = 77.22773355177078
Time Step 70: MSE = 78.50602438984832
Time Step 71: MSE = 80.95257672068503
Time Step 72: MSE = 83.36471352552716
Time Step 73: MSE = 85.21768295354113
Time Step 74: MSE = 86.56324545067267
Time Step 75: MSE = 87.81630320193646
