Analyzing journey 2 with 138 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.09021259226240734
Model Intercept: 3.1923606142478285
Mean Squared Error (MSE): 14.002918899754546
MSE over time (as ship approaches):
Time Step 1: MSE = 10.536131758247214
Time Step 2: MSE = 10.392564707617307
Time Step 3: MSE = 11.416187675970676
Time Step 4: MSE = 11.568183290103917
Time Step 5: MSE = 11.852902739854553
Time Step 6: MSE = 11.76840457061786
Time Step 7: MSE = 11.159800957292273
Time Step 8: MSE = 10.303551759543069
Time Step 9: MSE = 9.472673265873125
Time Step 10: MSE = 8.706956257731258
Time Step 11: MSE = 8.084656618336483
Time Step 12: MSE = 7.608608721385356
Time Step 13: MSE = 7.2682197916781535
Time Step 14: MSE = 6.917946650560853
Time Step 15: MSE = 6.6834811144933575
Time Step 16: MSE = 6.447734402760818
Time Step 17: MSE = 6.2337156595177765
Time Step 18: MSE = 6.055892261858043
Time Step 19: MSE = 5.926417033392853
Time Step 20: MSE = 5.835468600046594
Time Step 21: MSE = 5.828748271474501
Time Step 22: MSE = 5.8835786291378325
Time Step 23: MSE = 5.951817162340786
Time Step 24: MSE = 5.98489645326984
Time Step 25: MSE = 6.140255141354969
Time Step 26: MSE = 6.2258245620516615
Time Step 27: MSE = 6.444430867936389
Time Step 28: MSE = 6.754340470462033
Time Step 29: MSE = 7.0536677273019714
Time Step 30: MSE = 7.374106491132673
Time Step 31: MSE = 7.67142434041466
Time Step 32: MSE = 8.052520581888157
Time Step 33: MSE = 8.417735114776224
Time Step 34: MSE = 8.84848955422988
Time Step 35: MSE = 9.268820352615062
Time Step 36: MSE = 9.638732919453807
Time Step 37: MSE = 9.99051665533053
Time Step 38: MSE = 10.247420869759042
Time Step 39: MSE = 10.492862996091326
Time Step 40: MSE = 10.69310537843786
Time Step 41: MSE = 10.828538267212906
Time Step 42: MSE = 10.98574582424673
Time Step 43: MSE = 11.214374781471113
Time Step 44: MSE = 11.380500549485818
Time Step 45: MSE = 11.631317607279648
Time Step 46: MSE = 11.861334241816412
Time Step 47: MSE = 12.118295854828517
Time Step 48: MSE = 12.374988469483638
Time Step 49: MSE = 12.221548599701931
Time Step 50: MSE = 12.078347173820182
Time Step 51: MSE = 11.933074071293595
Time Step 52: MSE = 11.790491510118773
Time Step 53: MSE = 11.643008676540012
Time Step 54: MSE = 11.515140556057986
Time Step 55: MSE = 11.38155923076713
Time Step 56: MSE = 11.256097125830523
Time Step 57: MSE = 11.13158514684146
Time Step 58: MSE = 11.003547698069342
Time Step 59: MSE = 10.858930162705953
Time Step 60: MSE = 10.718686137519883
Time Step 61: MSE = 10.567827598116052
Time Step 62: MSE = 10.421743603818921
Time Step 63: MSE = 10.285640677170857
Time Step 64: MSE = 10.13707010414846
Time Step 65: MSE = 10.026328096754336
Time Step 66: MSE = 10.151166780018517
