Analyzing journey 1 with 63 records
Arrival Time: 2023-12-21 17:17:20
=== Predicting Time Estimates ===
Model Coefficients: 0.08823123615683756
Model Intercept: -0.05360652228122831
Mean Squared Error (MSE): 1.6527868691082381
MSE over time (as ship approaches):
Time Step 1: MSE = 14.276080101881135
Time Step 2: MSE = 11.08426824451389
Time Step 3: MSE = 11.7672882458331
Time Step 4: MSE = 9.205574006136944
Time Step 5: MSE = 8.521696678213926
Time Step 6: MSE = 7.431398033550305
Time Step 7: MSE = 6.379597962756445
Time Step 8: MSE = 6.187761224613791
Time Step 9: MSE = 5.63527928603514
Time Step 10: MSE = 5.423541581919686
Time Step 11: MSE = 5.589754737590685
Time Step 12: MSE = 5.667374349599828
Time Step 13: MSE = 5.683792393120465
Time Step 14: MSE = 5.520766113180073
Time Step 15: MSE = 5.211663829066694
Time Step 16: MSE = 4.916572939130265
Time Step 17: MSE = 4.642062188258546
Time Step 18: MSE = 4.384544023691739
Time Step 19: MSE = 4.183609211162555
Time Step 20: MSE = 3.9814128372435214
Time Step 21: MSE = 3.8431906428988523
Time Step 22: MSE = 3.8711646182880917
Time Step 23: MSE = 3.7893542906946673
Time Step 24: MSE = 3.65609148936146
Time Step 25: MSE = 3.5104144444661567
Time Step 26: MSE = 3.3766196263803803
Time Step 27: MSE = 3.292217222798221
Time Step 28: MSE = 3.175179414666314
Time Step 29: MSE = 3.0657608205800004
Time Step 30: MSE = 2.9641053135858155
Time Step 31: MSE = 2.879586691918689
Time Step 32: MSE = 2.792336077873341
Time Step 33: MSE = 2.7088360285558926
Time Step 34: MSE = 2.6302759606377513
Time Step 35: MSE = 2.5689668750600947
Time Step 36: MSE = 2.49763067547716
Time Step 37: MSE = 2.430419522251107
Time Step 38: MSE = 2.3710408037254873
Time Step 39: MSE = 2.3156506437516833
Time Step 40: MSE = 2.280234393122175
Time Step 41: MSE = 2.225823796203521
Time Step 42: MSE = 2.19558315683199
Time Step 43: MSE = 2.1808685880632117
Time Step 44: MSE = 2.1877201401798616
Time Step 45: MSE = 2.1902518242972295
Time Step 46: MSE = 2.159406046017989
Time Step 47: MSE = 2.1200959372364547
Time Step 48: MSE = 2.0764540271418626
Time Step 49: MSE = 2.0370060364101015
Time Step 50: MSE = 1.99660674390984
Time Step 51: MSE = 1.9632315808095573
Time Step 52: MSE = 1.927372177296267
Time Step 53: MSE = 1.9011521615507403
Time Step 54: MSE = 1.8701928368730345
Time Step 55: MSE = 1.8361899796285206
Time Step 56: MSE = 1.8042233503662897
Time Step 57: MSE = 1.7746405625785915
Time Step 58: MSE = 1.747450806943038
Time Step 59: MSE = 1.722737502520297
Time Step 60: MSE = 1.699633304622462
Time Step 61: MSE = 1.6728594824411773
Time Step 62: MSE = 1.6527868691082381

