Analyzing journey 2 with 103 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.08018978828276942
Model Intercept: 0.39945028232115476
Mean Squared Error (MSE): 8.08227720852459
MSE over time (as ship approaches):
Time Step 1: MSE = 83.9149499681609
Time Step 2: MSE = 60.766779966450834
Time Step 3: MSE = 49.78141555780425
Time Step 4: MSE = 43.050114160097834
Time Step 5: MSE = 37.419074189041844
Time Step 6: MSE = 31.728200048767764
Time Step 7: MSE = 27.315979896832694
Time Step 8: MSE = 24.001803043197448
Time Step 9: MSE = 21.37433423166386
Time Step 10: MSE = 19.268623875035512
Time Step 11: MSE = 17.553709693285608
Time Step 12: MSE = 16.1299674622252
Time Step 13: MSE = 14.953603197403485
Time Step 14: MSE = 13.92718642776843
Time Step 15: MSE = 13.051019712896244
Time Step 16: MSE = 12.305617776037785
Time Step 17: MSE = 11.58521304540098
Time Step 18: MSE = 11.028022582916776
Time Step 19: MSE = 10.48386021733309
Time Step 20: MSE = 10.001303980471574
Time Step 21: MSE = 9.568692692111842
Time Step 22: MSE = 9.176514561023971
Time Step 23: MSE = 8.837240065918147
Time Step 24: MSE = 8.504167312605988
Time Step 25: MSE = 8.206855366458674
Time Step 26: MSE = 7.894692670600436
Time Step 27: MSE = 7.605699795920038
Time Step 28: MSE = 7.374260312973235
Time Step 29: MSE = 7.178356959869647
Time Step 30: MSE = 6.985340219691053
Time Step 31: MSE = 6.813388403865203
Time Step 32: MSE = 6.654796984733824
Time Step 33: MSE = 6.471889564479608
Time Step 34: MSE = 6.344228445973796
Time Step 35: MSE = 6.189755720169043
Time Step 36: MSE = 6.050650447991912
Time Step 37: MSE = 5.910732549589528
Time Step 38: MSE = 5.774039806171098
Time Step 39: MSE = 5.634422464356053
Time Step 40: MSE = 5.50463539298062
Time Step 41: MSE = 5.382298768163229
Time Step 42: MSE = 5.271585336205054
Time Step 43: MSE = 5.163477538411505
Time Step 44: MSE = 5.054270742564508
Time Step 45: MSE = 4.948788960598365
Time Step 46: MSE = 4.85679006951545
Time Step 47: MSE = 4.764741697000876
Time Step 48: MSE = 4.688918878821386
Time Step 49: MSE = 4.619846883888
Time Step 50: MSE = 4.5473711594242
Time Step 51: MSE = 4.47168509818055
Time Step 52: MSE = 4.40107611909045
Time Step 53: MSE = 4.327841023794333
Time Step 54: MSE = 4.252530051019202
Time Step 55: MSE = 4.178658119761821
Time Step 56: MSE = 4.105253081051466
Time Step 57: MSE = 4.033286224644251
Time Step 58: MSE = 3.9637654028272395
Time Step 59: MSE = 3.8966500989259427
Time Step 60: MSE = 3.8317059550217816
Time Step 61: MSE = 3.8424634213535867
Time Step 62: MSE = 3.9163576276350094
Time Step 63: MSE = 3.989079670029938
Time Step 64: MSE = 4.0263935008261775
Time Step 65: MSE = 4.077901912506201
Time Step 66: MSE = 4.1084862168211504
Time Step 67: MSE = 4.129954129589209
Time Step 68: MSE = 4.131349428584214
Time Step 69: MSE = 4.147457207050349
Time Step 70: MSE = 4.196488178170515
Time Step 71: MSE = 4.266905941808537
Time Step 72: MSE = 4.341233888929426
Time Step 73: MSE = 4.456775321895315
Time Step 74: MSE = 4.609865957466178
Time Step 75: MSE = 4.715178596512977
Time Step 76: MSE = 4.789052183708349
Time Step 77: MSE = 4.857393786600897
Time Step 78: MSE = 4.908589807522724
Time Step 79: MSE = 4.958971435257669
Time Step 80: MSE = 4.983422241992009
Time Step 81: MSE = 5.0145554300005
Time Step 82: MSE = 5.036390301327541
Time Step 83: MSE = 5.079507551318594
Time Step 84: MSE = 5.3015549176228065
Time Step 85: MSE = 5.503081403171334
Time Step 86: MSE = 5.656335849638782
Time Step 87: MSE = 5.751185676818313
Time Step 88: MSE = 5.767767835844192
Time Step 89: MSE = 5.728056948373111
Time Step 90: MSE = 5.665657709853181
Time Step 91: MSE = 5.64971062292872
Time Step 92: MSE = 5.666697477629562
Time Step 93: MSE = 5.782902709714865
Time Step 94: MSE = 6.000242265604861
Time Step 95: MSE = 6.323462051027511
Time Step 96: MSE = 6.706060674834167
Time Step 97: MSE = 7.073687144942332
Time Step 98: MSE = 7.050006410308544
Time Step 99: MSE = 7.037073077980603
Time Step 100: MSE = 7.070681497197296
Time Step 101: MSE = 7.153572272615646
Time Step 102: MSE = 7.485156674777147
Time Step 103: MSE = 8.08227720852459

