Analyzing journey 1 with 681 records
Arrival Time: 2023-10-22 16:46:07
=== Predicting Time Estimates ===
Model Coefficients: 0.05571587046768598
Model Intercept: 78.47088950775606
Mean Squared Error (MSE): 2559.6410009299257
MSE over time (as ship approaches):
Time Step 1: MSE = 8985.472307476472
Time Step 2: MSE = 8840.720237170368
Time Step 3: MSE = 8778.365947462633
Time Step 4: MSE = 8733.161521014754
Time Step 5: MSE = 8703.910066567736
Time Step 6: MSE = 8677.088465943712
Time Step 7: MSE = 8647.409616998548
Time Step 8: MSE = 8608.666371512045
Time Step 9: MSE = 8555.92831699168
Time Step 10: MSE = 8500.747848335684
Time Step 11: MSE = 8449.688377013399
Time Step 12: MSE = 8400.424673613681
Time Step 13: MSE = 8354.565608661374
Time Step 14: MSE = 8303.262443312913
Time Step 15: MSE = 8253.234205189749
Time Step 16: MSE = 8207.819620122325
Time Step 17: MSE = 8156.475294414795
Time Step 18: MSE = 8112.6420935428505
Time Step 19: MSE = 8073.258425563767
Time Step 20: MSE = 8038.754983903384
Time Step 21: MSE = 8005.799065729235
Time Step 22: MSE = 7972.645748431719
Time Step 23: MSE = 7929.297676954644
Time Step 24: MSE = 7886.994845733516
Time Step 25: MSE = 7839.875362925677
Time Step 26: MSE = 7794.0764035167085
Time Step 27: MSE = 7736.824396200723
Time Step 28: MSE = 7683.648655601304
Time Step 29: MSE = 7634.556850067523
Time Step 30: MSE = 7586.360320625283
Time Step 31: MSE = 7540.798261205652
Time Step 32: MSE = 7494.5759646060305
Time Step 33: MSE = 7448.924865681106
Time Step 34: MSE = 7402.242881785871
Time Step 35: MSE = 7356.319965306998
Time Step 36: MSE = 7309.267096700111
Time Step 37: MSE = 7261.958514749584
Time Step 38: MSE = 7214.256029650396
Time Step 39: MSE = 7167.560437472234
Time Step 40: MSE = 7121.6911579264615
Time Step 41: MSE = 7072.01483760469
Time Step 42: MSE = 7023.467726975487
Time Step 43: MSE = 6973.892193447934
Time Step 44: MSE = 6925.182939051931
Time Step 45: MSE = 6876.141996646379
Time Step 46: MSE = 6827.969583822973
Time Step 47: MSE = 6785.091310485601
Time Step 48: MSE = 6744.968200997605
Time Step 49: MSE = 6705.0561049153475
Time Step 50: MSE = 6665.247711388655
Time Step 51: MSE = 6624.931720223894
Time Step 52: MSE = 6585.228091383555
Time Step 53: MSE = 6544.370883107534
Time Step 54: MSE = 6504.1227863467975
Time Step 55: MSE = 6463.329783655995
Time Step 56: MSE = 6421.985667499893
Time Step 57: MSE = 6382.038796776246
Time Step 58: MSE = 6345.004396543208
Time Step 59: MSE = 6310.171020102091
Time Step 60: MSE = 6277.494566192604
Time Step 61: MSE = 6245.567494388777
Time Step 62: MSE = 6214.145298194933
Time Step 63: MSE = 6181.399428501248
Time Step 64: MSE = 6149.708758517521
Time Step 65: MSE = 6118.635273687329
Time Step 66: MSE = 6088.300651237252
Time Step 67: MSE = 6055.745431210678
Time Step 68: MSE = 6023.839046364206
Time Step 69: MSE = 5991.869564696337
Time Step 70: MSE = 5960.191324110422
Time Step 71: MSE = 5927.656044603681
Time Step 72: MSE = 5895.5989245133
Time Step 73: MSE = 5862.88407174909
Time Step 74: MSE = 5829.538424245556
Time Step 75: MSE = 5796.425874050191
Time Step 76: MSE = 5763.711690661529
Time Step 77: MSE = 5731.164066297557
Time Step 78: MSE = 5697.4044529715775
Time Step 79: MSE = 5664.139374533471
Time Step 80: MSE = 5631.431496753886
Time Step 81: MSE = 5598.920673829282
Time Step 82: MSE = 5567.0847204040065
Time Step 83: MSE = 5534.38025947206
Time Step 84: MSE = 5501.840364205713
Time Step 85: MSE = 5469.631550922885
Time Step 86: MSE = 5437.816646201565
Time Step 87: MSE = 5406.286373493103
Time Step 88: MSE = 5373.395486236054
Time Step 89: MSE = 5341.249403892545
Time Step 90: MSE = 5308.592462302453
Time Step 91: MSE = 5276.43014465362
Time Step 92: MSE = 5244.747272464424
Time Step 93: MSE = 5213.507782201456
Time Step 94: MSE = 5181.872319386652
Time Step 95: MSE = 5150.405674770458
Time Step 96: MSE = 5119.290156906325
Time Step 97: MSE = 5087.835809872551
Time Step 98: MSE = 5057.09046918391
Time Step 99: MSE = 5025.337616644635
Time Step 100: MSE = 4993.108509513584
Time Step 101: MSE = 4960.793122629037
Time Step 102: MSE = 4929.096412565758
Time Step 103: MSE = 4897.711787034755
Time Step 104: MSE = 4866.1040688399335
Time Step 105: MSE = 4834.624740241718
Time Step 106: MSE = 4802.852750344248
Time Step 107: MSE = 4771.410973177788
Time Step 108: MSE = 4740.555199593525
Time Step 109: MSE = 4710.157190059185
Time Step 110: MSE = 4679.648473421097
Time Step 111: MSE = 4649.69134616352
Time Step 112: MSE = 4619.642171778588
Time Step 113: MSE = 4589.783310243956
Time Step 114: MSE = 4559.60799111549
Time Step 115: MSE = 4529.696668710326
Time Step 116: MSE = 4500.075672527768
Time Step 117: MSE = 4470.424792210109
Time Step 118: MSE = 4441.364552136087
Time Step 119: MSE = 4412.356559191682
Time Step 120: MSE = 4383.699403587515
Time Step 121: MSE = 4355.532779593121
Time Step 122: MSE = 4327.44610735413
Time Step 123: MSE = 4299.688818156659
Time Step 124: MSE = 4272.054253353106
Time Step 125: MSE = 4244.851383768141
Time Step 126: MSE = 4218.012732734327
Time Step 127: MSE = 4191.185392712745
Time Step 128: MSE = 4164.713408728319
Time Step 129: MSE = 4138.282580227601
Time Step 130: MSE = 4112.226470113696
Time Step 131: MSE = 4086.434333749487
Time Step 132: MSE = 4060.954205623397
Time Step 133: MSE = 4035.4270984091677
Time Step 134: MSE = 4010.1716142336895
Time Step 135: MSE = 3985.2501251820922
Time Step 136: MSE = 3960.3609974579954
Time Step 137: MSE = 3935.6803208368833
Time Step 138: MSE = 3911.307906152036
Time Step 139: MSE = 3886.9573520327594
Time Step 140: MSE = 3862.8820767965285
Time Step 141: MSE = 3838.8639061059243
Time Step 142: MSE = 3815.092410766363
Time Step 143: MSE = 3791.5082356069015
Time Step 144: MSE = 3767.8949973556405
Time Step 145: MSE = 3744.5950383761415
Time Step 146: MSE = 3721.395375951911
Time Step 147: MSE = 3698.5275480765345
Time Step 148: MSE = 3675.698250840912
Time Step 149: MSE = 3653.081823636411
Time Step 150: MSE = 3630.5803803763934
Time Step 151: MSE = 3608.372665333854
Time Step 152: MSE = 3586.2392852940093
Time Step 153: MSE = 3564.3513544126963
Time Step 154: MSE = 3542.5573875230516
Time Step 155: MSE = 3521.0341373155766
Time Step 156: MSE = 3499.7323511369
Time Step 157: MSE = 3478.483635525705
Time Step 158: MSE = 3457.480396020397
Time Step 159: MSE = 3436.5956114620926
Time Step 160: MSE = 3415.959071656078
