Analyzing journey 2 with 98 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 1.7885088641028166
Model Intercept: -6759.379016460601
Mean Squared Error (MSE): 622.8695257866203
MSE over time (as ship approaches):
Time Step 1: MSE = 341.3329704359665
Time Step 2: MSE = 300.389201389385
Time Step 3: MSE = 263.8161616380042
Time Step 4: MSE = 239.34930117713887
Time Step 5: MSE = 517.253924653579
Time Step 6: MSE = 448.54391973067237
Time Step 7: MSE = 399.26568915304404
Time Step 8: MSE = 359.463758135653
Time Step 9: MSE = 343.0841328264391
Time Step 10: MSE = 331.1071069123885
Time Step 11: MSE = 382.2611461749424
Time Step 12: MSE = 363.1177795446859
Time Step 13: MSE = 382.60363799936636
Time Step 14: MSE = 359.96357697439845
Time Step 15: MSE = 340.61405350413287
Time Step 16: MSE = 324.0536676725468
Time Step 17: MSE = 308.2616157650679
Time Step 18: MSE = 317.13933760163076
Time Step 19: MSE = 315.32861832403086
Time Step 20: MSE = 350.2628912301141
Time Step 21: MSE = 371.1172199684158
Time Step 22: MSE = 382.0218719275344
Time Step 23: MSE = 386.0964767898649
Time Step 24: MSE = 386.55786425112956
Time Step 25: MSE = 376.5075360324638
Time Step 26: MSE = 367.6048908859138
Time Step 27: MSE = 359.911419478056
Time Step 28: MSE = 353.07166622570503
Time Step 29: MSE = 342.63527703626727
Time Step 30: MSE = 333.1653164451069
Time Step 31: MSE = 324.61889176962194
Time Step 32: MSE = 316.9169774762953
Time Step 33: MSE = 309.95280390439603
Time Step 34: MSE = 334.75203241811636
Time Step 35: MSE = 332.9910854537339
Time Step 36: MSE = 336.1600886564245
Time Step 37: MSE = 336.2769742879795
Time Step 38: MSE = 327.9515205092234
Time Step 39: MSE = 319.64453208000987
Time Step 40: MSE = 311.668123890153
Time Step 41: MSE = 487.74663970755404
Time Step 42: MSE = 659.8810978002297
Time Step 43: MSE = 745.9500450350238
Time Step 44: MSE = 808.295164081773
Time Step 45: MSE = 851.2212672346681
Time Step 46: MSE = 832.7298319522439
Time Step 47: MSE = 815.022312125751
Time Step 48: MSE = 802.9526252560871
Time Step 49: MSE = 790.7160249734118
Time Step 50: MSE = 778.3950888233485
Time Step 51: MSE = 765.9135308500818
Time Step 52: MSE = 752.6358231761161
Time Step 53: MSE = 742.1135173031679
Time Step 54: MSE = 732.2392881400946
Time Step 55: MSE = 722.9479691082784
Time Step 56: MSE = 712.5220319774261
Time Step 57: MSE = 702.6373980824569
Time Step 58: MSE = 743.8188481242933
Time Step 59: MSE = 732.9090772954671
Time Step 60: MSE = 722.5345077207264
Time Step 61: MSE = 727.9237886770266
Time Step 62: MSE = 719.6799775708731
Time Step 63: MSE = 711.7828701111313
Time Step 64: MSE = 702.3036311519897
Time Step 65: MSE = 693.2514650754758
Time Step 66: MSE = 684.5994870160038
Time Step 67: MSE = 680.0073113887346
Time Step 68: MSE = 675.6274270695943
Time Step 69: MSE = 699.2956923367649
Time Step 70: MSE = 714.7138649929094
Time Step 71: MSE = 721.4573698064371
Time Step 72: MSE = 725.9434288440983
Time Step 73: MSE = 723.665981829326
Time Step 74: MSE = 720.8049823499089
Time Step 75: MSE = 716.78359898407
Time Step 76: MSE = 727.3428162445334
Time Step 77: MSE = 737.5403101567574
Time Step 78: MSE = 734.6243874636953
Time Step 79: MSE = 730.239739780867
Time Step 80: MSE = 724.6232676701687
Time Step 81: MSE = 718.2576731625268
Time Step 82: MSE = 712.884108110973
Time Step 83: MSE = 707.0438300734576
Time Step 84: MSE = 700.8126979334966
Time Step 85: MSE = 692.5747302422037
Time Step 86: MSE = 685.2165508242807
Time Step 87: MSE = 678.1045316786132
Time Step 88: MSE = 675.3079797415837
Time Step 89: MSE = 668.7656644258698
Time Step 90: MSE = 662.1322083814639
Time Step 91: MSE = 655.3344699249873
Time Step 92: MSE = 654.9028228747794
Time Step 93: MSE = 650.1505066078263
Time Step 94: MSE = 644.0898755158906
Time Step 95: MSE = 637.9100719520635
Time Step 96: MSE = 631.6236261674532
Time Step 97: MSE = 627.2336689366032
Time Step 98: MSE = 622.8695257866203

