Analyzing journey 2 with 47 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.10104997092489294
Model Intercept: -2.0147012876216266
Mean Squared Error (MSE): 6.996373584914351
MSE over time (as ship approaches):
Time Step 1: MSE = 101.29759352322655
Time Step 2: MSE = 76.20121805154089
Time Step 3: MSE = 57.18380554332459
Time Step 4: MSE = 45.86015578450107
Time Step 5: MSE = 38.28674655899598
Time Step 6: MSE = 31.96697074490614
Time Step 7: MSE = 27.47128761633203
Time Step 8: MSE = 24.706684017162544
Time Step 9: MSE = 23.136876460721318
Time Step 10: MSE = 21.55852191413778
Time Step 11: MSE = 20.060423485126453
Time Step 12: MSE = 18.87489576550181
Time Step 13: MSE = 18.210258077797487
Time Step 14: MSE = 17.823367257025875
Time Step 15: MSE = 17.943744255730948
Time Step 16: MSE = 17.937725581713476
Time Step 17: MSE = 17.662081494278528
Time Step 18: MSE = 17.057097009833946
Time Step 19: MSE = 16.36644997388277
Time Step 20: MSE = 15.662067600409662
Time Step 21: MSE = 14.93026682043948
Time Step 22: MSE = 14.254098737327165
Time Step 23: MSE = 13.638783484934406
Time Step 24: MSE = 13.071261748059461
Time Step 25: MSE = 12.553127145341813
Time Step 26: MSE = 12.079723506917722
Time Step 27: MSE = 11.641861432749575
Time Step 28: MSE = 11.241069760514973
Time Step 29: MSE = 10.85571915383253
Time Step 30: MSE = 10.495782639307523
Time Step 31: MSE = 10.170670526165793
Time Step 32: MSE = 9.891654214467428
Time Step 33: MSE = 9.645299053455675
Time Step 34: MSE = 9.40755181424514
Time Step 35: MSE = 9.264150306580506
Time Step 36: MSE = 9.057229617225117
Time Step 37: MSE = 8.823583924925371
Time Step 38: MSE = 8.593323901957316
Time Step 39: MSE = 8.382488332771363
Time Step 40: MSE = 8.178003295078735
Time Step 41: MSE = 7.9860608464984315
Time Step 42: MSE = 7.801259118544429
Time Step 43: MSE = 7.621516744568015
Time Step 44: MSE = 7.448923178778822
Time Step 45: MSE = 7.286612452414858
Time Step 46: MSE = 7.135628854526411
Time Step 47: MSE = 6.996373584914351

