Analyzing journey 1 with 29 records
Arrival Time: 2023-09-03 07:18:00
=== Predicting Time Estimates ===
Model Coefficients: 0.07985523058294931
Model Intercept: 0.7775087459620771
Mean Squared Error (MSE): 0.985555321635185
MSE over time (as ship approaches):
Time Step 1: MSE = 2.245206834540757
Time Step 2: MSE = 3.453551702104966
Time Step 3: MSE = 3.9447153471907126
Time Step 4: MSE = 3.130116504666672
Time Step 5: MSE = 2.5308879022163966
Time Step 6: MSE = 2.1188004984238282
Time Step 7: MSE = 1.9568668050747398
Time Step 8: MSE = 1.8837553700780592
Time Step 9: MSE = 2.0637613216532054
Time Step 10: MSE = 2.064541899894315
Time Step 11: MSE = 1.942800393308268
Time Step 12: MSE = 1.7853254527651419
Time Step 13: MSE = 1.7085488069157337
Time Step 14: MSE = 1.6873169214429695
Time Step 15: MSE = 1.6106193020144945
Time Step 16: MSE = 1.5115314545039245
Time Step 17: MSE = 1.435997661517705
Time Step 18: MSE = 1.3865654687201805
Time Step 19: MSE = 1.3218938833383846
Time Step 20: MSE = 1.2624208099789287
Time Step 21: MSE = 1.210620449266379
Time Step 22: MSE = 1.161433412214503
Time Step 23: MSE = 1.11301259169923
Time Step 24: MSE = 1.0731433309317635
Time Step 25: MSE = 1.0329710808494448
Time Step 26: MSE = 1.0091119597331837
Time Step 27: MSE = 0.9964897939597
Time Step 28: MSE = 0.985555321635185

Analyzing journey 2 with 189 records
Arrival Time: 2023-10-22 03:54:22
=== Predicting Time Estimates ===
Model Coefficients: 0.07850299379117846
Model Intercept: -5.645379119330443
Mean Squared Error (MSE): 67.4573524286644
MSE over time (as ship approaches):
Time Step 1: MSE = 489.0227517184744
Time Step 2: MSE = 460.52838983699127
Time Step 3: MSE = 431.7097180586345
Time Step 4: MSE = 403.69297383210875
Time Step 5: MSE = 379.5061914565981
Time Step 6: MSE = 358.9053125866401
Time Step 7: MSE = 329.76269114820144
Time Step 8: MSE = 303.795271606582
Time Step 9: MSE = 279.7996002014695
Time Step 10: MSE = 261.3387409420929
Time Step 11: MSE = 245.8869697636035
Time Step 12: MSE = 233.4323843076878
Time Step 13: MSE = 226.67852750706913
Time Step 14: MSE = 223.14253117119333
Time Step 15: MSE = 220.94754399234637
Time Step 16: MSE = 222.458312477471
Time Step 17: MSE = 225.301741991789
Time Step 18: MSE = 227.62446324596627
Time Step 19: MSE = 228.26932024897624
Time Step 20: MSE = 227.97266027213905
Time Step 21: MSE = 226.0898485979188
Time Step 22: MSE = 222.65619238490697
Time Step 23: MSE = 218.25471876303922
Time Step 24: MSE = 213.26594891484135
Time Step 25: MSE = 208.5240314467259
Time Step 26: MSE = 203.561774354496
Time Step 27: MSE = 198.00760368509788
Time Step 28: MSE = 191.37936945205294
Time Step 29: MSE = 185.00434006664102
Time Step 30: MSE = 178.90378614739365
Time Step 31: MSE = 173.1395891651381
Time Step 32: MSE = 167.72938311635778
Time Step 33: MSE = 162.6601959282415
Time Step 34: MSE = 157.88467892165878
Time Step 35: MSE = 153.40279000159805
Time Step 36: MSE = 149.19452246295495
Time Step 37: MSE = 145.2353588018521
Time Step 38: MSE = 141.73477496213417
Time Step 39: MSE = 138.5853502890207
Time Step 40: MSE = 135.4795776467965
Time Step 41: MSE = 132.31164120539998
Time Step 42: MSE = 129.19161805981614
Time Step 43: MSE = 126.19503771608123
Time Step 44: MSE = 123.38077419699279
Time Step 45: MSE = 120.70502975929948
Time Step 46: MSE = 118.11375215541055
Time Step 47: MSE = 115.62700838533696
Time Step 48: MSE = 113.22477202053544
Time Step 49: MSE = 110.93136710634352
Time Step 50: MSE = 108.87002894820962
Time Step 51: MSE = 106.91445848504307
Time Step 52: MSE = 105.27890269535169
Time Step 53: MSE = 103.44455031285581
Time Step 54: MSE = 101.56924544934462
Time Step 55: MSE = 99.72360372786008
Time Step 56: MSE = 97.9585794810572
Time Step 57: MSE = 96.34048219283493
Time Step 58: MSE = 94.71496768016156
Time Step 59: MSE = 94.50337512719672
Time Step 60: MSE = 94.46533252444392
Time Step 61: MSE = 94.51164671789843
Time Step 62: MSE = 94.92486835686196
Time Step 63: MSE = 95.2553674368891
Time Step 64: MSE = 95.3606798710261
Time Step 65: MSE = 95.88922781215312
Time Step 66: MSE = 96.03453525940236
Time Step 67: MSE = 96.45367788634954
Time Step 68: MSE = 97.24710756571584
Time Step 69: MSE = 97.96552036304915
Time Step 70: MSE = 98.68857748048555
Time Step 71: MSE = 99.98749451962865
Time Step 72: MSE = 101.69669547584432
Time Step 73: MSE = 103.37260062531205
Time Step 74: MSE = 104.64443524383053
Time Step 75: MSE = 105.40327737642254
Time Step 76: MSE = 105.82155528184988
Time Step 77: MSE = 105.57245011456662
Time Step 78: MSE = 104.9456369164363
Time Step 79: MSE = 104.25948669264568
Time Step 80: MSE = 103.40186604508949
Time Step 81: MSE = 102.40092312373966
Time Step 82: MSE = 101.31839324412209
Time Step 83: MSE = 100.26591654359108
Time Step 84: MSE = 99.23319849160737
Time Step 85: MSE = 98.26171449564634
Time Step 86: MSE = 97.45935663878811
Time Step 87: MSE = 96.64212698517694
Time Step 88: MSE = 95.9253644275273
Time Step 89: MSE = 95.34930779604511
Time Step 90: MSE = 94.81143258218137
Time Step 91: MSE = 94.35240970130268
Time Step 92: MSE = 93.84719793760114
Time Step 93: MSE = 93.19055316484955
Time Step 94: MSE = 92.55471748726438
Time Step 95: MSE = 91.80525609421709
Time Step 96: MSE = 90.98780416468327
Time Step 97: MSE = 90.19123378629546
Time Step 98: MSE = 89.35801422476241
Time Step 99: MSE = 88.49714740531793
Time Step 100: MSE = 87.71217447102505
Time Step 101: MSE = 86.95925451213762
Time Step 102: MSE = 86.32481888889755
Time Step 103: MSE = 85.751162210348
Time Step 104: MSE = 85.27010644111215
Time Step 105: MSE = 84.97574776101649
Time Step 106: MSE = 84.72042656803337
Time Step 107: MSE = 84.50220768732574
Time Step 108: MSE = 84.29172523632603
Time Step 109: MSE = 84.03269223117977
Time Step 110: MSE = 83.45096040935238
Time Step 111: MSE = 83.55926451931843
Time Step 112: MSE = 83.37405651957583
Time Step 113: MSE = 83.20543396461609
Time Step 114: MSE = 83.02440339901074
Time Step 115: MSE = 82.77165320300752
Time Step 116: MSE = 82.57301580946823
Time Step 117: MSE = 82.27880202842051
Time Step 118: MSE = 81.73784047465467
Time Step 119: MSE = 81.1779400463294
Time Step 120: MSE = 80.56542809678817
Time Step 121: MSE = 80.3134899068407
Time Step 122: MSE = 80.51693705700252
Time Step 123: MSE = 80.98356527921467
Time Step 124: MSE = 81.0297323006843
Time Step 125: MSE = 81.0033996522296
Time Step 126: MSE = 81.08497802940859
Time Step 127: MSE = 81.10718720792822
Time Step 128: MSE = 80.77245711007455
Time Step 129: MSE = 80.574619894719
Time Step 130: MSE = 80.36813128568434
Time Step 131: MSE = 80.25467866124801
Time Step 132: MSE = 80.23792954920627
Time Step 133: MSE = 80.63066161103829
Time Step 134: MSE = 80.20090499672885
Time Step 135: MSE = 80.20447081785323
Time Step 136: MSE = 80.20641315440999
Time Step 137: MSE = 80.15328820189804
Time Step 138: MSE = 80.05399663204027
Time Step 139: MSE = 79.97770962224766
Time Step 140: MSE = 79.81439989192693
Time Step 141: MSE = 79.5225552002844
Time Step 142: MSE = 79.21661965631047
Time Step 143: MSE = 78.8230836962836
Time Step 144: MSE = 78.31317957038718
Time Step 145: MSE = 77.78213983102901
Time Step 146: MSE = 77.25594992036667
Time Step 147: MSE = 76.73117238944874
Time Step 148: MSE = 76.22953616423126
Time Step 149: MSE = 75.83214450370193
Time Step 150: MSE = 75.51063069561843
Time Step 151: MSE = 75.18758140988949
Time Step 152: MSE = 74.84133372485817
Time Step 153: MSE = 74.48888498060174
Time Step 154: MSE = 74.15526381068447
Time Step 155: MSE = 73.85084464039579
Time Step 156: MSE = 73.55025791163901
Time Step 157: MSE = 73.21402937801936
Time Step 158: MSE = 72.9381637561638
Time Step 159: MSE = 72.63829765894276
Time Step 160: MSE = 72.3694816386272
Time Step 161: MSE = 72.1490562952468
Time Step 162: MSE = 71.87371746660483
Time Step 163: MSE = 71.65704644355166
Time Step 164: MSE = 71.48717003531851
Time Step 165: MSE = 71.3711746931144
Time Step 166: MSE = 71.18490729022655
Time Step 167: MSE = 71.03274891698489
Time Step 168: MSE = 70.88877409572116
Time Step 169: MSE = 70.75949287741454
Time Step 170: MSE = 70.58661777228129
Time Step 171: MSE = 70.37971554999002
Time Step 172: MSE = 70.14402252510502
Time Step 173: MSE = 69.95336229947172
Time Step 174: MSE = 69.78033046079942
Time Step 175: MSE = 69.60591652129496
Time Step 176: MSE = 69.47876998530472
Time Step 177: MSE = 69.37500691907233
Time Step 178: MSE = 69.26649927063492
Time Step 179: MSE = 69.12621016845021
Time Step 180: MSE = 68.96380751653206
Time Step 181: MSE = 68.81428536720297
Time Step 182: MSE = 68.62772289963269
Time Step 183: MSE = 68.45094370718303
Time Step 184: MSE = 68.26757596537114
Time Step 185: MSE = 68.08266473180306
Time Step 186: MSE = 67.88374199993542
Time Step 187: MSE = 67.66764484445432
Time Step 188: MSE = 67.4573524286644

