Analyzing journey 2 with 146 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.08594522896705215
Model Intercept: 1.0952913341477668
Mean Squared Error (MSE): 10.533583914625845
MSE over time (as ship approaches):
Time Step 1: MSE = 43.30179236167501
Time Step 2: MSE = 35.66163287483596
Time Step 3: MSE = 29.363373944726135
Time Step 4: MSE = 24.28513532070726
Time Step 5: MSE = 19.491836757715014
Time Step 6: MSE = 16.359522651286913
Time Step 7: MSE = 14.297914134723802
Time Step 8: MSE = 12.96770870140799
Time Step 9: MSE = 12.116303551448832
Time Step 10: MSE = 11.40087447740599
Time Step 11: MSE = 10.73935566818698
Time Step 12: MSE = 10.106197512976536
Time Step 13: MSE = 9.607724078421395
Time Step 14: MSE = 9.296097999923266
Time Step 15: MSE = 9.000038013937004
Time Step 16: MSE = 8.78565252013071
Time Step 17: MSE = 8.693586998535388
Time Step 18: MSE = 8.622187573138083
Time Step 19: MSE = 8.548316891897503
Time Step 20: MSE = 8.468093346212909
Time Step 21: MSE = 8.340116707874865
Time Step 22: MSE = 8.220293841490628
Time Step 23: MSE = 8.124926016629717
Time Step 24: MSE = 8.012745872784814
Time Step 25: MSE = 8.04233153389865
Time Step 26: MSE = 8.018635125716434
Time Step 27: MSE = 7.964920849511428
Time Step 28: MSE = 7.927681653714771
Time Step 29: MSE = 7.846379464616229
Time Step 30: MSE = 7.780878993619414
Time Step 31: MSE = 7.740223874874206
Time Step 32: MSE = 7.676689300423063
Time Step 33: MSE = 7.698183434764732
Time Step 34: MSE = 7.589456003021208
Time Step 35: MSE = 7.403803599424064
Time Step 36: MSE = 7.2025247385590365
Time Step 37: MSE = 7.00939767399665
Time Step 38: MSE = 6.840164040588746
Time Step 39: MSE = 6.682350524123892
Time Step 40: MSE = 6.5173122020011816
Time Step 41: MSE = 6.367044235605019
Time Step 42: MSE = 6.227965540626036
Time Step 43: MSE = 6.110835845253584
Time Step 44: MSE = 6.035288330922564
Time Step 45: MSE = 5.984434789484059
Time Step 46: MSE = 5.941399215702247
Time Step 47: MSE = 5.904688384111236
Time Step 48: MSE = 5.899375035923945
Time Step 49: MSE = 5.89820731684493
Time Step 50: MSE = 5.94081655879741
Time Step 51: MSE = 5.9781802500755505
Time Step 52: MSE = 6.068531010784548
Time Step 53: MSE = 6.167714429837545
Time Step 54: MSE = 6.312748431107399
Time Step 55: MSE = 6.453593950394655
Time Step 56: MSE = 6.567479484070423
Time Step 57: MSE = 6.698348975009424
Time Step 58: MSE = 6.786028309494991
Time Step 59: MSE = 6.874700420015194
Time Step 60: MSE = 6.940411933703439
Time Step 61: MSE = 6.97864096565989
Time Step 62: MSE = 7.014383905118098
Time Step 63: MSE = 7.0352820654778085
Time Step 64: MSE = 7.057169227902222
Time Step 65: MSE = 7.098063557924342
Time Step 66: MSE = 7.075981024062869
