Analyzing journey 2 with 119 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.0777215466230556
Model Intercept: 0.2986772571194045
Mean Squared Error (MSE): 2.6308583900948492
MSE over time (as ship approaches):
Time Step 1: MSE = 1.544593320343279
Time Step 2: MSE = 2.7838844062074495
Time Step 3: MSE = 3.7281759969694193
Time Step 4: MSE = 4.096211850884241
Time Step 5: MSE = 4.014787847569212
Time Step 6: MSE = 3.5710541258322874
Time Step 7: MSE = 3.1071049242682016
Time Step 8: MSE = 2.7402510315717263
Time Step 9: MSE = 2.545995884225585
Time Step 10: MSE = 2.367184592027858
Time Step 11: MSE = 2.294964255254296
Time Step 12: MSE = 2.2407589082245805
Time Step 13: MSE = 2.25963505168097
Time Step 14: MSE = 2.141524186346078
Time Step 15: MSE = 2.170851551986424
Time Step 16: MSE = 2.1335463693442818
Time Step 17: MSE = 2.088537909778002
Time Step 18: MSE = 2.069493701381966
Time Step 19: MSE = 2.073140543213585
Time Step 20: MSE = 2.0838896857263194
Time Step 21: MSE = 2.0971073143612466
Time Step 22: MSE = 2.0760756047502054
Time Step 23: MSE = 2.0636167713848574
Time Step 24: MSE = 2.0681926616374278
Time Step 25: MSE = 2.0194453840928692
Time Step 26: MSE = 1.9824030176508267
Time Step 27: MSE = 1.9353789373773513
Time Step 28: MSE = 1.867902170016946
Time Step 29: MSE = 1.806453723198599
Time Step 30: MSE = 1.7482721718428011
Time Step 31: MSE = 1.695265240961744
Time Step 32: MSE = 1.6446058985528662
Time Step 33: MSE = 1.6023148876301339
Time Step 34: MSE = 1.556362844190165
Time Step 35: MSE = 1.5160613907900937
Time Step 36: MSE = 1.478501333122819
Time Step 37: MSE = 1.4385709602793855
Time Step 38: MSE = 1.4055208728936268
Time Step 39: MSE = 1.3830273955878638
Time Step 40: MSE = 1.3671407701399532
Time Step 41: MSE = 1.355284004034788
Time Step 42: MSE = 1.3379647309654705
Time Step 43: MSE = 1.3324708148383682
Time Step 44: MSE = 1.3222917636540383
Time Step 45: MSE = 1.3279813133883354
Time Step 46: MSE = 1.3266480177058917
Time Step 47: MSE = 1.3375106236828096
Time Step 48: MSE = 1.3408956568779349
Time Step 49: MSE = 1.352601230849659
Time Step 50: MSE = 1.3640608958375058
Time Step 51: MSE = 1.3783375728847556
Time Step 52: MSE = 1.3999684345439722
Time Step 53: MSE = 1.4336617361603936
Time Step 54: MSE = 1.4417335023842641
Time Step 55: MSE = 1.4451835063011373
Time Step 56: MSE = 1.4445160176283613
Time Step 57: MSE = 1.4385835590104636
Time Step 58: MSE = 1.422790634710127
Time Step 59: MSE = 1.4052391738570722
Time Step 60: MSE = 1.3928908961641768
Time Step 61: MSE = 1.378083632525762
Time Step 62: MSE = 1.3602695231781698
Time Step 63: MSE = 1.3398510787522464
Time Step 64: MSE = 1.3196409432740617
Time Step 65: MSE = 1.2993396835372302
Time Step 66: MSE = 1.2806848118778253
Time Step 67: MSE = 1.2647587341793602
Time Step 68: MSE = 1.249661002449692
Time Step 69: MSE = 1.245613246488206
Time Step 70: MSE = 1.2434966931195892
Time Step 71: MSE = 1.24977170430203
Time Step 72: MSE = 1.272222524040733
Time Step 73: MSE = 1.303405951699199
Time Step 74: MSE = 1.3480943082563468
Time Step 75: MSE = 1.4036628148789647
Time Step 76: MSE = 1.467975989125683
Time Step 77: MSE = 1.5257744948074101
Time Step 78: MSE = 1.5997472228931342
Time Step 79: MSE = 1.6749755819183116
Time Step 80: MSE = 1.750649236621784
Time Step 81: MSE = 1.8262778014806798
Time Step 82: MSE = 1.8795699520240392
Time Step 83: MSE = 1.9015589290644257
Time Step 84: MSE = 1.9080905041843863
Time Step 85: MSE = 1.9056693863513237
Time Step 86: MSE = 1.8922212136831966
Time Step 87: MSE = 1.8740934526067181
Time Step 88: MSE = 1.8528359906032166
Time Step 89: MSE = 1.8339061568678783
Time Step 90: MSE = 1.8237638751848808
Time Step 91: MSE = 1.8150128448718892
Time Step 92: MSE = 1.8154128739833948
Time Step 93: MSE = 1.8218106018499969
Time Step 94: MSE = 1.8297888171469596
Time Step 95: MSE = 1.844769701713061
Time Step 96: MSE = 1.8600442102773724
Time Step 97: MSE = 1.88047763038168
Time Step 98: MSE = 1.9179894151432022
Time Step 99: MSE = 1.963033670169041
Time Step 100: MSE = 2.0085938863204804
Time Step 101: MSE = 2.05476437486883
Time Step 102: MSE = 2.0971899113091306
Time Step 103: MSE = 2.1299625223988365
Time Step 104: MSE = 2.147099226933254
Time Step 105: MSE = 2.1298948900772774
Time Step 106: MSE = 2.1446833682063025
Time Step 107: MSE = 2.1926980332933224
Time Step 108: MSE = 2.2431941946909864
Time Step 109: MSE = 2.2981419228088074
Time Step 110: MSE = 2.315179199137004
Time Step 111: MSE = 2.337431189061994
Time Step 112: MSE = 2.350241865961214
Time Step 113: MSE = 2.3551248294674454
Time Step 114: MSE = 2.356785888055244
Time Step 115: MSE = 2.342329214055562
Time Step 116: MSE = 2.328089782454758
Time Step 117: MSE = 2.3465699022752724
Time Step 118: MSE = 2.4303685759602964
Time Step 119: MSE = 2.6308583900948492

