Analyzing journey 2 with 51 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.21549971658505182
Model Intercept: -4.117346210115095
Mean Squared Error (MSE): 2.8018043774232453
MSE over time (as ship approaches):
Time Step 1: MSE = 4.449995592168826
Time Step 2: MSE = 4.209016186944682
Time Step 3: MSE = 5.47663554462239
Time Step 4: MSE = 7.087695019806951
Time Step 5: MSE = 7.801554751638318
Time Step 6: MSE = 7.236219125316381
Time Step 7: MSE = 6.217695763143392
Time Step 8: MSE = 5.441344490507585
Time Step 9: MSE = 4.912875692802824
Time Step 10: MSE = 4.423764716884163
Time Step 11: MSE = 4.077934164405186
Time Step 12: MSE = 3.807796044051845
Time Step 13: MSE = 3.8510577624436286
Time Step 14: MSE = 3.7244398367446223
Time Step 15: MSE = 3.4775896394613164
Time Step 16: MSE = 3.3128508189492454
Time Step 17: MSE = 3.1271928828559243
Time Step 18: MSE = 2.954478467787404
Time Step 19: MSE = 2.818783839999503
Time Step 20: MSE = 2.77786498525864
Time Step 21: MSE = 2.7880275109242043
Time Step 22: MSE = 2.907005292458852
Time Step 23: MSE = 3.135498665242929
Time Step 24: MSE = 3.4314997890284893
Time Step 25: MSE = 3.617816840199645
Time Step 26: MSE = 3.5932611035192354
Time Step 27: MSE = 3.7135812723338684
Time Step 28: MSE = 3.7573597740740183
Time Step 29: MSE = 3.8117266960872342
Time Step 30: MSE = 3.7980769927052522
Time Step 31: MSE = 3.707611693216245
Time Step 32: MSE = 3.63951821998219
Time Step 33: MSE = 3.536005915147077
Time Step 34: MSE = 3.432248127470015
Time Step 35: MSE = 3.33786829374351
Time Step 36: MSE = 3.2470958170010134
Time Step 37: MSE = 3.1605326946766623
Time Step 38: MSE = 3.0981172515313062
Time Step 39: MSE = 3.0449656770859312
Time Step 40: MSE = 2.9688518683369245
Time Step 41: MSE = 2.904621140896311
Time Step 42: MSE = 2.846976958043129
Time Step 43: MSE = 2.8084648563461228
Time Step 44: MSE = 2.7616763488380855
Time Step 45: MSE = 2.727557987331658
Time Step 46: MSE = 2.6957595011296367
Time Step 47: MSE = 2.665471196252598
Time Step 48: MSE = 2.684812621409639
Time Step 49: MSE = 2.7718293513181202
Time Step 50: MSE = 2.7854613594203594
Time Step 51: MSE = 2.8018043774232453

