Analyzing journey 2 with 68 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: -1.1699028122397581
Model Intercept: 8363.898342311722
Mean Squared Error (MSE): 718.0151415965553
MSE over time (as ship approaches):
Time Step 1: MSE = 237.34344310726823
Time Step 2: MSE = 635.9656980078125
Time Step 3: MSE = 556.3284827920546
Time Step 4: MSE = 443.3961487807706
Time Step 5: MSE = 432.9669844991935
Time Step 6: MSE = 370.9747605415771
Time Step 7: MSE = 318.2430014607516
Time Step 8: MSE = 295.48647614058984
Time Step 9: MSE = 274.0857739704493
Time Step 10: MSE = 280.68978232520993
Time Step 11: MSE = 322.39561542581276
Time Step 12: MSE = 379.83891274112835
Time Step 13: MSE = 410.84225252399006
Time Step 14: MSE = 451.49868062297446
Time Step 15: MSE = 474.7973493524838
Time Step 16: MSE = 483.3025576143925
Time Step 17: MSE = 467.78844119719076
Time Step 18: MSE = 443.7844840197384
Time Step 19: MSE = 422.81596718102463
Time Step 20: MSE = 421.0590625835437
Time Step 21: MSE = 422.00965989311754
Time Step 22: MSE = 424.2468955926281
Time Step 23: MSE = 475.2255982090048
Time Step 24: MSE = 472.6083302897467
Time Step 25: MSE = 468.26738647943324
Time Step 26: MSE = 462.64620580447786
Time Step 27: MSE = 478.68493372469646
Time Step 28: MSE = 497.8891694639039
Time Step 29: MSE = 520.2743374162972
Time Step 30: MSE = 537.5351205508923
Time Step 31: MSE = 570.1630618036659
Time Step 32: MSE = 561.0085843155465
Time Step 33: MSE = 556.0321314942091
Time Step 34: MSE = 562.8874770860615
Time Step 35: MSE = 559.2094574203226
Time Step 36: MSE = 563.470181528235
Time Step 37: MSE = 575.1092246752297
Time Step 38: MSE = 591.9012345324508
Time Step 39: MSE = 594.045057070015
Time Step 40: MSE = 593.7705299565675
Time Step 41: MSE = 581.4993741013873
Time Step 42: MSE = 569.1870001792973
Time Step 43: MSE = 556.8894097645774
Time Step 44: MSE = 544.5030303372172
Time Step 45: MSE = 532.4774540786468
Time Step 46: MSE = 527.3944613475096
Time Step 47: MSE = 519.8614275335692
Time Step 48: MSE = 513.2751362743987
Time Step 49: MSE = 509.0071332779766
Time Step 50: MSE = 505.9346013726164
Time Step 51: MSE = 503.6054729503648
Time Step 52: MSE = 502.3824556743405
Time Step 53: MSE = 502.199843454994
Time Step 54: MSE = 506.0161570236462
Time Step 55: MSE = 510.6541093711878
Time Step 56: MSE = 516.0036326137566
Time Step 57: MSE = 522.3071705208379
Time Step 58: MSE = 531.4809963438419
Time Step 59: MSE = 539.694764594212
Time Step 60: MSE = 547.1502985081601
Time Step 61: MSE = 554.159893692744
Time Step 62: MSE = 576.9429434571732
Time Step 63: MSE = 598.6234387714876
Time Step 64: MSE = 619.1668754167985
Time Step 65: MSE = 638.7625612185168
Time Step 66: MSE = 646.0755052256097
Time Step 67: MSE = 652.6338308961654
Time Step 68: MSE = 718.0151415965553

