Analyzing journey 1 with 53 records
Arrival Time: 2023-11-26 16:05:47
=== Predicting Time Estimates ===
Model Coefficients: 0.08173916234654488
Model Intercept: -0.13077400679043905
Mean Squared Error (MSE): 1.7772337699661658
MSE over time (as ship approaches):
Time Step 1: MSE = 3.5863741406992395
Time Step 2: MSE = 1.8402082543302738
Time Step 3: MSE = 1.242055695781431
Time Step 4: MSE = 1.0297080485952972
Time Step 5: MSE = 1.5500342654210706
Time Step 6: MSE = 2.2009153736266285
Time Step 7: MSE = 2.8285852288221682
Time Step 8: MSE = 3.4836935982220507
Time Step 9: MSE = 3.973584259593695
Time Step 10: MSE = 3.870846937932401
Time Step 11: MSE = 3.5288304290949486
Time Step 12: MSE = 3.2710698025925633
Time Step 13: MSE = 3.25841509924938
Time Step 14: MSE = 3.287687222141314
Time Step 15: MSE = 3.5779787739830935
Time Step 16: MSE = 4.161492636150616
Time Step 17: MSE = 4.4199091824679995
Time Step 18: MSE = 4.3881192926102734
Time Step 19: MSE = 4.35501245949574
Time Step 20: MSE = 4.175604141409471
Time Step 21: MSE = 3.9905106435416893
Time Step 22: MSE = 3.8093465000382314
Time Step 23: MSE = 3.6544573356173173
Time Step 24: MSE = 3.5172617361650045
Time Step 25: MSE = 3.4387807809601747
Time Step 26: MSE = 3.308452761481094
Time Step 27: MSE = 3.1869911047293704
Time Step 28: MSE = 3.073582697376119
Time Step 29: MSE = 2.9831416188997926
Time Step 30: MSE = 2.944723082527379
Time Step 31: MSE = 2.8660312265437016
Time Step 32: MSE = 2.7772861559839104
Time Step 33: MSE = 2.7362100590125498
Time Step 34: MSE = 2.6585777657211813
Time Step 35: MSE = 2.5827860580179505
Time Step 36: MSE = 2.5150303274612305
Time Step 37: MSE = 2.466619573780394
Time Step 38: MSE = 2.4017887126589947
Time Step 39: MSE = 2.3403146902364353
Time Step 40: MSE = 2.282242474159067
Time Step 41: MSE = 2.226639504832372
Time Step 42: MSE = 2.173687338373903
Time Step 43: MSE = 2.130993929497664
Time Step 44: MSE = 2.089878502740713
Time Step 45: MSE = 2.0454607001328773
Time Step 46: MSE = 2.0025961915384625
Time Step 47: MSE = 1.961348111639094
Time Step 48: MSE = 1.9237046434562657
Time Step 49: MSE = 1.8846696128012277
Time Step 50: MSE = 1.8480017760430867
Time Step 51: MSE = 1.8117810610338627
Time Step 52: MSE = 1.7772337699661658

