Analyzing journey 1 with 206 records
Arrival Time: 2023-08-15 13:32:05
=== Predicting Time Estimates ===
Model Coefficients: 0.10074046073932758
Model Intercept: -19.48266512187368
Mean Squared Error (MSE): 152.10839535514418
MSE over time (as ship approaches):
Time Step 1: MSE = 332.15709024683497
Time Step 2: MSE = 315.99542045237956
Time Step 3: MSE = 295.4513021368769
Time Step 4: MSE = 273.5701723754254
Time Step 5: MSE = 254.47827947494088
Time Step 6: MSE = 242.61534392277963
Time Step 7: MSE = 227.85969046245972
Time Step 8: MSE = 212.4809284438412
Time Step 9: MSE = 202.77345655609628
Time Step 10: MSE = 197.12954520811286
Time Step 11: MSE = 195.01785500170925
Time Step 12: MSE = 194.88040928240056
Time Step 13: MSE = 197.15983514565522
Time Step 14: MSE = 214.70810405744487
Time Step 15: MSE = 234.1646166575876
Time Step 16: MSE = 251.5904084886721
Time Step 17: MSE = 272.44758506996806
Time Step 18: MSE = 291.76574545335933
Time Step 19: MSE = 310.2189437127058
Time Step 20: MSE = 321.98904865007603
Time Step 21: MSE = 327.5231920489934
Time Step 22: MSE = 329.7518686846793
Time Step 23: MSE = 328.2274879139692
Time Step 24: MSE = 327.07081089684567
Time Step 25: MSE = 324.67398863995055
Time Step 26: MSE = 324.05777780027256
Time Step 27: MSE = 325.4632648765541
Time Step 28: MSE = 326.68920465744
Time Step 29: MSE = 327.61010887277405
Time Step 30: MSE = 328.1016698939412
Time Step 31: MSE = 328.2023424208233
Time Step 32: MSE = 331.5692478634994
Time Step 33: MSE = 335.4532840197561
Time Step 34: MSE = 337.49160057219
Time Step 35: MSE = 334.70831427669145
Time Step 36: MSE = 331.4579877574754
Time Step 37: MSE = 327.65163538134857
Time Step 38: MSE = 323.9903302607656
Time Step 39: MSE = 318.1558890109476
Time Step 40: MSE = 311.3962123119809
Time Step 41: MSE = 305.39466612066644
Time Step 42: MSE = 298.67634001576346
Time Step 43: MSE = 291.9913370413506
Time Step 44: MSE = 285.7100060836685
Time Step 45: MSE = 279.46592927795865
Time Step 46: MSE = 273.4806403144445
Time Step 47: MSE = 268.0228699916857
Time Step 48: MSE = 262.7081800885356
Time Step 49: MSE = 257.65932959333685
Time Step 50: MSE = 253.02273117640806
Time Step 51: MSE = 249.06684190622187
Time Step 52: MSE = 244.8421526833552
Time Step 53: MSE = 240.7107132857984
Time Step 54: MSE = 237.49247258513682
Time Step 55: MSE = 234.2607223299668
Time Step 56: MSE = 231.5982533776214
Time Step 57: MSE = 228.61089003484548
Time Step 58: MSE = 226.25590442640947
Time Step 59: MSE = 224.28751507113594
Time Step 60: MSE = 222.47604901779326
Time Step 61: MSE = 221.47045542842767
Time Step 62: MSE = 220.04368726686113
Time Step 63: MSE = 219.22379038128958
Time Step 64: MSE = 218.45394693773568
Time Step 65: MSE = 218.50684264729156
Time Step 66: MSE = 217.21728573103692
Time Step 67: MSE = 216.29735678130734
Time Step 68: MSE = 216.57891973158715
Time Step 69: MSE = 218.69531731580676
Time Step 70: MSE = 222.76295066311377
Time Step 71: MSE = 224.98916078925635
Time Step 72: MSE = 226.62177454206642
Time Step 73: MSE = 228.13342217201262
Time Step 74: MSE = 229.9243018760958
Time Step 75: MSE = 230.26270175856692
Time Step 76: MSE = 230.52015231370152
Time Step 77: MSE = 230.7712338449337
Time Step 78: MSE = 229.44933131044263
Time Step 79: MSE = 228.1936200388913
Time Step 80: MSE = 227.58771115364362
Time Step 81: MSE = 227.96051225150137
Time Step 82: MSE = 227.6449702619787
Time Step 83: MSE = 227.25614024134873
Time Step 84: MSE = 226.88543491191263
Time Step 85: MSE = 226.0664487630288
Time Step 86: MSE = 224.95877387091613
Time Step 87: MSE = 223.71798990399193
Time Step 88: MSE = 222.09820868699205
Time Step 89: MSE = 220.32046956218684
Time Step 90: MSE = 218.40723002082424
Time Step 91: MSE = 216.2162855440271
Time Step 92: MSE = 214.05758920121278
Time Step 93: MSE = 211.87493837183345
Time Step 94: MSE = 209.74497243366395
Time Step 95: MSE = 207.75426631462335
Time Step 96: MSE = 205.97089729418175
Time Step 97: MSE = 204.20246120841017
Time Step 98: MSE = 202.60129009138137
Time Step 99: MSE = 200.9852621841423
Time Step 100: MSE = 199.55028034948904
Time Step 101: MSE = 198.4096759379588
Time Step 102: MSE = 197.33267251228128
Time Step 103: MSE = 196.35203744602524
Time Step 104: MSE = 195.2949393709237
Time Step 105: MSE = 194.50941381006152
Time Step 106: MSE = 193.75191719702272
Time Step 107: MSE = 193.34506319648554
Time Step 108: MSE = 192.98418829930839
Time Step 109: MSE = 192.78814427208425
Time Step 110: MSE = 192.85363797729178
Time Step 111: MSE = 192.88255927030735
Time Step 112: MSE = 193.1416300307723
Time Step 113: MSE = 193.29428806137182
Time Step 114: MSE = 193.35167507558666
Time Step 115: MSE = 192.96469930155877
Time Step 116: MSE = 192.58531995124292
Time Step 117: MSE = 192.0951660182854
Time Step 118: MSE = 191.48511568693272
Time Step 119: MSE = 190.6290825659376
Time Step 120: MSE = 189.65190545742482
Time Step 121: MSE = 188.66934454414456
Time Step 122: MSE = 187.62305771904022
Time Step 123: MSE = 186.5495281476746
Time Step 124: MSE = 185.66257352796305
Time Step 125: MSE = 184.9971822980702
Time Step 126: MSE = 184.17778357017818
Time Step 127: MSE = 183.59476560630122
Time Step 128: MSE = 183.03872187549374
Time Step 129: MSE = 182.21891304903824
Time Step 130: MSE = 181.4375624474035
Time Step 131: MSE = 180.81736535483907
Time Step 132: MSE = 180.12672428821614
Time Step 133: MSE = 179.58539256458974
Time Step 134: MSE = 179.0915447512611
Time Step 135: MSE = 178.67002114520344
Time Step 136: MSE = 178.388896903082
Time Step 137: MSE = 177.8362326053046
Time Step 138: MSE = 177.61760973748875
Time Step 139: MSE = 176.72383616603645
Time Step 140: MSE = 176.2480165638178
Time Step 141: MSE = 175.7901791004811
Time Step 142: MSE = 175.31889370820494
Time Step 143: MSE = 174.59067447205814
Time Step 144: MSE = 173.82908069819703
Time Step 145: MSE = 173.19447672609436
Time Step 146: MSE = 172.54485146732128
Time Step 147: MSE = 171.92114425220342
Time Step 148: MSE = 171.36344427424606
Time Step 149: MSE = 170.5473329591362
Time Step 150: MSE = 169.6527889942029
Time Step 151: MSE = 168.7872823917067
Time Step 152: MSE = 167.8292086095277
Time Step 153: MSE = 166.9363318003878
Time Step 154: MSE = 165.96424246900722
Time Step 155: MSE = 165.0808146199325
Time Step 156: MSE = 164.18336922218654
Time Step 157: MSE = 163.21624428104533
Time Step 158: MSE = 162.26944472109696
Time Step 159: MSE = 161.30610147369094
Time Step 160: MSE = 160.33671874014945
Time Step 161: MSE = 159.35801715893703
Time Step 162: MSE = 158.37451836228607
Time Step 163: MSE = 157.40669347274448
Time Step 164: MSE = 156.44765646105162
Time Step 165: MSE = 155.5637355440863
Time Step 166: MSE = 154.66386479558068
Time Step 167: MSE = 153.7959251907519
Time Step 168: MSE = 152.94636739253158
Time Step 169: MSE = 152.11873062714687
Time Step 170: MSE = 151.30455274636884
Time Step 171: MSE = 150.54618826650028
Time Step 172: MSE = 149.83436281514503
Time Step 173: MSE = 149.11773335185515
Time Step 174: MSE = 148.38221640653433
Time Step 175: MSE = 147.6782904982017
Time Step 176: MSE = 147.0736266056668
Time Step 177: MSE = 146.59009620440753
Time Step 178: MSE = 146.11904303570725
Time Step 179: MSE = 145.74841155041642
Time Step 180: MSE = 145.42954114470646
Time Step 181: MSE = 145.08568633651242
Time Step 182: MSE = 144.8314173495372
Time Step 183: MSE = 144.65539121751462
Time Step 184: MSE = 144.54741999065075
Time Step 185: MSE = 144.41838238637897
Time Step 186: MSE = 144.36715263398116
Time Step 187: MSE = 144.39649519545512
Time Step 188: MSE = 144.371775291313
Time Step 189: MSE = 144.30053004298588
Time Step 190: MSE = 144.2330584007162
Time Step 191: MSE = 144.13660925983095
Time Step 192: MSE = 144.02502838711467
Time Step 193: MSE = 144.0593726992411
Time Step 194: MSE = 144.32812963031037
Time Step 195: MSE = 144.59730653827972
Time Step 196: MSE = 144.95178216976925
Time Step 197: MSE = 145.5294206118507
