Analyzing journey 1 with 58 records
Arrival Time: 2024-02-09 06:52:38
=== Predicting Time Estimates ===
Model Coefficients: 0.09607564927459386
Model Intercept: -1.7099658845981125
Mean Squared Error (MSE): 4.567374142169644
MSE over time (as ship approaches):
Time Step 1: MSE = 0.9081486400458444
Time Step 2: MSE = 2.861405334313013
Time Step 3: MSE = 3.7117024324575905
Time Step 4: MSE = 5.957090209449675
Time Step 5: MSE = 5.92823895083807
Time Step 6: MSE = 5.766530448831994
Time Step 7: MSE = 5.088688293584449
Time Step 8: MSE = 4.4648439819635435
Time Step 9: MSE = 4.000928828381883
Time Step 10: MSE = 3.7795499631618044
Time Step 11: MSE = 3.637960070253668
Time Step 12: MSE = 4.052602188778831
Time Step 13: MSE = 4.428621936064003
Time Step 14: MSE = 4.797717746255457
Time Step 15: MSE = 5.617075076167938
Time Step 16: MSE = 6.062305853299367
Time Step 17: MSE = 6.3626115220550234
Time Step 18: MSE = 6.2141116711413735
Time Step 19: MSE = 6.355114447691909
Time Step 20: MSE = 6.484497196964964
Time Step 21: MSE = 6.600652646191706
Time Step 22: MSE = 6.869774900958041
Time Step 23: MSE = 6.851865191091936
Time Step 24: MSE = 6.752217167949474
Time Step 25: MSE = 6.506791086494377
Time Step 26: MSE = 6.286462714206705
Time Step 27: MSE = 6.26944710465746
Time Step 28: MSE = 6.504182586701701
Time Step 29: MSE = 6.981046516908095
Time Step 30: MSE = 7.203050106533169
Time Step 31: MSE = 7.172888251486521
Time Step 32: MSE = 7.018189783684525
Time Step 33: MSE = 6.95607109499955
Time Step 34: MSE = 6.8195904314937925
Time Step 35: MSE = 6.6531190818030534
Time Step 36: MSE = 6.469457340708571
Time Step 37: MSE = 6.300222575417566
Time Step 38: MSE = 6.161036824227104
Time Step 39: MSE = 6.07337319215853
Time Step 40: MSE = 6.055795317816936
Time Step 41: MSE = 5.996914032574131
Time Step 42: MSE = 5.999952152608673
Time Step 43: MSE = 5.886896723333581
Time Step 44: MSE = 5.75657965040551
Time Step 45: MSE = 5.6398329198890265
Time Step 46: MSE = 5.517274187450687
Time Step 47: MSE = 5.406499432986484
Time Step 48: MSE = 5.301157140504887
Time Step 49: MSE = 5.194949582947778
Time Step 50: MSE = 5.091939744443945
Time Step 51: MSE = 4.99400591120413
Time Step 52: MSE = 4.908228810381408
Time Step 53: MSE = 4.823749030642211
Time Step 54: MSE = 4.752595227278191
Time Step 55: MSE = 4.682277741311538
Time Step 56: MSE = 4.621920880511364
Time Step 57: MSE = 4.567374142169644

