Analyzing journey 2 with 169 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.07966433889665436
Model Intercept: 1.5750359748682854
Mean Squared Error (MSE): 7.494377996016389
MSE over time (as ship approaches):
Time Step 1: MSE = 2.7812237502327983
Time Step 2: MSE = 3.106206015020267
Time Step 3: MSE = 3.8556069923316634
Time Step 4: MSE = 4.111348832470826
Time Step 5: MSE = 4.350053571303272
Time Step 6: MSE = 4.315814677525816
Time Step 7: MSE = 4.095511391392258
Time Step 8: MSE = 3.7013996363720185
Time Step 9: MSE = 3.290495844369168
Time Step 10: MSE = 3.0033507299621562
Time Step 11: MSE = 3.883404193186006
Time Step 12: MSE = 5.143709984586855
Time Step 13: MSE = 6.544486485081961
Time Step 14: MSE = 7.908717743600589
Time Step 15: MSE = 9.57115925063042
Time Step 16: MSE = 10.93271928424162
Time Step 17: MSE = 12.142029218597246
Time Step 18: MSE = 12.964348077131797
Time Step 19: MSE = 13.678035068018723
Time Step 20: MSE = 13.573927741853158
Time Step 21: MSE = 13.165030378146309
Time Step 22: MSE = 12.609545983476742
Time Step 23: MSE = 12.081571032614749
Time Step 24: MSE = 11.95018680979082
Time Step 25: MSE = 12.687745879140794
Time Step 26: MSE = 13.121041382104668
Time Step 27: MSE = 13.257865673744138
Time Step 28: MSE = 13.176120201944924
Time Step 29: MSE = 12.880468726215973
Time Step 30: MSE = 12.500703450929457
Time Step 31: MSE = 12.110510266260844
Time Step 32: MSE = 11.851869725073335
Time Step 33: MSE = 11.596785337912626
Time Step 34: MSE = 11.395456152210356
Time Step 35: MSE = 11.191241467556958
Time Step 36: MSE = 11.015124038399835
Time Step 37: MSE = 10.882779096951044
Time Step 38: MSE = 10.747687345571531
Time Step 39: MSE = 10.658697825787542
Time Step 40: MSE = 10.551012905977506
Time Step 41: MSE = 10.478123690151438
Time Step 42: MSE = 10.439512924394679
Time Step 43: MSE = 10.367134196462656
Time Step 44: MSE = 10.305347476845524
Time Step 45: MSE = 10.214224104087968
Time Step 46: MSE = 10.13790939485092
Time Step 47: MSE = 10.07411740524558
Time Step 48: MSE = 9.991757439649396
Time Step 49: MSE = 9.908715811983114
Time Step 50: MSE = 9.833123840701063
Time Step 51: MSE = 9.745893654981248
Time Step 52: MSE = 9.670154146235491
Time Step 53: MSE = 9.603974669651281
Time Step 54: MSE = 9.522709954408375
Time Step 55: MSE = 9.440791140718881
Time Step 56: MSE = 9.367215715288387
Time Step 57: MSE = 9.285604869749895
Time Step 58: MSE = 9.206142366590333
Time Step 59: MSE = 9.126534213200275
Time Step 60: MSE = 9.058002765367101
Time Step 61: MSE = 8.978434738950083
Time Step 62: MSE = 8.9018270199879
Time Step 63: MSE = 8.820761030595017
Time Step 64: MSE = 8.731463619511246
Time Step 65: MSE = 8.602788147141936
Time Step 66: MSE = 8.486857955900911
