Analyzing journey 2 with 65 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.0533463292455493
Model Intercept: 3.797197593781423
Mean Squared Error (MSE): 4.467233294252159
MSE over time (as ship approaches):
Time Step 1: MSE = 27.169401468199272
Time Step 2: MSE = 20.2286556895966
Time Step 3: MSE = 13.493779123262565
Time Step 4: MSE = 10.541348643511334
Time Step 5: MSE = 9.085092631834696
Time Step 6: MSE = 9.241193217255935
Time Step 7: MSE = 9.760701245421325
Time Step 8: MSE = 9.94676793038046
Time Step 9: MSE = 9.863940689639277
Time Step 10: MSE = 9.78536328923008
Time Step 11: MSE = 9.77652318873126
Time Step 12: MSE = 9.768886860410184
Time Step 13: MSE = 9.615345100645781
Time Step 14: MSE = 9.415707515380769
Time Step 15: MSE = 8.922248065570228
Time Step 16: MSE = 8.37604520407308
Time Step 17: MSE = 7.890292732660453
Time Step 18: MSE = 7.4539529322116715
Time Step 19: MSE = 7.06219941975532
Time Step 20: MSE = 6.712008916876387
Time Step 21: MSE = 6.398682756525819
Time Step 22: MSE = 6.125672915695148
Time Step 23: MSE = 5.885396916301636
Time Step 24: MSE = 5.67052398490564
Time Step 25: MSE = 5.482801445061023
Time Step 26: MSE = 5.3237627699856755
Time Step 27: MSE = 5.194879156196119
Time Step 28: MSE = 5.05585796086153
Time Step 29: MSE = 4.949594274800232
Time Step 30: MSE = 4.826417136949658
Time Step 31: MSE = 4.731222304444274
Time Step 32: MSE = 4.659547210721081
Time Step 33: MSE = 4.567640706911353
Time Step 34: MSE = 4.48868232744477
Time Step 35: MSE = 4.409873651364147
Time Step 36: MSE = 4.345875145761104
Time Step 37: MSE = 4.276276357556779
Time Step 38: MSE = 4.2167074617472595
Time Step 39: MSE = 4.148478276835011
Time Step 40: MSE = 4.0858077027966875
Time Step 41: MSE = 4.031995420214447
Time Step 42: MSE = 3.9856223914393936
Time Step 43: MSE = 3.92173954425013
Time Step 44: MSE = 3.873527002471798
Time Step 45: MSE = 3.8292156945519613
Time Step 46: MSE = 3.7729205868398594
Time Step 47: MSE = 3.7141248948944567
Time Step 48: MSE = 3.658123752951125
Time Step 49: MSE = 3.606868470411076
Time Step 50: MSE = 3.5652343083412608
Time Step 51: MSE = 3.5137076090538155
Time Step 52: MSE = 3.4581032049482543
Time Step 53: MSE = 3.4038484260039548
Time Step 54: MSE = 3.9059742342483528
Time Step 55: MSE = 4.214155254041024
Time Step 56: MSE = 4.414463852404122
Time Step 57: MSE = 4.503396809042978
Time Step 58: MSE = 4.470694661087062
Time Step 59: MSE = 4.424086828894996
Time Step 60: MSE = 4.356452707528112
Time Step 61: MSE = 4.312836052951579
Time Step 62: MSE = 4.2649098109373105
Time Step 63: MSE = 4.198443547560203
Time Step 64: MSE = 4.298202119651406
Time Step 65: MSE = 4.467233294252159

