Analyzing journey 1 with 43 records
Arrival Time: 2023-09-02 17:18:11
=== Predicting Time Estimates ===
Model Coefficients: 0.11932258502043402
Model Intercept: -2.97631849336301
Mean Squared Error (MSE): 15.384792359405187
MSE over time (as ship approaches):
Time Step 1: MSE = 3.003477740348213
Time Step 2: MSE = 3.004681491512202
Time Step 3: MSE = 2.003123668648822
Time Step 4: MSE = 1.5579683614839621
Time Step 5: MSE = 1.5817402525208615
Time Step 6: MSE = 1.785957731781861
Time Step 7: MSE = 3.2426862126947076
Time Step 8: MSE = 6.995273125174155
Time Step 9: MSE = 11.098070309274263
Time Step 10: MSE = 15.553980893191682
Time Step 11: MSE = 20.823744573255123
Time Step 12: MSE = 23.108477824428988
Time Step 13: MSE = 24.080279039396252
Time Step 14: MSE = 23.888280337885337
Time Step 15: MSE = 23.146648701081443
Time Step 16: MSE = 21.90143451439571
Time Step 17: MSE = 20.65525820128935
Time Step 18: MSE = 19.88280205136421
Time Step 19: MSE = 19.197827931133887
Time Step 20: MSE = 18.962191029727983
Time Step 21: MSE = 19.21334846350166
Time Step 22: MSE = 19.902189299924917
Time Step 23: MSE = 21.08718962179638
Time Step 24: MSE = 22.08000833959689
Time Step 25: MSE = 22.272807715226218
Time Step 26: MSE = 22.469717381698427
Time Step 27: MSE = 22.142831163731465
Time Step 28: MSE = 21.66637146272365
Time Step 29: MSE = 21.246591875540044
Time Step 30: MSE = 20.791357779528187
Time Step 31: MSE = 20.20563278400793
Time Step 32: MSE = 19.68899799897574
Time Step 33: MSE = 19.1336626040105
Time Step 34: MSE = 18.6014670900203
Time Step 35: MSE = 18.072999637003825
Time Step 36: MSE = 17.57357444798821
Time Step 37: MSE = 17.10791762201415
Time Step 38: MSE = 16.676202314239582
Time Step 39: MSE = 16.269773247554916
Time Step 40: MSE = 15.906622880326278
Time Step 41: MSE = 15.647297806400477
Time Step 42: MSE = 15.384792359405187

Analyzing journey 2 with 53 records
Arrival Time: 2023-11-04 11:47:46
=== Predicting Time Estimates ===
Model Coefficients: 0.07861422310058704
Model Intercept: 0.6724981972631952
Mean Squared Error (MSE): 3.7987553563380105
MSE over time (as ship approaches):
Time Step 1: MSE = 28.39922074038308
Time Step 2: MSE = 21.468769131086262
Time Step 3: MSE = 16.98393004718413
Time Step 4: MSE = 13.249679465660888
Time Step 5: MSE = 10.793383102051417
Time Step 6: MSE = 9.838760011448453
Time Step 7: MSE = 9.991796605603847
Time Step 8: MSE = 11.261872046561212
Time Step 9: MSE = 12.677953575112765
Time Step 10: MSE = 13.393129084316461
Time Step 11: MSE = 13.03793352504282
Time Step 12: MSE = 12.489419744279223
Time Step 13: MSE = 11.641602949734411
Time Step 14: MSE = 10.844925837201215
Time Step 15: MSE = 10.15836846605576
Time Step 16: MSE = 9.880445051240816
Time Step 17: MSE = 9.714677719220091
Time Step 18: MSE = 9.880128612463393
Time Step 19: MSE = 9.708078387625918
Time Step 20: MSE = 9.400760241178546
Time Step 21: MSE = 8.965736153610331
Time Step 22: MSE = 8.565554535877837
Time Step 23: MSE = 8.214978591354837
Time Step 24: MSE = 7.872821571486273
Time Step 25: MSE = 7.567591628604509
Time Step 26: MSE = 7.295613318595364
Time Step 27: MSE = 7.039738391584297
Time Step 28: MSE = 6.789159329314516
Time Step 29: MSE = 6.556033713324309
Time Step 30: MSE = 6.351217818262274
Time Step 31: MSE = 6.221265654546452
Time Step 32: MSE = 6.040346812027157
Time Step 33: MSE = 5.889024616132269
Time Step 34: MSE = 5.721622701600829
Time Step 35: MSE = 5.559532645444506
Time Step 36: MSE = 5.415028381605912
Time Step 37: MSE = 5.271045850718053
Time Step 38: MSE = 5.133069423268644
Time Step 39: MSE = 5.001452261002656
Time Step 40: MSE = 4.8864528738905575
Time Step 41: MSE = 4.776168686327043
Time Step 42: MSE = 4.6690683525717205
Time Step 43: MSE = 4.560798972953087
Time Step 44: MSE = 4.457156840575143
Time Step 45: MSE = 4.358220624146665
Time Step 46: MSE = 4.26355527727889
Time Step 47: MSE = 4.173010604364415
Time Step 48: MSE = 4.088909710338216
Time Step 49: MSE = 4.009299858339266
Time Step 50: MSE = 3.9316129515877436
Time Step 51: MSE = 3.8640162914178453
Time Step 52: MSE = 3.7987553563380105

