Analyzing journey 1 with 124 records
Arrival Time: 2023-06-18 10:34:31
=== Predicting Time Estimates ===
Model Coefficients: 0.09581703077336304
Model Intercept: -2.150032674299922
Mean Squared Error (MSE): 11.302252551629053
MSE over time (as ship approaches):
Time Step 1: MSE = 0.01098138516269299
Time Step 2: MSE = 0.17250659109679142
Time Step 3: MSE = 1.45475447499324
Time Step 4: MSE = 1.7081663838770977
Time Step 5: MSE = 2.381705050916594
Time Step 6: MSE = 3.194652010192348
Time Step 7: MSE = 4.40774394826374
Time Step 8: MSE = 5.213942918311781
Time Step 9: MSE = 5.373318577368214
Time Step 10: MSE = 5.067630111137108
Time Step 11: MSE = 4.607616996358397
Time Step 12: MSE = 4.242345394644564
Time Step 13: MSE = 3.9732829451526035
Time Step 14: MSE = 3.888301106552326
Time Step 15: MSE = 4.154878621966703
Time Step 16: MSE = 4.175583947419517
Time Step 17: MSE = 3.9437085180686675
Time Step 18: MSE = 3.734091021718676
Time Step 19: MSE = 3.5544984428382325
Time Step 20: MSE = 3.3881553862387364
Time Step 21: MSE = 3.2276257237397576
Time Step 22: MSE = 3.111903098677225
Time Step 23: MSE = 3.029334684634488
Time Step 24: MSE = 2.9541524243568524
Time Step 25: MSE = 2.8710324261844864
Time Step 26: MSE = 2.7668962402248294
Time Step 27: MSE = 2.801594571370585
Time Step 28: MSE = 2.88028492563635
Time Step 29: MSE = 3.3764539470556834
Time Step 30: MSE = 3.628757111458485
Time Step 31: MSE = 3.7540357702686245
Time Step 32: MSE = 3.715775437989408
Time Step 33: MSE = 3.6254763952251157
Time Step 34: MSE = 3.519912149281132
Time Step 35: MSE = 3.4587579589956943
Time Step 36: MSE = 3.455178996183295
Time Step 37: MSE = 3.436029879753354
Time Step 38: MSE = 3.346743810431243
Time Step 39: MSE = 3.2978498365932296
Time Step 40: MSE = 3.3154516309550046
Time Step 41: MSE = 3.2379209873215355
Time Step 42: MSE = 3.1737535731720508
Time Step 43: MSE = 3.1015991431059895
Time Step 44: MSE = 3.072839684300189
Time Step 45: MSE = 3.04710605453846
Time Step 46: MSE = 3.0163527825709893
Time Step 47: MSE = 3.338795890020417
Time Step 48: MSE = 3.593963899931019
Time Step 49: MSE = 3.762911012116494
Time Step 50: MSE = 4.130428097434923
Time Step 51: MSE = 4.613764505622012
Time Step 52: MSE = 5.5173235339518945
Time Step 53: MSE = 6.400806899278268
Time Step 54: MSE = 7.401465351025923
Time Step 55: MSE = 8.399093838003573
Time Step 56: MSE = 9.203574974088998
Time Step 57: MSE = 9.340909870513649
Time Step 58: MSE = 9.31039906277005
Time Step 59: MSE = 9.171851164499406
Time Step 60: MSE = 9.037464230657484
Time Step 61: MSE = 9.026706300916853
Time Step 62: MSE = 9.873304999349399
Time Step 63: MSE = 11.268049647690573
Time Step 64: MSE = 12.089470604705658
Time Step 65: MSE = 12.607566291432645
Time Step 66: MSE = 13.147757086321004
Time Step 67: MSE = 13.374756284660654
Time Step 68: MSE = 13.667084212865944
Time Step 69: MSE = 13.780367546020909
Time Step 70: MSE = 13.811214303357096
Time Step 71: MSE = 13.778880150048405
Time Step 72: MSE = 13.641324996796449
Time Step 73: MSE = 13.53936162455437
Time Step 74: MSE = 13.486121732336922
Time Step 75: MSE = 13.481425552767286
Time Step 76: MSE = 13.618766730952455
Time Step 77: MSE = 13.874802710582866
Time Step 78: MSE = 14.053351888871513
Time Step 79: MSE = 14.383149536029544
Time Step 80: MSE = 14.765071690022884
Time Step 81: MSE = 14.87293307422756
Time Step 82: MSE = 14.90926179292005
Time Step 83: MSE = 14.847610263288566
Time Step 84: MSE = 14.735117874630495
Time Step 85: MSE = 14.563248751734497
Time Step 86: MSE = 14.402165466070041
Time Step 87: MSE = 14.271165021292308
Time Step 88: MSE = 14.146872171119732
Time Step 89: MSE = 14.041830320656953
Time Step 90: MSE = 13.8935664754605
Time Step 91: MSE = 13.767986472131607
Time Step 92: MSE = 13.619327981852729
Time Step 93: MSE = 13.47666812842575
Time Step 94: MSE = 13.333708117488722
Time Step 95: MSE = 13.206092483013586
Time Step 96: MSE = 13.09458074175533
Time Step 97: MSE = 13.008712434872342
Time Step 98: MSE = 12.966015871122755
Time Step 99: MSE = 12.961795814644885
Time Step 100: MSE = 12.98756410582129
Time Step 101: MSE = 13.047114063932542
Time Step 102: MSE = 13.05432653542411
Time Step 103: MSE = 13.02467837715988
Time Step 104: MSE = 12.938939903078431
Time Step 105: MSE = 12.832389434761273
Time Step 106: MSE = 12.730841148949832
Time Step 107: MSE = 12.657160201070239
Time Step 108: MSE = 12.583392658495454
Time Step 109: MSE = 12.515204081596554
Time Step 110: MSE = 12.424360015539655
Time Step 111: MSE = 12.330537563118108
Time Step 112: MSE = 12.240229178535197
Time Step 113: MSE = 12.166445831088545
Time Step 114: MSE = 12.064767880300565
Time Step 115: MSE = 11.960823615898079
Time Step 116: MSE = 11.858062478787803
Time Step 117: MSE = 11.757011275652257
Time Step 118: MSE = 11.665908165539532
Time Step 119: MSE = 11.582759475460538
Time Step 120: MSE = 11.505370189968117
Time Step 121: MSE = 11.42810754364418
Time Step 122: MSE = 11.365649945471416
Time Step 123: MSE = 11.302252551629053

