Analyzing journey 2 with 73 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: -0.5661659838182214
Model Intercept: 363.83943510010147
Mean Squared Error (MSE): 701.9587887051509
MSE over time (as ship approaches):
Time Step 1: MSE = 11.475896507754378
Time Step 2: MSE = 6.5026123487993335
Time Step 3: MSE = 19.946172972566117
Time Step 4: MSE = 18.630234068112454
Time Step 5: MSE = 202.88780655709752
Time Step 6: MSE = 245.03213913202322
Time Step 7: MSE = 211.2888453208618
Time Step 8: MSE = 189.09727471531446
Time Step 9: MSE = 174.34338171127274
Time Step 10: MSE = 213.71355465868714
Time Step 11: MSE = 229.689856081168
Time Step 12: MSE = 964.8411236533406
Time Step 13: MSE = 1422.7622697460645
Time Step 14: MSE = 1699.0030128119708
Time Step 15: MSE = 1586.90685861042
Time Step 16: MSE = 1492.317445280155
Time Step 17: MSE = 1413.4480215286633
Time Step 18: MSE = 1337.922255388476
Time Step 19: MSE = 1365.756875691168
Time Step 20: MSE = 1353.035456592377
Time Step 21: MSE = 1320.1118003870672
Time Step 22: MSE = 1299.357301124417
Time Step 23: MSE = 1282.366076526156
Time Step 24: MSE = 1231.3950703050573
Time Step 25: MSE = 1187.2104379304649
Time Step 26: MSE = 1148.8416731547118
Time Step 27: MSE = 1115.5376906118329
Time Step 28: MSE = 1086.7616036955576
Time Step 29: MSE = 1059.5323709411273
Time Step 30: MSE = 1028.9105168653894
Time Step 31: MSE = 997.6706370336934
Time Step 32: MSE = 972.0078193428341
Time Step 33: MSE = 960.1632912097557
Time Step 34: MSE = 943.6577996636465
Time Step 35: MSE = 922.0116707709817
Time Step 36: MSE = 898.4941907937159
Time Step 37: MSE = 881.013094003304
Time Step 38: MSE = 861.9418811242002
Time Step 39: MSE = 845.3133484133305
Time Step 40: MSE = 846.8739005081749
Time Step 41: MSE = 844.4592916547766
Time Step 42: MSE = 824.6875696385197
Time Step 43: MSE = 805.5106625899764
Time Step 44: MSE = 810.3603259482504
Time Step 45: MSE = 800.2749872280705
Time Step 46: MSE = 789.9776072112287
Time Step 47: MSE = 782.1559471487418
Time Step 48: MSE = 778.9800141951036
Time Step 49: MSE = 769.043705263843
Time Step 50: MSE = 756.5635405325246
Time Step 51: MSE = 742.3006696658165
Time Step 52: MSE = 728.0376695003973
Time Step 53: MSE = 717.6214718107385
Time Step 54: MSE = 708.1469419322813
Time Step 55: MSE = 703.4018463714696
Time Step 56: MSE = 694.5227783521651
Time Step 57: MSE = 683.8489721124365
Time Step 58: MSE = 675.5587075611892
Time Step 59: MSE = 678.291733086332
Time Step 60: MSE = 682.8002468855342
Time Step 61: MSE = 688.1249215795197
Time Step 62: MSE = 698.4195452177663
Time Step 63: MSE = 707.0386912476112
Time Step 64: MSE = 696.1224537741208
Time Step 65: MSE = 685.4402647693366
Time Step 66: MSE = 680.0356973819463
Time Step 67: MSE = 670.2550910204417
Time Step 68: MSE = 664.0567936186471
Time Step 69: MSE = 662.8989175800778
Time Step 70: MSE = 673.0122879932417
Time Step 71: MSE = 682.9475638030449
Time Step 72: MSE = 686.2008386208877
Time Step 73: MSE = 701.9587887051509

