Analyzing journey 1 with 169 records
Arrival Time: 2023-07-22 11:01:26
=== Predicting Time Estimates ===
Model Coefficients: 0.12116367106155243
Model Intercept: 26.020501568710046
Mean Squared Error (MSE): 138.91441613115623
MSE over time (as ship approaches):
Time Step 1: MSE = 289.5076823153122
Time Step 2: MSE = 311.96321508257427
Time Step 3: MSE = 310.3644442250916
Time Step 4: MSE = 308.3670583980311
Time Step 5: MSE = 298.8097079333359
Time Step 6: MSE = 284.6777613645699
Time Step 7: MSE = 273.3152313973002
Time Step 8: MSE = 260.4142797761491
Time Step 9: MSE = 250.18094602076832
Time Step 10: MSE = 240.29866599671317
Time Step 11: MSE = 232.32728966669575
Time Step 12: MSE = 222.77029676872885
Time Step 13: MSE = 213.07186816136496
Time Step 14: MSE = 203.33146004756628
Time Step 15: MSE = 194.42181452732473
Time Step 16: MSE = 185.9466403095696
Time Step 17: MSE = 177.59671862367506
Time Step 18: MSE = 169.74768786709473
Time Step 19: MSE = 162.2145707090599
Time Step 20: MSE = 155.37006094276575
Time Step 21: MSE = 148.58380650679072
Time Step 22: MSE = 142.4815198755936
Time Step 23: MSE = 136.63275258451728
Time Step 24: MSE = 131.07822872543198
Time Step 25: MSE = 125.90183110007581
Time Step 26: MSE = 121.09963068742991
Time Step 27: MSE = 116.63134029460309
Time Step 28: MSE = 112.46728613358175
Time Step 29: MSE = 108.58913254293418
Time Step 30: MSE = 104.97488608757195
Time Step 31: MSE = 101.64336516852427
Time Step 32: MSE = 98.54946470224266
Time Step 33: MSE = 95.62805937486071
Time Step 34: MSE = 92.8713142024563
Time Step 35: MSE = 90.3932906843134
Time Step 36: MSE = 88.06744944898179
Time Step 37: MSE = 85.88881755730793
Time Step 38: MSE = 83.886625051479
Time Step 39: MSE = 81.96027852187825
Time Step 40: MSE = 80.14258549097835
Time Step 41: MSE = 78.45209074394926
Time Step 42: MSE = 76.66963584167097
Time Step 43: MSE = 75.04598304955614
Time Step 44: MSE = 73.53000707693333
Time Step 45: MSE = 72.03130682993044
Time Step 46: MSE = 70.52140734517786
Time Step 47: MSE = 69.08024487411895
Time Step 48: MSE = 67.64980338723157
Time Step 49: MSE = 66.27032436906836
Time Step 50: MSE = 65.09543742569072
Time Step 51: MSE = 63.958746853290876
Time Step 52: MSE = 62.789911829126446
Time Step 53: MSE = 61.61670947161901
