Analyzing journey 1 with 92 records
Arrival Time: 2023-07-04 10:59:09
=== Predicting Time Estimates ===
Model Coefficients: 0.0998372020712231
Model Intercept: -3.370379901106041
Mean Squared Error (MSE): 15.865709041880201
MSE over time (as ship approaches):
Time Step 1: MSE = 40.57157803696547
Time Step 2: MSE = 34.45485222535238
Time Step 3: MSE = 29.50438461414434
Time Step 4: MSE = 24.64595984662696
Time Step 5: MSE = 21.42643136249955
Time Step 6: MSE = 17.957036707543708
Time Step 7: MSE = 18.63516905585143
Time Step 8: MSE = 31.426080964549193
Time Step 9: MSE = 39.053137092273005
Time Step 10: MSE = 42.50462950044933
Time Step 11: MSE = 43.955339354218104
Time Step 12: MSE = 42.816740111967114
Time Step 13: MSE = 42.13559643897228
Time Step 14: MSE = 40.91851777949966
Time Step 15: MSE = 39.381629398031954
Time Step 16: MSE = 37.62223117922553
Time Step 17: MSE = 35.74937577607809
Time Step 18: MSE = 34.11342446868898
Time Step 19: MSE = 32.87011155796821
Time Step 20: MSE = 31.337893074448438
Time Step 21: MSE = 29.878740608753407
Time Step 22: MSE = 28.526767640773098
Time Step 23: MSE = 27.286987142347108
Time Step 24: MSE = 26.319677606361726
Time Step 25: MSE = 25.58666858148479
Time Step 26: MSE = 24.69044146302446
Time Step 27: MSE = 23.781098571256877
Time Step 28: MSE = 22.93205152741887
Time Step 29: MSE = 22.14132690068012
Time Step 30: MSE = 21.494712694682455
Time Step 31: MSE = 20.8328399594582
Time Step 32: MSE = 20.247487696352184
Time Step 33: MSE = 19.81687573860391
Time Step 34: MSE = 19.793663449835787
Time Step 35: MSE = 19.915751206680113
Time Step 36: MSE = 20.225545700878254
Time Step 37: MSE = 20.667098133020627
Time Step 38: MSE = 21.046645825918848
Time Step 39: MSE = 21.779392767419807
Time Step 40: MSE = 22.602979284588287
Time Step 41: MSE = 23.783640667835655
Time Step 42: MSE = 24.561509342142035
Time Step 43: MSE = 25.004035047712318
Time Step 44: MSE = 25.40116943154633
Time Step 45: MSE = 25.536912054022782
Time Step 46: MSE = 25.568116274343016
Time Step 47: MSE = 25.564810617089382
Time Step 48: MSE = 25.418280314297593
Time Step 49: MSE = 25.164084882353265
Time Step 50: MSE = 24.74313473642071
Time Step 51: MSE = 24.306085472661884
Time Step 52: MSE = 23.85445692499817
Time Step 53: MSE = 23.406000241976617
Time Step 54: MSE = 22.972555819750987
Time Step 55: MSE = 22.60119197223795
Time Step 56: MSE = 22.28550006165884
Time Step 57: MSE = 22.122443446420053
Time Step 58: MSE = 22.17526526588176
Time Step 59: MSE = 22.243786647752735
Time Step 60: MSE = 22.389519502008945
Time Step 61: MSE = 22.36139982069254
Time Step 62: MSE = 22.101402195409257
Time Step 63: MSE = 21.879928231317923
Time Step 64: MSE = 21.582826431081124
Time Step 65: MSE = 21.264498113926262
