Analyzing journey 1 with 62 records
Arrival Time: 2024-02-02 01:39:34
=== Predicting Time Estimates ===
Model Coefficients: 0.09777884789076507
Model Intercept: -2.790160320843526
Mean Squared Error (MSE): 25.126872491758377
MSE over time (as ship approaches):
Time Step 1: MSE = 2.1564737835679506
Time Step 2: MSE = 4.266790486061541
Time Step 3: MSE = 5.00521183739919
Time Step 4: MSE = 4.563166936528305
Time Step 5: MSE = 3.6751717818680225
Time Step 6: MSE = 3.0667139469451485
Time Step 7: MSE = 2.7596128988845194
Time Step 8: MSE = 3.032960567316562
Time Step 9: MSE = 4.006476156211231
Time Step 10: MSE = 4.879340078223441
Time Step 11: MSE = 5.741160621489114
Time Step 12: MSE = 7.238576977154743
Time Step 13: MSE = 7.828512119930542
Time Step 14: MSE = 8.025731758950469
Time Step 15: MSE = 7.996887966998384
Time Step 16: MSE = 7.720482622542498
Time Step 17: MSE = 7.325264490407513
Time Step 18: MSE = 6.943195747293671
Time Step 19: MSE = 6.656005831466537
Time Step 20: MSE = 6.4633669961476885
Time Step 21: MSE = 6.53526633469507
Time Step 22: MSE = 6.823686221257415
Time Step 23: MSE = 7.594346855935906
Time Step 24: MSE = 9.258864783702096
Time Step 25: MSE = 10.950040989996907
Time Step 26: MSE = 12.50089474067562
Time Step 27: MSE = 14.18153918504485
Time Step 28: MSE = 15.848484180032765
Time Step 29: MSE = 18.298614106647808
Time Step 30: MSE = 20.540044596059094
Time Step 31: MSE = 21.88556108478186
Time Step 32: MSE = 22.682502754287555
Time Step 33: MSE = 22.584974123619617
Time Step 34: MSE = 21.937667770323156
Time Step 35: MSE = 22.4284351068998
Time Step 36: MSE = 24.479742384355532
Time Step 37: MSE = 25.34418306514904
Time Step 38: MSE = 26.19949385935302
Time Step 39: MSE = 26.686960231052964
Time Step 40: MSE = 27.087234596359288
Time Step 41: MSE = 27.565949194847008
Time Step 42: MSE = 28.134178161961113
Time Step 43: MSE = 28.518134911345797
Time Step 44: MSE = 29.18520366824157
Time Step 45: MSE = 29.469575441746137
Time Step 46: MSE = 30.018769825814996
Time Step 47: MSE = 31.48682580726075
Time Step 48: MSE = 31.02882555674699
Time Step 49: MSE = 30.717827859539682
Time Step 50: MSE = 30.103482674980498
Time Step 51: MSE = 29.517040946548114
Time Step 52: MSE = 28.968296903584385
Time Step 53: MSE = 28.438690857905183
Time Step 54: MSE = 27.95906613523943
Time Step 55: MSE = 27.498758370520218
Time Step 56: MSE = 27.054630340441317
Time Step 57: MSE = 26.621683633863878
Time Step 58: MSE = 26.198617051760092
Time Step 59: MSE = 25.79684382884825
Time Step 60: MSE = 25.458875850242304
Time Step 61: MSE = 25.126872491758377

