Analyzing journey 2 with 374 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.10977603348990876
Model Intercept: 7.692137372270054
Mean Squared Error (MSE): 199.50712102091686
MSE over time (as ship approaches):
Time Step 1: MSE = 33.0746110462945
Time Step 2: MSE = 37.02516783540801
Time Step 3: MSE = 36.22349832904754
Time Step 4: MSE = 34.44914968009286
Time Step 5: MSE = 34.30666651896556
Time Step 6: MSE = 35.252859191777766
Time Step 7: MSE = 37.106687904906046
Time Step 8: MSE = 38.652841118679675
Time Step 9: MSE = 42.107805450508586
Time Step 10: MSE = 44.30627787983396
Time Step 11: MSE = 45.28034594155998
Time Step 12: MSE = 45.16525347725176
Time Step 13: MSE = 46.60146141835066
Time Step 14: MSE = 47.179140415566394
Time Step 15: MSE = 46.23639127027987
Time Step 16: MSE = 44.68155859963916
Time Step 17: MSE = 42.71970870196366
Time Step 18: MSE = 40.56034180215732
Time Step 19: MSE = 38.527269154260395
Time Step 20: MSE = 36.665274505614576
Time Step 21: MSE = 35.07666175433566
Time Step 22: MSE = 34.10885354660212
Time Step 23: MSE = 32.62762292399917
Time Step 24: MSE = 31.402279340058893
Time Step 25: MSE = 30.258350080478472
Time Step 26: MSE = 29.226309535857794
Time Step 27: MSE = 28.15325752559614
Time Step 28: MSE = 27.161151515020002
Time Step 29: MSE = 26.362038522306765
Time Step 30: MSE = 25.566429255774718
Time Step 31: MSE = 24.78679187619062
Time Step 32: MSE = 24.224944050606663
Time Step 33: MSE = 23.94446534889472
Time Step 34: MSE = 23.878375644740157
Time Step 35: MSE = 23.4753913480183
Time Step 36: MSE = 23.304758370338575
Time Step 37: MSE = 23.531295221303807
Time Step 38: MSE = 23.506681175316533
Time Step 39: MSE = 23.643670509850818
Time Step 40: MSE = 24.024920584987036
Time Step 41: MSE = 24.77503603906417
Time Step 42: MSE = 26.034625039054497
Time Step 43: MSE = 26.898064600694266
Time Step 44: MSE = 28.420751982080784
Time Step 45: MSE = 30.725080485442742
Time Step 46: MSE = 33.18071690035581
Time Step 47: MSE = 36.50871947920181
Time Step 48: MSE = 40.40671208604481
Time Step 49: MSE = 45.21942899238559
Time Step 50: MSE = 50.01122542078294
Time Step 51: MSE = 54.06028611456908
Time Step 52: MSE = 57.07812475413053
Time Step 53: MSE = 59.63804239054128
Time Step 54: MSE = 61.69579598334835
Time Step 55: MSE = 63.260507107405026
Time Step 56: MSE = 63.93181154789735
Time Step 57: MSE = 64.17325676391563
Time Step 58: MSE = 64.09031325050557
Time Step 59: MSE = 63.081446414981016
Time Step 60: MSE = 62.062253313246146
Time Step 61: MSE = 61.06724772881132
Time Step 62: MSE = 60.12004384206606
Time Step 63: MSE = 59.165814908800556
Time Step 64: MSE = 58.242479061625055
Time Step 65: MSE = 57.34798634176334
Time Step 66: MSE = 56.48365341295931
