Analyzing journey 2 with 269 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.09176186846936472
Model Intercept: -0.2162115968857563
Mean Squared Error (MSE): 18.43675307063534
MSE over time (as ship approaches):
Time Step 1: MSE = 17.22722093349713
Time Step 2: MSE = 14.056258001546652
Time Step 3: MSE = 10.515433523086035
Time Step 4: MSE = 8.491766335311986
Time Step 5: MSE = 6.832974348806651
Time Step 6: MSE = 7.6987988257571915
Time Step 7: MSE = 9.80037311720194
Time Step 8: MSE = 14.855997338624116
Time Step 9: MSE = 23.823584624204173
Time Step 10: MSE = 33.44680005698956
Time Step 11: MSE = 42.84578008810188
Time Step 12: MSE = 53.52752843427231
Time Step 13: MSE = 60.94969142096806
Time Step 14: MSE = 65.58766901034829
Time Step 15: MSE = 68.17720098684042
Time Step 16: MSE = 70.82720835474962
Time Step 17: MSE = 71.52855840512153
Time Step 18: MSE = 69.66012197693104
Time Step 19: MSE = 67.04669521693695
Time Step 20: MSE = 63.90333501113512
Time Step 21: MSE = 60.890366257644125
Time Step 22: MSE = 58.13150037201813
Time Step 23: MSE = 55.69623714577481
Time Step 24: MSE = 54.106817973265095
Time Step 25: MSE = 53.11225159019893
Time Step 26: MSE = 52.141072350487775
Time Step 27: MSE = 50.75211051003186
Time Step 28: MSE = 49.36437083587923
Time Step 29: MSE = 47.98596377019485
Time Step 30: MSE = 46.44881184019246
Time Step 31: MSE = 44.96647085338876
Time Step 32: MSE = 43.74341087931714
Time Step 33: MSE = 42.63426985073089
Time Step 34: MSE = 41.80015942657946
Time Step 35: MSE = 41.138378761561114
Time Step 36: MSE = 40.41841216376443
Time Step 37: MSE = 39.675552074098
Time Step 38: MSE = 38.802707906074914
Time Step 39: MSE = 37.86525400046927
Time Step 40: MSE = 36.91872651864424
Time Step 41: MSE = 36.01884919200885
Time Step 42: MSE = 35.1635235048375
Time Step 43: MSE = 34.35464253449902
Time Step 44: MSE = 33.599471637035656
Time Step 45: MSE = 33.094345730496265
Time Step 46: MSE = 32.658673772081265
Time Step 47: MSE = 32.28128368232082
Time Step 48: MSE = 31.969797639406014
Time Step 49: MSE = 31.737042561429345
Time Step 50: MSE = 31.91674437209437
Time Step 51: MSE = 32.22584145750485
Time Step 52: MSE = 32.34598967496977
Time Step 53: MSE = 32.304168629190855
Time Step 54: MSE = 32.206192697807175
Time Step 55: MSE = 31.777087505239706
Time Step 56: MSE = 31.236084208322108
Time Step 57: MSE = 30.70639958796777
Time Step 58: MSE = 30.17726971887033
Time Step 59: MSE = 29.768779323781274
Time Step 60: MSE = 29.371667575663103
Time Step 61: MSE = 28.97159929910591
Time Step 62: MSE = 28.66915376971703
Time Step 63: MSE = 28.29403471997873
Time Step 64: MSE = 27.88612809876549
Time Step 65: MSE = 27.480015968835623
Time Step 66: MSE = 27.068711870488386
