Analyzing journey 2 with 69 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.0612937776028086
Model Intercept: 52.70611394215902
Mean Squared Error (MSE): 33.64224201365293
MSE over time (as ship approaches):
Time Step 1: MSE = 0.5733668870380255
Time Step 2: MSE = 0.5466348507743743
Time Step 3: MSE = 0.3668432226527553
Time Step 4: MSE = 0.4125210666851683
Time Step 5: MSE = 0.3475713181200287
Time Step 6: MSE = 0.30785025100170565
Time Step 7: MSE = 1.2262802046682475
Time Step 8: MSE = 1.714781074124865
Time Step 9: MSE = 2.2851091068188873
Time Step 10: MSE = 4.091091536331371
Time Step 11: MSE = 5.719412102502204
Time Step 12: MSE = 7.5041364367267995
Time Step 13: MSE = 9.174816627507226
Time Step 14: MSE = 12.046432723225962
Time Step 15: MSE = 14.841391088554115
Time Step 16: MSE = 18.231714906817793
Time Step 17: MSE = 20.895408347931497
Time Step 18: MSE = 22.71987605495029
Time Step 19: MSE = 24.292936671639055
Time Step 20: MSE = 25.55427803083955
Time Step 21: MSE = 26.214336605135784
Time Step 22: MSE = 26.744674043151154
Time Step 23: MSE = 27.166390554478248
Time Step 24: MSE = 27.994830567296987
Time Step 25: MSE = 29.537552353569755
Time Step 26: MSE = 31.729543873291398
Time Step 27: MSE = 33.23729818816494
Time Step 28: MSE = 36.59239785053904
Time Step 29: MSE = 41.032718205580025
Time Step 30: MSE = 39.668812984215876
Time Step 31: MSE = 38.39397294770383
Time Step 32: MSE = 37.24664019541733
Time Step 33: MSE = 36.21990617949445
Time Step 34: MSE = 35.424023629220336
Time Step 35: MSE = 34.8384460468272
Time Step 36: MSE = 34.894445877213876
Time Step 37: MSE = 35.17098091547052
Time Step 38: MSE = 35.57991363896798
Time Step 39: MSE = 35.87835015117693
Time Step 40: MSE = 36.54572006155956
Time Step 41: MSE = 37.514353762393036
Time Step 42: MSE = 38.80981223884253
Time Step 43: MSE = 41.01195698848667
Time Step 44: MSE = 43.42998596436028
Time Step 45: MSE = 44.49543148617939
Time Step 46: MSE = 45.02574853152275
Time Step 47: MSE = 45.436122163001706
Time Step 48: MSE = 45.46357073176754
Time Step 49: MSE = 45.377791054264385
Time Step 50: MSE = 44.674019238537724
Time Step 51: MSE = 43.92715670943813
Time Step 52: MSE = 43.106266847695665
Time Step 53: MSE = 42.295758300353924
Time Step 54: MSE = 41.520727369630535
Time Step 55: MSE = 40.76626858322967
Time Step 56: MSE = 40.041218162596174
Time Step 57: MSE = 39.34592133445228
Time Step 58: MSE = 38.68267641063496
Time Step 59: MSE = 38.075587277127994
Time Step 60: MSE = 37.52057423275418
Time Step 61: MSE = 37.088219460615164
Time Step 62: MSE = 36.72574065066422
Time Step 63: MSE = 36.372370553231846
Time Step 64: MSE = 36.01937527178306
Time Step 65: MSE = 35.55151320912833
Time Step 66: MSE = 35.06264287386356
Time Step 67: MSE = 34.53979707504677
Time Step 68: MSE = 34.04062209010307
Time Step 69: MSE = 33.64224201365293

