Analyzing journey 2 with 143 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.09069997815632058
Model Intercept: 0.004225701637071921
Mean Squared Error (MSE): 8.090581729634117
MSE over time (as ship approaches):
Time Step 1: MSE = 8.887774175316814
Time Step 2: MSE = 6.795482158623001
Time Step 3: MSE = 4.530346619297191
Time Step 4: MSE = 3.8934236647836524
Time Step 5: MSE = 3.2974587994828206
Time Step 6: MSE = 2.801516505780921
Time Step 7: MSE = 2.4219709408468546
Time Step 8: MSE = 2.1572265353635918
Time Step 9: MSE = 1.9392910800715777
Time Step 10: MSE = 1.773635468100056
Time Step 11: MSE = 1.622059505212441
Time Step 12: MSE = 1.5047453102528356
Time Step 13: MSE = 1.4272084474718032
Time Step 14: MSE = 1.37719791990035
Time Step 15: MSE = 1.3108284725205646
Time Step 16: MSE = 1.3081653647492013
Time Step 17: MSE = 1.2880741981572543
Time Step 18: MSE = 1.3264117081359192
Time Step 19: MSE = 1.3301431247352082
Time Step 20: MSE = 1.3060705640762336
Time Step 21: MSE = 1.3360631634318196
Time Step 22: MSE = 1.3345191693017977
Time Step 23: MSE = 1.3612935015142338
Time Step 24: MSE = 1.3596536955108565
Time Step 25: MSE = 1.334821931147923
Time Step 26: MSE = 1.3027869789619049
Time Step 27: MSE = 1.2834442824083354
Time Step 28: MSE = 1.2616359468741964
Time Step 29: MSE = 1.2478192369888814
Time Step 30: MSE = 1.221295473854071
Time Step 31: MSE = 1.2028952217201772
Time Step 32: MSE = 1.1783323480292096
Time Step 33: MSE = 1.1660718737048943
Time Step 34: MSE = 1.1480955606759513
Time Step 35: MSE = 1.1357436447789653
Time Step 36: MSE = 1.1199911960973996
Time Step 37: MSE = 1.1125988721292328
Time Step 38: MSE = 1.1060910587610566
Time Step 39: MSE = 1.0955113084072177
Time Step 40: MSE = 1.0795673482380503
Time Step 41: MSE = 1.0771282113506355
Time Step 42: MSE = 1.0667603491086026
Time Step 43: MSE = 1.0537443359031398
Time Step 44: MSE = 1.0326598069253714
Time Step 45: MSE = 1.0320758479400487
Time Step 46: MSE = 1.032969828512842
Time Step 47: MSE = 1.0360998460129365
Time Step 48: MSE = 1.1661251373231616
Time Step 49: MSE = 1.4405765445589631
Time Step 50: MSE = 1.6824141189375965
Time Step 51: MSE = 1.9102963740711758
Time Step 52: MSE = 2.0664869262121233
Time Step 53: MSE = 2.235596249737215
Time Step 54: MSE = 2.433755043243994
Time Step 55: MSE = 2.6104623065848633
Time Step 56: MSE = 2.7718512756322875
Time Step 57: MSE = 2.8802842401386197
Time Step 58: MSE = 2.9992668377166307
Time Step 59: MSE = 3.117241938438735
Time Step 60: MSE = 3.228610956429656
Time Step 61: MSE = 3.320679789662142
Time Step 62: MSE = 3.4012747243171964
Time Step 63: MSE = 3.4708700064687226
Time Step 64: MSE = 3.53674896000463
