Analyzing journey 2 with 45 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.26209653020644114
Model Intercept: -3.0049813858950642
Mean Squared Error (MSE): 3.0005559035336193
MSE over time (as ship approaches):
Time Step 1: MSE = 0.10086870234258867
Time Step 2: MSE = 1.9590621405877848
Time Step 3: MSE = 6.614186309038355
Time Step 4: MSE = 9.171786830816018
Time Step 5: MSE = 7.716917896375908
Time Step 6: MSE = 6.48007516503957
Time Step 7: MSE = 5.70230691889113
Time Step 8: MSE = 4.990019634221218
Time Step 9: MSE = 4.71275928693429
Time Step 10: MSE = 4.548203723830999
Time Step 11: MSE = 4.318640670389969
Time Step 12: MSE = 5.734209912875639
Time Step 13: MSE = 6.091115073824886
Time Step 14: MSE = 6.0120675418410885
Time Step 15: MSE = 5.6800845145306775
Time Step 16: MSE = 5.326435327515585
Time Step 17: MSE = 5.049921454245456
Time Step 18: MSE = 4.781110405246727
Time Step 19: MSE = 4.54301731560177
Time Step 20: MSE = 4.336718253515805
Time Step 21: MSE = 4.218796190283399
Time Step 22: MSE = 4.1618493315022205
Time Step 23: MSE = 4.257666767109856
Time Step 24: MSE = 4.136493722703626
Time Step 25: MSE = 3.9760176072771607
Time Step 26: MSE = 3.8303962856988503
Time Step 27: MSE = 3.688601914696369
Time Step 28: MSE = 3.564480778257714
Time Step 29: MSE = 3.510895092436557
Time Step 30: MSE = 3.4864702689206206
Time Step 31: MSE = 3.4837108382466506
Time Step 32: MSE = 3.388889613178202
Time Step 33: MSE = 3.3345000701149123
Time Step 34: MSE = 3.2660085070306577
Time Step 35: MSE = 3.1748187976720383
Time Step 36: MSE = 3.097518286202
Time Step 37: MSE = 3.0145204730997177
Time Step 38: MSE = 2.967254334261326
Time Step 39: MSE = 3.013562933253416
Time Step 40: MSE = 3.036295901469058
Time Step 41: MSE = 3.0411359072754
Time Step 42: MSE = 3.021754406152697
Time Step 43: MSE = 3.1133192201641005
Time Step 44: MSE = 3.0549574544811993
Time Step 45: MSE = 3.0005559035336193

