Analyzing journey 1 with 69 records
Arrival Time: 2023-09-15 22:47:29
=== Predicting Time Estimates ===
Model Coefficients: 0.08665073843745233
Model Intercept: 0.19991406792850341
Mean Squared Error (MSE): 2.1561623196178368
MSE over time (as ship approaches):
Time Step 1: MSE = 5.554580762007263
Time Step 2: MSE = 3.1484931825588354
Time Step 3: MSE = 2.1168936148002317
Time Step 4: MSE = 1.9664264196967585
Time Step 5: MSE = 1.6217008363361884
Time Step 6: MSE = 1.3620110280499977
Time Step 7: MSE = 1.1920470736390818
Time Step 8: MSE = 1.1004247958799305
Time Step 9: MSE = 2.7084481336416895
Time Step 10: MSE = 2.651456330548548
Time Step 11: MSE = 2.6280723927445386
Time Step 12: MSE = 2.7739862750258233
Time Step 13: MSE = 2.8539973738564077
Time Step 14: MSE = 2.738419343320256
Time Step 15: MSE = 2.55921918947536
Time Step 16: MSE = 2.4001370889820794
Time Step 17: MSE = 2.2779219243112347
Time Step 18: MSE = 2.1695765838135803
Time Step 19: MSE = 2.3911300574859333
Time Step 20: MSE = 2.4085701737263276
Time Step 21: MSE = 2.5763052243769353
Time Step 22: MSE = 2.991915353672741
Time Step 23: MSE = 2.9750122449949212
Time Step 24: MSE = 2.8511559931494834
Time Step 25: MSE = 2.953608041146217
Time Step 26: MSE = 2.925687945639704
Time Step 27: MSE = 2.8764353500555497
Time Step 28: MSE = 2.774887654588
Time Step 29: MSE = 2.90361145600472
Time Step 30: MSE = 2.9024765825066345
Time Step 31: MSE = 2.8539351081251145
Time Step 32: MSE = 2.8294938359261605
Time Step 33: MSE = 2.814080666299703
Time Step 34: MSE = 2.7491032338192247
Time Step 35: MSE = 2.6853416090995674
Time Step 36: MSE = 2.706596908531716
Time Step 37: MSE = 2.692639399449444
Time Step 38: MSE = 2.690411934137983
Time Step 39: MSE = 2.643381107174098
Time Step 40: MSE = 2.5793002651989663
Time Step 41: MSE = 2.518007171594741
Time Step 42: MSE = 2.464538126059609
Time Step 43: MSE = 2.450397538506614
Time Step 44: MSE = 2.466834208003309
Time Step 45: MSE = 2.4955939069389004
Time Step 46: MSE = 2.5547427240567986
Time Step 47: MSE = 2.6691661344600273
Time Step 48: MSE = 2.6879933663283317
Time Step 49: MSE = 2.6768020222456603
Time Step 50: MSE = 2.6267543083651157
Time Step 51: MSE = 2.576043657273151
Time Step 52: MSE = 2.5274444607562003
Time Step 53: MSE = 2.4918652132608816
Time Step 54: MSE = 2.4458436081943042
Time Step 55: MSE = 2.403317820078991
Time Step 56: MSE = 2.3726024771053917
Time Step 57: MSE = 2.3563750510593064
Time Step 58: MSE = 2.3487758476066696
Time Step 59: MSE = 2.3532956557283295
Time Step 60: MSE = 2.338811832726566
Time Step 61: MSE = 2.314881190037514
Time Step 62: MSE = 2.2940066828964234
Time Step 63: MSE = 2.266021924143243
Time Step 64: MSE = 2.230642236360375
Time Step 65: MSE = 2.2238936871670956
Time Step 66: MSE = 2.2010089891938165
Time Step 67: MSE = 2.17969584904903
Time Step 68: MSE = 2.1561623196178368

