Analyzing journey 1 with 147 records
Arrival Time: 2024-02-13 19:36:48
=== Predicting Time Estimates ===
Model Coefficients: 0.07832520003118712
Model Intercept: 5.068946107243988
Mean Squared Error (MSE): 21.11396943612773
MSE over time (as ship approaches):
Time Step 1: MSE = 122.51180922610475
Time Step 2: MSE = 135.07177513824843
Time Step 3: MSE = 134.16304880992536
Time Step 4: MSE = 107.70723308169259
Time Step 5: MSE = 90.93932881958617
Time Step 6: MSE = 79.78657206738235
Time Step 7: MSE = 74.48762137614175
Time Step 8: MSE = 73.97365407070436
Time Step 9: MSE = 77.07463723129315
Time Step 10: MSE = 79.89325491500824
Time Step 11: MSE = 80.64308178150468
Time Step 12: MSE = 81.85267168882527
Time Step 13: MSE = 81.6290591603055
Time Step 14: MSE = 80.29512595332007
Time Step 15: MSE = 77.47016687670103
Time Step 16: MSE = 73.54136347372753
Time Step 17: MSE = 69.6401782035454
Time Step 18: MSE = 65.79066142831516
Time Step 19: MSE = 62.43664448201868
Time Step 20: MSE = 59.558229743862945
Time Step 21: MSE = 57.48892699517937
Time Step 22: MSE = 55.20666128855025
Time Step 23: MSE = 53.000089111762136
Time Step 24: MSE = 50.93333710816645
Time Step 25: MSE = 48.925333001005384
Time Step 26: MSE = 47.06693066045617
Time Step 27: MSE = 45.33147281054577
Time Step 28: MSE = 43.720647681960585
Time Step 29: MSE = 42.22988215360763
Time Step 30: MSE = 40.91822782957122
Time Step 31: MSE = 39.75009829794165
Time Step 32: MSE = 38.6990732076499
Time Step 33: MSE = 37.66643593678448
Time Step 34: MSE = 36.57643013840362
Time Step 35: MSE = 35.53351806458482
Time Step 36: MSE = 34.54647727125033
Time Step 37: MSE = 33.619259074713156
Time Step 38: MSE = 32.999984313592435
Time Step 39: MSE = 32.490050806232375
Time Step 40: MSE = 32.23719382005639
Time Step 41: MSE = 31.990917902088263
Time Step 42: MSE = 31.724843293565723
Time Step 43: MSE = 31.39197587733788
Time Step 44: MSE = 30.93738974236699
Time Step 45: MSE = 30.411665067203057
Time Step 46: MSE = 29.878834177904018
Time Step 47: MSE = 29.575176902362465
Time Step 48: MSE = 29.491764573991762
Time Step 49: MSE = 29.210584167635584
Time Step 50: MSE = 28.809960269431027
Time Step 51: MSE = 28.515049383759923
Time Step 52: MSE = 28.221185832805944
Time Step 53: MSE = 27.97460810531113
Time Step 54: MSE = 27.781137517827347
Time Step 55: MSE = 27.789180593328336
Time Step 56: MSE = 27.851973988198726
Time Step 57: MSE = 28.250553261028404
Time Step 58: MSE = 28.755838914016632
Time Step 59: MSE = 29.065658014274508
Time Step 60: MSE = 29.241638228337575
Time Step 61: MSE = 29.225285572686634
Time Step 62: MSE = 29.068765005805965
Time Step 63: MSE = 28.87092699614231
Time Step 64: MSE = 28.604992130444344
Time Step 65: MSE = 28.387156294329234
Time Step 66: MSE = 28.120551116506558
Time Step 67: MSE = 27.855575583492737
Time Step 68: MSE = 27.55766322825139
Time Step 69: MSE = 27.226679968105888
Time Step 70: MSE = 26.894753599175594
Time Step 71: MSE = 26.589365202084164
Time Step 72: MSE = 26.327952979291037
Time Step 73: MSE = 26.046046849861757
Time Step 74: MSE = 25.83259507571332
Time Step 75: MSE = 25.569006183714745
Time Step 76: MSE = 25.36354289959482
Time Step 77: MSE = 25.13109141791197
Time Step 78: MSE = 24.91014673224141
Time Step 79: MSE = 24.720032304209475
Time Step 80: MSE = 24.475658097464823
Time Step 81: MSE = 24.207813511789634
Time Step 82: MSE = 23.94000900446907
Time Step 83: MSE = 23.65869582077491
Time Step 84: MSE = 23.38763503697244
Time Step 85: MSE = 23.120540717629652
Time Step 86: MSE = 22.858408058265244
Time Step 87: MSE = 22.61589297598736
Time Step 88: MSE = 22.45973120711842
Time Step 89: MSE = 22.388515323363777
Time Step 90: MSE = 22.419040512895016
Time Step 91: MSE = 22.558041004353676
Time Step 92: MSE = 22.969337172489112
Time Step 93: MSE = 23.510429840828444
Time Step 94: MSE = 24.08975117197249
Time Step 95: MSE = 24.84331197818455
Time Step 96: MSE = 25.359843797440305
Time Step 97: MSE = 25.603666235859915
Time Step 98: MSE = 25.675616726625535
