Analyzing journey 2 with 325 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.08009149051008707
Model Intercept: 5.06512756358979
Mean Squared Error (MSE): 9.643859400791122
MSE over time (as ship approaches):
Time Step 1: MSE = 6.723717806002498
Time Step 2: MSE = 6.723717806002498
Time Step 3: MSE = 8.37642740735425
Time Step 4: MSE = 8.471256396570775
Time Step 5: MSE = 8.147030202425789
Time Step 6: MSE = 7.436856963591677
Time Step 7: MSE = 6.97625484802744
Time Step 8: MSE = 6.77597277307105
Time Step 9: MSE = 6.243957411631152
Time Step 10: MSE = 5.619570246731212
Time Step 11: MSE = 5.228775313352984
Time Step 12: MSE = 5.3008555107644275
Time Step 13: MSE = 6.006625604142245
Time Step 14: MSE = 6.374900105566338
Time Step 15: MSE = 6.670818908259602
Time Step 16: MSE = 6.817798127203175
Time Step 17: MSE = 6.890301814211226
Time Step 18: MSE = 7.0698733130515805
Time Step 19: MSE = 7.2174249625606
Time Step 20: MSE = 7.323692415448801
Time Step 21: MSE = 7.255775075234735
Time Step 22: MSE = 7.179935983589458
Time Step 23: MSE = 7.094247444400213
Time Step 24: MSE = 6.960103272158769
Time Step 25: MSE = 6.8148484228559365
Time Step 26: MSE = 6.645435933699166
Time Step 27: MSE = 6.479419423402882
Time Step 28: MSE = 6.329394877631029
Time Step 29: MSE = 6.189090798683026
Time Step 30: MSE = 6.057489703705402
Time Step 31: MSE = 5.922184384191994
Time Step 32: MSE = 5.792384856849157
Time Step 33: MSE = 5.695401521849308
Time Step 34: MSE = 5.593994258649054
Time Step 35: MSE = 5.507963409487771
Time Step 36: MSE = 5.431963810235604
Time Step 37: MSE = 5.352802616062662
Time Step 38: MSE = 5.291459742426653
Time Step 39: MSE = 5.220690660398947
Time Step 40: MSE = 5.156563233022647
Time Step 41: MSE = 5.089246641034094
Time Step 42: MSE = 5.046655132792364
Time Step 43: MSE = 5.015100421949883
Time Step 44: MSE = 4.974489550662639
Time Step 45: MSE = 4.938357120567608
Time Step 46: MSE = 4.905257625825113
Time Step 47: MSE = 4.873414213175133
Time Step 48: MSE = 4.839328996220034
Time Step 49: MSE = 4.788915012461159
Time Step 50: MSE = 4.739272024378932
Time Step 51: MSE = 4.706963461045886
Time Step 52: MSE = 4.670525940573755
Time Step 53: MSE = 4.653926908010552
Time Step 54: MSE = 4.704033719085154
Time Step 55: MSE = 4.629807451013517
Time Step 56: MSE = 4.547276723578608
Time Step 57: MSE = 4.4729967955111105
Time Step 58: MSE = 4.403566723489957
Time Step 59: MSE = 4.333491595955042
Time Step 60: MSE = 4.267260154739976
Time Step 61: MSE = 4.233610733256204
Time Step 62: MSE = 4.284572858417191
Time Step 63: MSE = 4.3865336174702545
Time Step 64: MSE = 4.527994331730526
Time Step 65: MSE = 4.706060891389616
Time Step 66: MSE = 4.871494488616967
