Analyzing journey 1 with 252 records
Arrival Time: 2023-10-30 10:56:50
=== Predicting Time Estimates ===
Model Coefficients: 0.14814250026678208
Model Intercept: 0.9613830597914337
Mean Squared Error (MSE): 12.882928743321209
MSE over time (as ship approaches):
Time Step 1: MSE = 2.3189536225490803
Time Step 2: MSE = 2.7669644895662784
Time Step 3: MSE = 3.5332917822958856
Time Step 4: MSE = 3.6956189872832472
Time Step 5: MSE = 3.4784105803658547
Time Step 6: MSE = 3.568172649787997
Time Step 7: MSE = 3.551116214349606
Time Step 8: MSE = 3.389886628088417
Time Step 9: MSE = 3.4181341010065682
Time Step 10: MSE = 3.3341677817893944
Time Step 11: MSE = 3.217159736556718
Time Step 12: MSE = 3.2725112002389296
Time Step 13: MSE = 3.1878162919934647
Time Step 14: MSE = 3.0618177245135416
Time Step 15: MSE = 3.1178362527720833
Time Step 16: MSE = 3.012340937428206
Time Step 17: MSE = 2.874639497359617
Time Step 18: MSE = 2.781207489435918
Time Step 19: MSE = 2.660253731738024
Time Step 20: MSE = 2.53380087171182
Time Step 21: MSE = 2.4386752328908115
Time Step 22: MSE = 2.345613269931487
Time Step 23: MSE = 2.243630802120999
Time Step 24: MSE = 2.1512623397162898
Time Step 25: MSE = 2.066391729732473
Time Step 26: MSE = 1.9899592344213635
Time Step 27: MSE = 1.9162977009878555
Time Step 28: MSE = 1.8493380343151335
Time Step 29: MSE = 1.7896855002587126
Time Step 30: MSE = 1.7300356287862657
Time Step 31: MSE = 1.6742314693109597
Time Step 32: MSE = 1.6280340145791803
Time Step 33: MSE = 1.5795070090283951
Time Step 34: MSE = 1.538093432179613
Time Step 35: MSE = 1.5025949151699898
Time Step 36: MSE = 1.4716918017163498
Time Step 37: MSE = 1.4611207541268856
Time Step 38: MSE = 1.4393222656513016
Time Step 39: MSE = 1.4070341661936188
Time Step 40: MSE = 1.4463995407215067
Time Step 41: MSE = 1.5851738151159687
Time Step 42: MSE = 1.8156625198393956
Time Step 43: MSE = 1.987749753793315
Time Step 44: MSE = 2.1181337794727093
Time Step 45: MSE = 2.2553485018148973
Time Step 46: MSE = 2.359778730493044
Time Step 47: MSE = 2.4509263738104363
Time Step 48: MSE = 2.5804903023453556
Time Step 49: MSE = 2.6250749898130037
Time Step 50: MSE = 2.6790777480688304
Time Step 51: MSE = 2.7432255517033335
Time Step 52: MSE = 2.754439077161119
Time Step 53: MSE = 2.7907392970431366
Time Step 54: MSE = 2.8365052361695717
Time Step 55: MSE = 2.8723956131663058
Time Step 56: MSE = 2.9183726787433826
Time Step 57: MSE = 2.974183791362894
Time Step 58: MSE = 2.9720647247394107
Time Step 59: MSE = 2.9804197899833507
Time Step 60: MSE = 2.9589633259361716
Time Step 61: MSE = 2.9578613839874253
Time Step 62: MSE = 2.910368750818391
Time Step 63: MSE = 2.8648952059072688
Time Step 64: MSE = 2.8202865997175666
Time Step 65: MSE = 2.778150669256112
Time Step 66: MSE = 2.7902459004769042
Time Step 67: MSE = 2.790732390641717
Time Step 68: MSE = 2.778143752085196
Time Step 69: MSE = 2.7668073363328682
Time Step 70: MSE = 2.744218814731379
Time Step 71: MSE = 2.7258203187554684
Time Step 72: MSE = 2.7231978179668395
Time Step 73: MSE = 2.8067194886576408
Time Step 74: MSE = 2.8783965995121146
Time Step 75: MSE = 2.943482510744057
Time Step 76: MSE = 3.024122611159547
Time Step 77: MSE = 3.1080790872031065
Time Step 78: MSE = 3.2404435564089207
Time Step 79: MSE = 3.4023485163210876
Time Step 80: MSE = 3.6428187495451256
Time Step 81: MSE = 3.9769819223448413
Time Step 82: MSE = 4.354522988462662
Time Step 83: MSE = 4.9616339676365095
Time Step 84: MSE = 5.65068884666802
Time Step 85: MSE = 6.329838583250103
Time Step 86: MSE = 6.967619599051094
Time Step 87: MSE = 7.66379955766311
Time Step 88: MSE = 8.313200178727685
Time Step 89: MSE = 8.358580155615135
Time Step 90: MSE = 10.806556192514979
Time Step 91: MSE = 12.87478057211561
Time Step 92: MSE = 14.649794831373514
Time Step 93: MSE = 15.082984524734561
Time Step 94: MSE = 15.210135092559495
Time Step 95: MSE = 15.417674746064472
Time Step 96: MSE = 15.82487236051521
Time Step 97: MSE = 16.25551406824537
Time Step 98: MSE = 16.728112930262654
Time Step 99: MSE = 16.70826146070683
Time Step 100: MSE = 16.694569776614852
Time Step 101: MSE = 16.714137741424047
Time Step 102: MSE = 16.704443134178025
Time Step 103: MSE = 16.55648000955922
Time Step 104: MSE = 16.408278656008704
Time Step 105: MSE = 16.26998670243162
Time Step 106: MSE = 16.126925947315915
Time Step 107: MSE = 15.995744068246195
Time Step 108: MSE = 15.867845050491376
Time Step 109: MSE = 15.72661495459125
Time Step 110: MSE = 15.591975346185741
Time Step 111: MSE = 15.455786977516297
Time Step 112: MSE = 15.320744840737818
Time Step 113: MSE = 15.194835640411045
Time Step 114: MSE = 15.063282367597374
Time Step 115: MSE = 14.933182240369927
Time Step 116: MSE = 14.805612358176086
Time Step 117: MSE = 14.679302135457338
Time Step 118: MSE = 14.576946566378474
Time Step 119: MSE = 14.513415914201765
Time Step 120: MSE = 14.502263607587327
Time Step 121: MSE = 14.479262732108236
Time Step 122: MSE = 14.453230018637198
Time Step 123: MSE = 14.394696631648367
Time Step 124: MSE = 14.346832658145155
Time Step 125: MSE = 14.27119727541839
Time Step 126: MSE = 14.177482037223589
Time Step 127: MSE = 14.088923375842718
Time Step 128: MSE = 13.998596297358649
Time Step 129: MSE = 13.902308533400971
Time Step 130: MSE = 13.80969485695267
Time Step 131: MSE = 13.706760021644447
Time Step 132: MSE = 13.607853627638445
Time Step 133: MSE = 13.509702336006441
Time Step 134: MSE = 13.413640090239452
Time Step 135: MSE = 13.315811635699387
Time Step 136: MSE = 13.220401222507991
Time Step 137: MSE = 13.126471793599734
Time Step 138: MSE = 13.032042767765576
Time Step 139: MSE = 12.941461723301224
Time Step 140: MSE = 12.852758908592886
Time Step 141: MSE = 12.76377277077145
