Analyzing journey 2 with 92 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.07434673084793429
Model Intercept: -0.9667695073317297
Mean Squared Error (MSE): 10.187578237760661
MSE over time (as ship approaches):
Time Step 1: MSE = 3.594519649980733
Time Step 2: MSE = 2.57205457420751
Time Step 3: MSE = 1.932570456898321
Time Step 4: MSE = 1.5243068940017896
Time Step 5: MSE = 1.2245506464760734
Time Step 6: MSE = 1.0623268217292694
Time Step 7: MSE = 0.9377605686254878
Time Step 8: MSE = 0.8423191123942668
Time Step 9: MSE = 0.7579106667985288
Time Step 10: MSE = 0.6821253422922303
Time Step 11: MSE = 0.6201477906257123
Time Step 12: MSE = 0.5792997253135561
Time Step 13: MSE = 0.537446020170864
Time Step 14: MSE = 0.49967196142382253
Time Step 15: MSE = 0.4664042553907867
Time Step 16: MSE = 0.4372889763414543
Time Step 17: MSE = 0.41158839595172253
Time Step 18: MSE = 0.39077864696788256
Time Step 19: MSE = 0.37036555097866564
Time Step 20: MSE = 0.35208948929229034
Time Step 21: MSE = 0.335903034311489
Time Step 22: MSE = 0.32064350770778866
Time Step 23: MSE = 0.30690245776562725
Time Step 24: MSE = 0.29629067981468216
Time Step 25: MSE = 0.2845208109402353
Time Step 26: MSE = 0.27494537545264336
Time Step 27: MSE = 0.2681741963818934
Time Step 28: MSE = 0.2600304894398926
Time Step 29: MSE = 0.25165775858227507
Time Step 30: MSE = 0.24415314670295354
Time Step 31: MSE = 0.23648988190806325
Time Step 32: MSE = 0.23537680663009547
Time Step 33: MSE = 0.2341747619593657
Time Step 34: MSE = 0.2279955402626836
Time Step 35: MSE = 0.22403590174188323
Time Step 36: MSE = 0.2214886273730681
Time Step 37: MSE = 0.22087659618245636
Time Step 38: MSE = 0.22037114645699263
Time Step 39: MSE = 0.22176125382408182
Time Step 40: MSE = 0.23069812732577236
Time Step 41: MSE = 0.22975517503901183
Time Step 42: MSE = 0.22968425675209922
Time Step 43: MSE = 0.24554770511117774
Time Step 44: MSE = 0.257545109847486
Time Step 45: MSE = 0.25725949466432774
Time Step 46: MSE = 0.25580819527667026
Time Step 47: MSE = 0.256103397965839
Time Step 48: MSE = 0.2537078234541083
Time Step 49: MSE = 0.25220220052756714
Time Step 50: MSE = 0.25437100778962274
Time Step 51: MSE = 0.25373995199159355
Time Step 52: MSE = 0.255461448363401
Time Step 53: MSE = 0.26513174361612374
Time Step 54: MSE = 0.2664968093559596
Time Step 55: MSE = 0.2625696638792661
Time Step 56: MSE = 0.2579843380458825
Time Step 57: MSE = 0.2537046207455747
Time Step 58: MSE = 0.25074324150149796
Time Step 59: MSE = 0.25248909321136426
Time Step 60: MSE = 0.2603932578514348
Time Step 61: MSE = 0.2718441149686423
Time Step 62: MSE = 0.28452994674886983
Time Step 63: MSE = 0.30950933060853353
Time Step 64: MSE = 0.3342653158776382
Time Step 65: MSE = 0.35555425585495715
Time Step 66: MSE = 0.37454278157732773
Time Step 67: MSE = 0.3958196313767424
Time Step 68: MSE = 0.42218112396438073
Time Step 69: MSE = 0.44279706156771703
Time Step 70: MSE = 0.4685321289695922
Time Step 71: MSE = 0.4892460373679197
Time Step 72: MSE = 0.510177473486245
Time Step 73: MSE = 0.5351474850584185
Time Step 74: MSE = 0.5681872789170642
Time Step 75: MSE = 0.6091177101707071
Time Step 76: MSE = 0.6490734506837577
Time Step 77: MSE = 0.7172370485963127
Time Step 78: MSE = 0.7870345486987053
Time Step 79: MSE = 0.8975189144912267
Time Step 80: MSE = 0.9976036294781002
Time Step 81: MSE = 1.0982696199770334
Time Step 82: MSE = 1.2166672351411654
Time Step 83: MSE = 1.389285235985888
Time Step 84: MSE = 1.5774958755768056
Time Step 85: MSE = 1.763612715904454
Time Step 86: MSE = 1.8999218028622644
Time Step 87: MSE = 1.9731909968065307
Time Step 88: MSE = 2.005539748244147
Time Step 89: MSE = 2.0343930601046485
Time Step 90: MSE = 2.201953058516672
Time Step 91: MSE = 6.444998209065838
Time Step 92: MSE = 10.187578237760661

