Analyzing journey 2 with 415 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.09176094637974774
Model Intercept: -1.105980922353865
Mean Squared Error (MSE): 137.72662033950544
MSE over time (as ship approaches):
Time Step 1: MSE = 2001.333685559158
Time Step 2: MSE = 1962.1799887772227
Time Step 3: MSE = 1973.025674611756
Time Step 4: MSE = 1951.758422919946
Time Step 5: MSE = 1884.2176727364026
Time Step 6: MSE = 1849.4202821225492
Time Step 7: MSE = 1824.6986449501746
Time Step 8: MSE = 1781.9478636377605
Time Step 9: MSE = 1748.6734117434562
Time Step 10: MSE = 1719.9908421651094
Time Step 11: MSE = 1684.1881205730415
Time Step 12: MSE = 1626.810997260675
Time Step 13: MSE = 1552.8505822374823
Time Step 14: MSE = 1470.2799998471976
Time Step 15: MSE = 1387.7767520958255
Time Step 16: MSE = 1306.42665958866
Time Step 17: MSE = 1232.1879223657972
Time Step 18: MSE = 1164.0816702867755
Time Step 19: MSE = 1106.5316195707928
Time Step 20: MSE = 1059.5889735919811
Time Step 21: MSE = 1016.0700005930057
Time Step 22: MSE = 976.1723661767858
Time Step 23: MSE = 938.8367070864705
Time Step 24: MSE = 904.202848484485
Time Step 25: MSE = 871.9455336931344
Time Step 26: MSE = 841.824668882266
Time Step 27: MSE = 812.318681323619
Time Step 28: MSE = 785.1875074057446
Time Step 29: MSE = 760.6371278522308
Time Step 30: MSE = 738.3897405173676
Time Step 31: MSE = 719.2594677202721
Time Step 32: MSE = 701.2966876878731
Time Step 33: MSE = 685.4252969051932
Time Step 34: MSE = 671.4994528890478
Time Step 35: MSE = 659.0414258745819
Time Step 36: MSE = 648.3132861594718
Time Step 37: MSE = 636.1082475764564
Time Step 38: MSE = 622.1944101321911
Time Step 39: MSE = 608.5244850976221
Time Step 40: MSE = 595.0401562784843
Time Step 41: MSE = 582.5569054612324
Time Step 42: MSE = 571.0744150175094
Time Step 43: MSE = 560.5797847407106
Time Step 44: MSE = 550.3389264093261
Time Step 45: MSE = 540.9279304532514
Time Step 46: MSE = 532.3275737357504
Time Step 47: MSE = 524.7120344583087
Time Step 48: MSE = 517.9367383168942
Time Step 49: MSE = 510.83053391948465
Time Step 50: MSE = 503.68372680909647
Time Step 51: MSE = 496.6411984451578
Time Step 52: MSE = 489.39871890841926
Time Step 53: MSE = 482.438852237468
Time Step 54: MSE = 475.70609508930403
Time Step 55: MSE = 469.33219615837953
Time Step 56: MSE = 463.53256017065763
Time Step 57: MSE = 458.0496221299442
Time Step 58: MSE = 452.32678335430796
Time Step 59: MSE = 446.2614378389674
Time Step 60: MSE = 440.2244838130917
Time Step 61: MSE = 434.75703211704484
Time Step 62: MSE = 429.4217227021727
Time Step 63: MSE = 424.8570664518091
Time Step 64: MSE = 420.7914608423005
Time Step 65: MSE = 416.6774217030368
