Analyzing journey 1 with 1 records
Arrival Time: 2023-08-26 04:15:37
No 'Underway' records found for this journey, skipping regression analysis.Analyzing journey 2 with 7 records
Arrival Time: 2023-10-03 05:11:49
=== Predicting Time Estimates ===
Model Coefficients: 0.08986289898655697
Model Intercept: -0.1214440816850253
Mean Squared Error (MSE): 0.01056464033297893
MSE over time (as ship approaches):
Time Step 1: MSE = 6.900519718271198e-05
Time Step 2: MSE = 0.002907608213702197
Time Step 3: MSE = 0.0019713921708383662
Time Step 4: MSE = 0.006222945671007774
Time Step 5: MSE = 0.007110299066816726
Time Step 6: MSE = 0.01056464033297893

Analyzing journey 3 with 104 records
Arrival Time: 2024-02-14 21:27:54
=== Predicting Time Estimates ===
Model Coefficients: 0.09411412338434445
Model Intercept: -0.8782478518550363
Mean Squared Error (MSE): 8.152597139949231
MSE over time (as ship approaches):
Time Step 1: MSE = 0.21996618763206713
Time Step 2: MSE = 2.483147514651153
Time Step 3: MSE = 3.901270881591557
Time Step 4: MSE = 6.28097430408403
Time Step 5: MSE = 7.4735024384248465
Time Step 6: MSE = 7.207671457121605
Time Step 7: MSE = 6.179792363244155
Time Step 8: MSE = 5.464454927944746
Time Step 9: MSE = 5.089935248203148
Time Step 10: MSE = 4.763524818071511
Time Step 11: MSE = 4.863500893122216
Time Step 12: MSE = 6.265151689103026
Time Step 13: MSE = 7.389762279875553
Time Step 14: MSE = 8.720099891616995
Time Step 15: MSE = 9.821001175307346
Time Step 16: MSE = 9.875364917072432
Time Step 17: MSE = 9.504325991778893
Time Step 18: MSE = 9.193603500020172
Time Step 19: MSE = 9.713093588903828
Time Step 20: MSE = 9.557391736375063
Time Step 21: MSE = 9.346988283719176
Time Step 22: MSE = 9.169098127146885
Time Step 23: MSE = 8.938466973139922
Time Step 24: MSE = 8.875285428977163
Time Step 25: MSE = 8.926509073981524
Time Step 26: MSE = 8.771598663641425
Time Step 27: MSE = 8.470428659785654
Time Step 28: MSE = 8.25325171976394
Time Step 29: MSE = 8.188039570733102
Time Step 30: MSE = 7.970865588432996
Time Step 31: MSE = 7.956513980108289
Time Step 32: MSE = 7.72986294112734
Time Step 33: MSE = 7.8323125309910155
Time Step 34: MSE = 7.913113769053615
Time Step 35: MSE = 8.251619433939132
Time Step 36: MSE = 8.648346233829152
Time Step 37: MSE = 8.664072564133575
Time Step 38: MSE = 8.543787993751673
Time Step 39: MSE = 8.765992019057611
Time Step 40: MSE = 8.733849826372914
Time Step 41: MSE = 8.55866438818708
Time Step 42: MSE = 8.406854113027947
Time Step 43: MSE = 9.221700882122251
Time Step 44: MSE = 9.996702365659429
Time Step 45: MSE = 10.724175315704949
Time Step 46: MSE = 11.805303730714515
Time Step 47: MSE = 12.140350548994816
Time Step 48: MSE = 12.11525383015235
Time Step 49: MSE = 12.107540970520494
Time Step 50: MSE = 12.472412126634781
Time Step 51: MSE = 12.476132101610172
Time Step 52: MSE = 12.431801767608802
Time Step 53: MSE = 12.207364426978723
Time Step 54: MSE = 11.994905940140486
Time Step 55: MSE = 11.787647926356133
Time Step 56: MSE = 11.593239993822177
Time Step 57: MSE = 11.430165336044027
Time Step 58: MSE = 11.284185479185805
Time Step 59: MSE = 11.212567006525296
Time Step 60: MSE = 11.03078679814089
Time Step 61: MSE = 11.057886331319825
Time Step 62: MSE = 11.02961090815854
Time Step 63: MSE = 10.923916244862152
Time Step 64: MSE = 10.790950933102454
Time Step 65: MSE = 10.628296696822387
Time Step 66: MSE = 10.470943295800998
Time Step 67: MSE = 10.330430154894936
Time Step 68: MSE = 10.196972559855645
Time Step 69: MSE = 10.092170760061416
Time Step 70: MSE = 9.998925304636337
Time Step 71: MSE = 9.964096611920771
Time Step 72: MSE = 9.963434022621513
Time Step 73: MSE = 9.95488508135347
Time Step 74: MSE = 10.074759567023943
Time Step 75: MSE = 10.255803729214641
Time Step 76: MSE = 10.50704881415214
Time Step 77: MSE = 10.458135449281691
Time Step 78: MSE = 10.590702865328918
Time Step 79: MSE = 10.474053191810873
Time Step 80: MSE = 10.36060041034341
Time Step 81: MSE = 10.235142935293698
Time Step 82: MSE = 10.110621983602314
Time Step 83: MSE = 9.994696581525135
Time Step 84: MSE = 9.884019053237532
Time Step 85: MSE = 9.810501390471456
Time Step 86: MSE = 9.700594285172649
Time Step 87: MSE = 9.589466455671571
Time Step 88: MSE = 9.488506055164686
Time Step 89: MSE = 9.408050081543077
Time Step 90: MSE = 9.311013754179383
Time Step 91: MSE = 9.209635862461662
Time Step 92: MSE = 9.111061889216174
Time Step 93: MSE = 9.01309589936829
Time Step 94: MSE = 8.920184702083269
Time Step 95: MSE = 8.826710576516597
Time Step 96: MSE = 8.734766512971774
Time Step 97: MSE = 8.64596547305253
Time Step 98: MSE = 8.558444973551659
Time Step 99: MSE = 8.474810938833793
Time Step 100: MSE = 8.391570526935796
Time Step 101: MSE = 8.312560666095205
Time Step 102: MSE = 8.231469985549866
Time Step 103: MSE = 8.152597139949231

