Analyzing journey 2 with 60 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.011010782103360645
Model Intercept: 288.3729506644481
Mean Squared Error (MSE): 493.8019857031061
MSE over time (as ship approaches):
Time Step 1: MSE = 7334.290858741573
Time Step 2: MSE = 6380.503785743401
Time Step 3: MSE = 5518.092591331729
Time Step 4: MSE = 4750.816476000028
Time Step 5: MSE = 4078.8395193041383
Time Step 6: MSE = 3444.653747333144
Time Step 7: MSE = 2968.4356852875317
Time Step 8: MSE = 2669.9426640514603
Time Step 9: MSE = 2436.1653394693926
Time Step 10: MSE = 2247.378316408821
Time Step 11: MSE = 2091.223077600723
Time Step 12: MSE = 1958.849132557305
Time Step 13: MSE = 1844.4749885316585
Time Step 14: MSE = 1744.9331159638946
Time Step 15: MSE = 1657.1975237943154
Time Step 16: MSE = 1578.6519447190335
Time Step 17: MSE = 1508.8513217287818
Time Step 18: MSE = 1446.303328575936
Time Step 19: MSE = 1389.643798897282
Time Step 20: MSE = 1337.826092923708
Time Step 21: MSE = 1289.7582261956234
Time Step 22: MSE = 1244.0006496923145
Time Step 23: MSE = 1198.7832362553556
Time Step 24: MSE = 1155.9881737443634
Time Step 25: MSE = 1116.750861145086
Time Step 26: MSE = 1079.8025032799114
Time Step 27: MSE = 1043.6420704648965
Time Step 28: MSE = 1008.7597044169103
Time Step 29: MSE = 975.5511676037287
Time Step 30: MSE = 944.4142048192241
Time Step 31: MSE = 914.5515535652216
Time Step 32: MSE = 886.4919006569269
Time Step 33: MSE = 859.9748846186478
Time Step 34: MSE = 834.8941063928833
Time Step 35: MSE = 811.2923751247619
Time Step 36: MSE = 788.8317366814334
Time Step 37: MSE = 767.520187859463
Time Step 38: MSE = 747.3282635457894
Time Step 39: MSE = 728.2395124928687
Time Step 40: MSE = 710.0734876084098
Time Step 41: MSE = 692.7744009090072
Time Step 42: MSE = 676.2873935097116
Time Step 43: MSE = 660.5598228051764
Time Step 44: MSE = 645.5474880480059
Time Step 45: MSE = 631.2019977584665
Time Step 46: MSE = 617.4808560859329
Time Step 47: MSE = 604.3431647200813
Time Step 48: MSE = 591.7538666652274
Time Step 49: MSE = 579.6983968886393
Time Step 50: MSE = 568.1416459899119
Time Step 51: MSE = 557.0805372052293
Time Step 52: MSE = 546.6808902697015
Time Step 53: MSE = 536.9229799444987
Time Step 54: MSE = 527.6548891930871
Time Step 55: MSE = 519.0748666439547
Time Step 56: MSE = 511.0266297896217
Time Step 57: MSE = 504.3512865621098
Time Step 58: MSE = 499.3752423308248
Time Step 59: MSE = 496.0699723050871
Time Step 60: MSE = 493.8019857031061

