Analyzing journey 2 with 114 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.10092142125401016
Model Intercept: -1.6344870721631537
Mean Squared Error (MSE): 21.362144044870103
MSE over time (as ship approaches):
Time Step 1: MSE = 20.458226407718563
Time Step 2: MSE = 21.776165790117208
Time Step 3: MSE = 19.914232242133355
Time Step 4: MSE = 19.436521301263262
Time Step 5: MSE = 19.045592387175695
Time Step 6: MSE = 18.352153456475865
Time Step 7: MSE = 17.802580209527278
Time Step 8: MSE = 17.505256535654418
Time Step 9: MSE = 16.972886031450262
Time Step 10: MSE = 16.54760051602549
Time Step 11: MSE = 16.10518567376383
Time Step 12: MSE = 15.746741224055873
Time Step 13: MSE = 15.343855228304315
Time Step 14: MSE = 14.853078430492184
Time Step 15: MSE = 14.346190243553854
Time Step 16: MSE = 13.937846270686268
Time Step 17: MSE = 13.428568298403558
Time Step 18: MSE = 12.976377270480235
Time Step 19: MSE = 12.55961259275788
Time Step 20: MSE = 12.086603651218272
Time Step 21: MSE = 11.640343991735365
Time Step 22: MSE = 11.189797463659149
Time Step 23: MSE = 10.771672967328351
Time Step 24: MSE = 10.354403254488226
Time Step 25: MSE = 9.956107930439346
Time Step 26: MSE = 9.580981709987377
Time Step 27: MSE = 9.226513215961383
Time Step 28: MSE = 8.901537760760135
Time Step 29: MSE = 8.601769140427969
Time Step 30: MSE = 8.324086899752324
Time Step 31: MSE = 8.081687634075056
Time Step 32: MSE = 7.8641353020398075
Time Step 33: MSE = 7.670053519004137
Time Step 34: MSE = 7.514716136787983
Time Step 35: MSE = 7.3737783769791125
Time Step 36: MSE = 7.2817148389824
Time Step 37: MSE = 7.207024447830196
Time Step 38: MSE = 7.156709359140058
Time Step 39: MSE = 7.153379381477721
Time Step 40: MSE = 7.174370390127287
Time Step 41: MSE = 7.228138344241496
Time Step 42: MSE = 7.279002407236538
Time Step 43: MSE = 7.354049155070166
Time Step 44: MSE = 7.459793332097743
Time Step 45: MSE = 7.622953790381042
Time Step 46: MSE = 7.816724581648402
Time Step 47: MSE = 8.059380844667674
Time Step 48: MSE = 8.25048416878723
Time Step 49: MSE = 8.525989389921664
Time Step 50: MSE = 8.870727219134437
Time Step 51: MSE = 9.211761208294432
Time Step 52: MSE = 9.576034358926167
Time Step 53: MSE = 9.938247423160394
Time Step 54: MSE = 10.375840158887248
Time Step 55: MSE = 10.803272572406323
Time Step 56: MSE = 11.280807849107134
Time Step 57: MSE = 11.751532258560772
Time Step 58: MSE = 12.183833393767548
Time Step 59: MSE = 12.485567651706763
Time Step 60: MSE = 12.772265361397062
Time Step 61: MSE = 12.99552767967679
Time Step 62: MSE = 13.11742544999919
Time Step 63: MSE = 13.175970091855891
Time Step 64: MSE = 13.203572360473853
Time Step 65: MSE = 13.164106866843719
Time Step 66: MSE = 13.085216168017643
Time Step 67: MSE = 12.987091389157628
Time Step 68: MSE = 12.859061801657248
Time Step 69: MSE = 12.694681685582966
Time Step 70: MSE = 12.550031316313804
Time Step 71: MSE = 12.390338949098952
Time Step 72: MSE = 12.242099103098703
Time Step 73: MSE = 12.093553436600143
Time Step 74: MSE = 11.957460381783447
Time Step 75: MSE = 11.825426107167253
Time Step 76: MSE = 11.692297248758273
Time Step 77: MSE = 11.567933446898511
Time Step 78: MSE = 11.43414239343106
Time Step 79: MSE = 11.31611769267866
Time Step 80: MSE = 11.197392487406276
Time Step 81: MSE = 11.089322891505757
Time Step 82: MSE = 10.985617632345278
Time Step 83: MSE = 10.890290547125472
Time Step 84: MSE = 10.807800443767373
Time Step 85: MSE = 10.715950096437178
Time Step 86: MSE = 10.636144219323121
Time Step 87: MSE = 10.570615385932928
Time Step 88: MSE = 10.500659633230192
Time Step 89: MSE = 10.435465238930966
Time Step 90: MSE = 10.363176253946945
Time Step 91: MSE = 10.297851114351616
Time Step 92: MSE = 10.231240619140022
Time Step 93: MSE = 10.16418826280041
Time Step 94: MSE = 10.108772786220106
Time Step 95: MSE = 10.063814042996182
Time Step 96: MSE = 10.012390890832895
Time Step 97: MSE = 9.93820161020797
Time Step 98: MSE = 9.850131064193983
Time Step 99: MSE = 9.756377720063034
Time Step 100: MSE = 9.658827366568547
Time Step 101: MSE = 9.568943255810202
Time Step 102: MSE = 9.48772199991238
Time Step 103: MSE = 9.43876390049751
Time Step 104: MSE = 9.44924622109821
Time Step 105: MSE = 9.563634225013622
Time Step 106: MSE = 9.92713138249615
Time Step 107: MSE = 10.486921957742277
Time Step 108: MSE = 11.217195529485295
Time Step 109: MSE = 12.274259216135231
Time Step 110: MSE = 13.56048927846496
Time Step 111: MSE = 15.07739209882365
Time Step 112: MSE = 16.835594193997277
Time Step 113: MSE = 18.82423046871249
Time Step 114: MSE = 21.362144044870103

