Analyzing journey 2 with 1329 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.0961179689201382
Model Intercept: -0.0400631415634507
Mean Squared Error (MSE): 0.8439067518674178
MSE over time (as ship approaches):
Time Step 1: MSE = 0.01319484624025282
Time Step 2: MSE = 0.009836580871612126
Time Step 3: MSE = 0.05845416584036242
Time Step 4: MSE = 0.06964719806013113
Time Step 5: MSE = 0.058377326836479504
Time Step 6: MSE = 0.04912859338937561
Time Step 7: MSE = 0.09297854150372578
Time Step 8: MSE = 0.0820479943389423
Time Step 9: MSE = 0.08114546603913958
Time Step 10: MSE = 0.0992413677246881
Time Step 11: MSE = 0.10468245356797373
Time Step 12: MSE = 0.09652267202707655
Time Step 13: MSE = 0.08971766202670758
Time Step 14: MSE = 0.09605472486507405
Time Step 15: MSE = 0.11273124065242855
Time Step 16: MSE = 0.110571276746652
Time Step 17: MSE = 0.10507398670282644
Time Step 18: MSE = 0.09960896000653265
Time Step 19: MSE = 0.09612201172420076
Time Step 20: MSE = 0.09139444942182032
Time Step 21: MSE = 0.08725237340104501
Time Step 22: MSE = 0.08429220705350676
Time Step 23: MSE = 0.08452246518840852
Time Step 24: MSE = 0.0826544818529187
Time Step 25: MSE = 0.08675589217417468
Time Step 26: MSE = 0.09761960105499677
Time Step 27: MSE = 0.10705995494241953
Time Step 28: MSE = 0.12895136177759675
Time Step 29: MSE = 0.15019033662586057
Time Step 30: MSE = 0.18988597595961126
Time Step 31: MSE = 0.24385524798007052
Time Step 32: MSE = 0.29155707439902584
Time Step 33: MSE = 0.5175050766206315
Time Step 34: MSE = 0.5381474270241263
Time Step 35: MSE = 0.5571793507563765
Time Step 36: MSE = 0.5420349940844563
Time Step 37: MSE = 0.5332747403482511
Time Step 38: MSE = 0.523566765793484
Time Step 39: MSE = 0.5164267150328835
Time Step 40: MSE = 0.5232721045533207
Time Step 41: MSE = 0.5231580599201725
Time Step 42: MSE = 0.5143895857285878
Time Step 43: MSE = 0.5040843431020601
Time Step 44: MSE = 0.5060019984400467
Time Step 45: MSE = 0.5021481268345981
Time Step 46: MSE = 0.4944082962547809
Time Step 47: MSE = 0.48410013291664106
Time Step 48: MSE = 0.48422495988422415
Time Step 49: MSE = 0.4795874864102516
Time Step 50: MSE = 0.4705482098116383
Time Step 51: MSE = 0.46133228088833095
Time Step 52: MSE = 0.45761698350986185
Time Step 53: MSE = 0.45124620858284287
Time Step 54: MSE = 0.44336247232905207
Time Step 55: MSE = 0.436521244226965
Time Step 56: MSE = 0.42893284688586814
Time Step 57: MSE = 0.4215669941924025
Time Step 58: MSE = 0.4151055371534244
Time Step 59: MSE = 0.4081113190608765
Time Step 60: MSE = 0.40142094672488715
Time Step 61: MSE = 0.3949358335492174
Time Step 62: MSE = 0.3885881297061546
Time Step 63: MSE = 0.38253086761665567
