Analyzing journey 2 with 131 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.08998895219265966
Model Intercept: -0.10788166419115441
Mean Squared Error (MSE): 468.84072750748857
MSE over time (as ship approaches):
Time Step 1: MSE = 359.2668467337006
Time Step 2: MSE = 307.20419263925567
Time Step 3: MSE = 271.68373968037474
Time Step 4: MSE = 243.80447981147967
Time Step 5: MSE = 216.04075355003133
Time Step 6: MSE = 192.74772063449575
Time Step 7: MSE = 169.80784886127526
Time Step 8: MSE = 148.6494305335984
Time Step 9: MSE = 132.93797582727575
Time Step 10: MSE = 120.84816191125228
Time Step 11: MSE = 114.47684745235755
Time Step 12: MSE = 113.5111817365587
Time Step 13: MSE = 111.97715437586155
Time Step 14: MSE = 113.03689911452788
Time Step 15: MSE = 117.60268459245344
Time Step 16: MSE = 122.35822062639802
Time Step 17: MSE = 120.60084601418347
Time Step 18: MSE = 117.83491069356052
Time Step 19: MSE = 112.95446923490815
Time Step 20: MSE = 107.51708255177422
Time Step 21: MSE = 102.41963839964063
Time Step 22: MSE = 97.84500102802494
Time Step 23: MSE = 93.90031227256365
Time Step 24: MSE = 90.7723328384866
Time Step 25: MSE = 89.78882167498912
Time Step 26: MSE = 92.48896376514229
Time Step 27: MSE = 97.50838577846496
Time Step 28: MSE = 111.31123971783931
Time Step 29: MSE = 128.84703204836916
Time Step 30: MSE = 151.53340733038422
Time Step 31: MSE = 176.5509335040331
Time Step 32: MSE = 209.62178809587928
Time Step 33: MSE = 242.98956502165123
Time Step 34: MSE = 276.0320625311227
Time Step 35: MSE = 312.2460691348019
Time Step 36: MSE = 345.3196431168017
Time Step 37: MSE = 375.8464973818819
Time Step 38: MSE = 399.3622020071033
Time Step 39: MSE = 420.5797030469216
Time Step 40: MSE = 439.6759375568837
Time Step 41: MSE = 458.68433010567435
Time Step 42: MSE = 474.05795903965856
Time Step 43: MSE = 485.7946942589678
Time Step 44: MSE = 491.822742717059
Time Step 45: MSE = 494.88124479273483
Time Step 46: MSE = 496.8096028355329
Time Step 47: MSE = 495.3915241006605
Time Step 48: MSE = 490.9635262060767
Time Step 49: MSE = 482.5038018183795
Time Step 50: MSE = 473.4577060737522
Time Step 51: MSE = 464.2443222923908
Time Step 52: MSE = 456.2787214525098
Time Step 53: MSE = 452.59758074060863
Time Step 54: MSE = 449.5204410416138
Time Step 55: MSE = 448.30196473894466
Time Step 56: MSE = 449.88622467535686
Time Step 57: MSE = 454.40900614657045
Time Step 58: MSE = 464.4289592152856
Time Step 59: MSE = 478.2332132522075
Time Step 60: MSE = 492.4832979912523
Time Step 61: MSE = 507.7760493042425
Time Step 62: MSE = 523.4846154562887
Time Step 63: MSE = 539.2082870128811
Time Step 64: MSE = 553.1889146842236
Time Step 65: MSE = 566.4340920626323
Time Step 66: MSE = 577.0802049289359
Time Step 67: MSE = 587.2044177336593
Time Step 68: MSE = 594.2267261035365
Time Step 69: MSE = 599.6744209983552
Time Step 70: MSE = 603.1129592455812
Time Step 71: MSE = 605.9171467618006
Time Step 72: MSE = 609.2935879634584
Time Step 73: MSE = 614.2584491076499
Time Step 74: MSE = 620.3607694245511
Time Step 75: MSE = 625.6173648227038
Time Step 76: MSE = 631.1184699413524
Time Step 77: MSE = 637.2262749771475
Time Step 78: MSE = 643.4462190137534
Time Step 79: MSE = 648.6387212689847
Time Step 80: MSE = 653.5792701849341
Time Step 81: MSE = 656.0118495377304
Time Step 82: MSE = 653.3709602019229
Time Step 83: MSE = 648.811769571795
Time Step 84: MSE = 642.5648457923586
Time Step 85: MSE = 635.2515093372199
Time Step 86: MSE = 628.183964780474
Time Step 87: MSE = 622.3810909789519
Time Step 88: MSE = 628.451224164445
Time Step 89: MSE = 647.5949869298889
Time Step 90: MSE = 640.6380404616789
Time Step 91: MSE = 633.9789926429003
Time Step 92: MSE = 628.7108034447593
Time Step 93: MSE = 622.5062342947908
Time Step 94: MSE = 616.685711303074
Time Step 95: MSE = 613.0743693734921
Time Step 96: MSE = 607.7204568921394
Time Step 97: MSE = 606.6572042934433
Time Step 98: MSE = 605.2559367418277
Time Step 99: MSE = 603.6849870827751
Time Step 100: MSE = 601.0178143932516
Time Step 101: MSE = 596.8279958865315
Time Step 102: MSE = 591.8600108253764
Time Step 103: MSE = 586.7176902645637
Time Step 104: MSE = 581.3397330858787
Time Step 105: MSE = 575.9852549066426
Time Step 106: MSE = 570.5585684957608
Time Step 107: MSE = 565.2848774705806
Time Step 108: MSE = 560.3774734746958
Time Step 109: MSE = 555.6790845958242
Time Step 110: MSE = 551.1722652204136
Time Step 111: MSE = 546.7933939892989
Time Step 112: MSE = 542.4627978761836
Time Step 113: MSE = 538.1620691335976
Time Step 114: MSE = 533.5346279484435
Time Step 115: MSE = 528.953239489726
Time Step 116: MSE = 524.4072860388668
Time Step 117: MSE = 519.926529403511
Time Step 118: MSE = 515.5204762639102
Time Step 119: MSE = 511.19227787192807
Time Step 120: MSE = 507.0145612921834
Time Step 121: MSE = 502.85163718865823
Time Step 122: MSE = 498.7694150859705
Time Step 123: MSE = 494.7589085535453
Time Step 124: MSE = 490.8807297749173
Time Step 125: MSE = 487.0819300834571
Time Step 126: MSE = 483.4570449573504
Time Step 127: MSE = 479.89072977089177
Time Step 128: MSE = 476.4156702533438
Time Step 129: MSE = 473.2982390826199
Time Step 130: MSE = 470.7385230427892
Time Step 131: MSE = 468.84072750748857

