Analyzing journey 2 with 56 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.2567066094838521
Model Intercept: -19.604028418857883
Mean Squared Error (MSE): 72.71053748093955
MSE over time (as ship approaches):
Time Step 1: MSE = 22.149368696661693
Time Step 2: MSE = 13.172218032318217
Time Step 3: MSE = 9.023931673111672
Time Step 4: MSE = 6.795135423903833
Time Step 5: MSE = 5.444328423554024
Time Step 6: MSE = 4.558379737667275
Time Step 7: MSE = 3.9078615301558743
Time Step 8: MSE = 3.7193650359401835
Time Step 9: MSE = 3.415630813450668
Time Step 10: MSE = 3.097074989579677
Time Step 11: MSE = 2.8569707342685606
Time Step 12: MSE = 2.6258494327064796
Time Step 13: MSE = 2.5421100375758368
Time Step 14: MSE = 2.576718362592959
Time Step 15: MSE = 2.5728556655699824
Time Step 16: MSE = 2.6851850819357006
Time Step 17: MSE = 2.999978121352305
Time Step 18: MSE = 3.181975082583908
Time Step 19: MSE = 3.32857508190724
Time Step 20: MSE = 3.600115639710328
Time Step 21: MSE = 3.947914167533148
Time Step 22: MSE = 4.577791486209443
Time Step 23: MSE = 5.740230302254831
Time Step 24: MSE = 6.704644156887625
Time Step 25: MSE = 11.426454771005579
Time Step 26: MSE = 15.32976691401838
Time Step 27: MSE = 18.116710249814908
Time Step 28: MSE = 20.477685888550504
Time Step 29: MSE = 21.924933262286007
Time Step 30: MSE = 21.495603911365336
Time Step 31: MSE = 22.26001240753879
Time Step 32: MSE = 23.967282857066053
Time Step 33: MSE = 24.88147694650164
Time Step 34: MSE = 24.468942991010852
Time Step 35: MSE = 23.96310687293065
Time Step 36: MSE = 36.0849006215171
Time Step 37: MSE = 35.14618368078229
Time Step 38: MSE = 35.2787570075372
Time Step 39: MSE = 35.886463699915325
Time Step 40: MSE = 36.32730113010193
Time Step 41: MSE = 35.47547862118816
Time Step 42: MSE = 34.71494431614448
Time Step 43: MSE = 33.92842383735273
Time Step 44: MSE = 34.573187509714835
Time Step 45: MSE = 33.92064508399793
Time Step 46: MSE = 33.34403033682898
Time Step 47: MSE = 32.736492142508126
Time Step 48: MSE = 32.068289552479875
Time Step 49: MSE = 31.783625103534437
Time Step 50: MSE = 31.666903061767748
Time Step 51: MSE = 54.302595067324724
Time Step 52: MSE = 62.312489438566075
Time Step 53: MSE = 66.8968287763941
Time Step 54: MSE = 71.79415207384814
Time Step 55: MSE = 72.5837864959141
Time Step 56: MSE = 72.71053748093955

