Analyzing journey 1 with 75 records
Arrival Time: 2023-08-02 17:17:50
=== Predicting Time Estimates ===
Model Coefficients: 0.08762335899631951
Model Intercept: -1.6877280739688132
Mean Squared Error (MSE): 6.7405113177897
MSE over time (as ship approaches):
Time Step 1: MSE = 71.19129020831154
Time Step 2: MSE = 61.54996586629413
Time Step 3: MSE = 57.33344541420232
Time Step 4: MSE = 47.26700266969946
Time Step 5: MSE = 39.359050520658016
Time Step 6: MSE = 33.34130816021896
Time Step 7: MSE = 28.83800558806334
Time Step 8: MSE = 25.24896399189788
Time Step 9: MSE = 22.497386708069
Time Step 10: MSE = 20.298245920377198
Time Step 11: MSE = 18.696779179125606
Time Step 12: MSE = 18.099112248002957
Time Step 13: MSE = 18.014710261806286
Time Step 14: MSE = 18.402819187521857
Time Step 15: MSE = 19.261360667551358
Time Step 16: MSE = 19.888085976194514
Time Step 17: MSE = 19.893848247212976
Time Step 18: MSE = 18.923654295381354
Time Step 19: MSE = 17.971925761988373
Time Step 20: MSE = 17.101240317133556
Time Step 21: MSE = 16.307059333769672
Time Step 22: MSE = 15.578638193895976
Time Step 23: MSE = 15.29999207756149
Time Step 24: MSE = 14.772074486184698
Time Step 25: MSE = 14.281384180002089
Time Step 26: MSE = 13.740111205308526
Time Step 27: MSE = 13.245353922686192
Time Step 28: MSE = 12.953169213128135
Time Step 29: MSE = 12.638737740605267
Time Step 30: MSE = 12.25348153995139
Time Step 31: MSE = 11.869115707514625
Time Step 32: MSE = 11.498214366933144
Time Step 33: MSE = 11.180298913747505
Time Step 34: MSE = 11.04781622285495
Time Step 35: MSE = 11.04530941279301
Time Step 36: MSE = 10.982220263673094
Time Step 37: MSE = 10.753568432757508
Time Step 38: MSE = 10.525740998750393
Time Step 39: MSE = 10.270518743220068
Time Step 40: MSE = 10.021258050469472
Time Step 41: MSE = 9.777447357165377
Time Step 42: MSE = 9.545569898477321
Time Step 43: MSE = 9.38526902365009
Time Step 44: MSE = 9.249065977048605
Time Step 45: MSE = 9.238136711261799
Time Step 46: MSE = 9.239412672307267
Time Step 47: MSE = 9.266780531635874
Time Step 48: MSE = 9.221612146778343
Time Step 49: MSE = 9.11067678336711
Time Step 50: MSE = 9.003292407485139
Time Step 51: MSE = 8.842794161488854
Time Step 52: MSE = 8.67543469339842
Time Step 53: MSE = 8.524086473478791
Time Step 54: MSE = 8.366358413705786
Time Step 55: MSE = 8.242262078074331
Time Step 56: MSE = 8.152642023565832
Time Step 57: MSE = 8.106892248017527
Time Step 58: MSE = 8.033076905707214
Time Step 59: MSE = 7.946520919606555
Time Step 60: MSE = 7.883229767370961
Time Step 61: MSE = 7.849378986271572
Time Step 62: MSE = 7.824133059965264
Time Step 63: MSE = 7.801762097657077
Time Step 64: MSE = 7.714036760768467
Time Step 65: MSE = 7.601159752690414
Time Step 66: MSE = 7.486000827367913
Time Step 67: MSE = 7.376523231853217
Time Step 68: MSE = 7.274643235702662
Time Step 69: MSE = 7.171849219904218
Time Step 70: MSE = 7.075029166332739
Time Step 71: MSE = 6.975449741644145
Time Step 72: MSE = 6.884017345929855
Time Step 73: MSE = 6.807975520067051
Time Step 74: MSE = 6.7405113177897

