Analyzing journey 1 with 75 records
Arrival Time: 2023-07-01 10:35:53
=== Predicting Time Estimates ===
Model Coefficients: 0.08908129351660235
Model Intercept: -2.228930329679656
Mean Squared Error (MSE): 3.8561968692882713
MSE over time (as ship approaches):
Time Step 1: MSE = 0.07268426827022761
Time Step 2: MSE = 0.19723732744871242
Time Step 3: MSE = 0.19022637403350984
Time Step 4: MSE = 0.7730490214469881
Time Step 5: MSE = 0.806480105370826
Time Step 6: MSE = 0.7051116258706532
Time Step 7: MSE = 0.6216836936305609
Time Step 8: MSE = 0.5580088174158403
Time Step 9: MSE = 0.5112277640131747
Time Step 10: MSE = 0.5347588247515356
Time Step 11: MSE = 0.6277793782086033
Time Step 12: MSE = 0.7223562757803027
Time Step 13: MSE = 0.9951352569517795
Time Step 14: MSE = 1.561847236162386
Time Step 15: MSE = 2.4206164774468473
Time Step 16: MSE = 3.3245282409402095
Time Step 17: MSE = 4.613417595819421
Time Step 18: MSE = 5.037165954582942
Time Step 19: MSE = 5.043469724739725
Time Step 20: MSE = 5.211978176284325
Time Step 21: MSE = 5.173969153174942
Time Step 22: MSE = 4.968951004393706
Time Step 23: MSE = 4.757728311783998
Time Step 24: MSE = 4.587017756392627
Time Step 25: MSE = 4.440211768601914
Time Step 26: MSE = 4.506506948930056
Time Step 27: MSE = 4.5634896515503875
Time Step 28: MSE = 4.814804240860785
Time Step 29: MSE = 5.160553714015155
Time Step 30: MSE = 5.473464339816674
Time Step 31: MSE = 5.694057510346155
Time Step 32: MSE = 5.706590911860537
Time Step 33: MSE = 5.616932892485934
Time Step 34: MSE = 5.529647735224625
Time Step 35: MSE = 5.376828891997893
Time Step 36: MSE = 5.241446974437725
Time Step 37: MSE = 5.1051885217907405
Time Step 38: MSE = 4.9733701918954125
Time Step 39: MSE = 4.866938258214305
Time Step 40: MSE = 4.777227389547607
Time Step 41: MSE = 4.739066889544686
Time Step 42: MSE = 4.6413348702078565
Time Step 43: MSE = 4.5341158842430795
Time Step 44: MSE = 4.4619204430927475
Time Step 45: MSE = 4.362845879817994
Time Step 46: MSE = 4.274656861440786
Time Step 47: MSE = 4.213791389766443
Time Step 48: MSE = 4.18673964334877
Time Step 49: MSE = 4.188806049566571
Time Step 50: MSE = 4.245424379261775
Time Step 51: MSE = 4.2859091631173705
Time Step 52: MSE = 4.345044628338545
Time Step 53: MSE = 4.405106550243847
Time Step 54: MSE = 4.5196300159797245
Time Step 55: MSE = 4.607719810587668
Time Step 56: MSE = 4.597993999665846
Time Step 57: MSE = 4.522495183576803
Time Step 58: MSE = 4.444852534894657
Time Step 59: MSE = 4.369646455741461
Time Step 60: MSE = 4.302624941038704
Time Step 61: MSE = 4.235153145278742
Time Step 62: MSE = 4.178377646858348
Time Step 63: MSE = 4.132207032381843
Time Step 64: MSE = 4.091550190682481
Time Step 65: MSE = 4.05033719851584
Time Step 66: MSE = 4.01029316526772
Time Step 67: MSE = 3.970149709579394
Time Step 68: MSE = 3.9120633723681286
Time Step 69: MSE = 3.9371709752192303
Time Step 70: MSE = 3.9415487656838097
Time Step 71: MSE = 3.9018843571400517
Time Step 72: MSE = 3.8835562468810108
Time Step 73: MSE = 3.871256012813504
Time Step 74: MSE = 3.8561968692882713

Analyzing journey 2 with 80 records
Arrival Time: 2023-08-13 12:41:26
=== Predicting Time Estimates ===
Model Coefficients: 0.08824409780072622
Model Intercept: -2.7115595010556888
Mean Squared Error (MSE): 6.575419752449471
MSE over time (as ship approaches):
Time Step 1: MSE = 43.22965770537216
Time Step 2: MSE = 48.27784406637451
Time Step 3: MSE = 45.508232295392624
Time Step 4: MSE = 38.97047942843673
Time Step 5: MSE = 35.37714713384703
Time Step 6: MSE = 32.42039212067435
Time Step 7: MSE = 28.44595729273302
Time Step 8: MSE = 25.23239067655688
Time Step 9: MSE = 22.47640065982858
Time Step 10: MSE = 20.325706576791386
Time Step 11: MSE = 18.628310789410587
Time Step 12: MSE = 17.353244689539014
Time Step 13: MSE = 16.589588846784697
Time Step 14: MSE = 16.216923107258765
Time Step 15: MSE = 16.006353287581316
Time Step 16: MSE = 16.01427962350492
Time Step 17: MSE = 15.497113577722724
Time Step 18: MSE = 14.808574932784722
Time Step 19: MSE = 14.244151452166976
Time Step 20: MSE = 13.713369304557181
Time Step 21: MSE = 13.307367608859185
Time Step 22: MSE = 12.964334584346686
Time Step 23: MSE = 12.936311325102402
Time Step 24: MSE = 13.312003436384563
Time Step 25: MSE = 13.726943859955552
Time Step 26: MSE = 14.093562942126427
Time Step 27: MSE = 14.107938809683809
Time Step 28: MSE = 13.911942472807365
Time Step 29: MSE = 13.701550381041965
Time Step 30: MSE = 13.279235189258895
Time Step 31: MSE = 12.856080794295586
Time Step 32: MSE = 12.480353263225396
Time Step 33: MSE = 12.104009173011809
Time Step 34: MSE = 11.771563568038538
Time Step 35: MSE = 11.447874687449357
Time Step 36: MSE = 11.130687610150055
Time Step 37: MSE = 10.900818476857097
Time Step 38: MSE = 10.620400823888184
Time Step 39: MSE = 10.348232678888236
Time Step 40: MSE = 10.119875601165605
Time Step 41: MSE = 9.907516092619046
Time Step 42: MSE = 9.765271988729236
Time Step 43: MSE = 9.564516771629362
Time Step 44: MSE = 9.347157643168545
Time Step 45: MSE = 9.147106437018358
Time Step 46: MSE = 8.949673273585296
Time Step 47: MSE = 8.806800870367441
Time Step 48: MSE = 8.68025911023561
Time Step 49: MSE = 8.652686000263362
Time Step 50: MSE = 8.595603928468536
Time Step 51: MSE = 8.455296646851448
Time Step 52: MSE = 8.298623134453383
Time Step 53: MSE = 8.183828146035935
Time Step 54: MSE = 8.048205190787213
Time Step 55: MSE = 7.9525286126947945
Time Step 56: MSE = 7.8932632176541135
Time Step 57: MSE = 7.8066566315629045
Time Step 58: MSE = 7.693818265253486
Time Step 59: MSE = 7.590281946082367
Time Step 60: MSE = 7.5088271932983135
Time Step 61: MSE = 7.462720244262195
Time Step 62: MSE = 7.442595415047802
Time Step 63: MSE = 7.421677605210099
Time Step 64: MSE = 7.44174753423961
Time Step 65: MSE = 7.466675398036651
Time Step 66: MSE = 7.415419737268637
Time Step 67: MSE = 7.314565422123518
Time Step 68: MSE = 7.207331636253918
Time Step 69: MSE = 7.105986322106594
Time Step 70: MSE = 7.006513864443862
Time Step 71: MSE = 6.912576159558556
Time Step 72: MSE = 6.8390410738583425
Time Step 73: MSE = 6.778689400250485
Time Step 74: MSE = 6.7220769335735024
Time Step 75: MSE = 6.670644533041365
Time Step 76: MSE = 6.633822423690879
Time Step 77: MSE = 6.61644057916835
Time Step 78: MSE = 6.590656548022725
Time Step 79: MSE = 6.575419752449471

