Analyzing journey 1 with 117 records
Arrival Time: 2023-06-24 10:38:09
=== Predicting Time Estimates ===
Model Coefficients: 0.09033600342327698
Model Intercept: -0.498925605508731
Mean Squared Error (MSE): 6.9816586340029625
MSE over time (as ship approaches):
Time Step 1: MSE = 40.087493233344944
Time Step 2: MSE = 34.648812724128724
Time Step 3: MSE = 29.775041310433448
Time Step 4: MSE = 25.681428326375716
Time Step 5: MSE = 26.342703594729112
Time Step 6: MSE = 28.620345348619523
Time Step 7: MSE = 29.638346848440758
Time Step 8: MSE = 28.80039763346341
Time Step 9: MSE = 27.145097298556536
Time Step 10: MSE = 24.842122240546274
Time Step 11: MSE = 23.14954202916613
Time Step 12: MSE = 21.40605515698287
Time Step 13: MSE = 19.78332876290921
Time Step 14: MSE = 18.37943316199515
Time Step 15: MSE = 17.161539807604516
Time Step 16: MSE = 16.092238212546306
Time Step 17: MSE = 15.18783030691209
Time Step 18: MSE = 14.344064817371077
Time Step 19: MSE = 13.667815786339878
Time Step 20: MSE = 13.094587989461143
Time Step 21: MSE = 12.620143119879074
Time Step 22: MSE = 12.566185624209039
Time Step 23: MSE = 12.27415753601694
Time Step 24: MSE = 11.861500918543618
Time Step 25: MSE = 11.407171694680981
Time Step 26: MSE = 10.969714958165646
Time Step 27: MSE = 10.57508602261255
Time Step 28: MSE = 10.295444885969536
Time Step 29: MSE = 10.093590782219282
Time Step 30: MSE = 9.77732639694919
Time Step 31: MSE = 9.475849098989505
Time Step 32: MSE = 9.282069907569834
Time Step 33: MSE = 9.106247047692488
Time Step 34: MSE = 9.02882599995722
Time Step 35: MSE = 8.970653312591395
Time Step 36: MSE = 9.304185134111101
Time Step 37: MSE = 9.614143889865892
Time Step 38: MSE = 9.370704275091398
Time Step 39: MSE = 9.1484091269852
Time Step 40: MSE = 8.932752364223644
Time Step 41: MSE = 8.822630268438258
Time Step 42: MSE = 8.650611152036502
Time Step 43: MSE = 8.45122106037254
Time Step 44: MSE = 8.274799968345986
Time Step 45: MSE = 8.139869337363917
Time Step 46: MSE = 8.093976196798547
Time Step 47: MSE = 8.061388878765893
Time Step 48: MSE = 7.990072649644053
Time Step 49: MSE = 7.86545603337451
Time Step 50: MSE = 7.712196318652591
Time Step 51: MSE = 7.591263709494717
Time Step 52: MSE = 7.505388918788892
Time Step 53: MSE = 7.459239468874039
Time Step 54: MSE = 7.419605874832904
Time Step 55: MSE = 7.4763343388486545
Time Step 56: MSE = 7.45924769306876
Time Step 57: MSE = 7.426965439523048
Time Step 58: MSE = 7.376309996503796
Time Step 59: MSE = 7.407631329409981
Time Step 60: MSE = 7.59106212898396
Time Step 61: MSE = 7.7612533964939825
Time Step 62: MSE = 7.7989182405325055
Time Step 63: MSE = 7.979700395272807
Time Step 64: MSE = 8.199519977570866
Time Step 65: MSE = 8.307159306997349
Time Step 66: MSE = 8.4112243630073
Time Step 67: MSE = 8.476046309076468
Time Step 68: MSE = 8.422004959420246
Time Step 69: MSE = 8.48149253175007
Time Step 70: MSE = 8.55504044749045
Time Step 71: MSE = 8.773048011075709
Time Step 72: MSE = 9.081702985001028
Time Step 73: MSE = 9.636319911600701
Time Step 74: MSE = 10.19039066187281
Time Step 75: MSE = 10.065748724036942
Time Step 76: MSE = 9.941676687562628
Time Step 77: MSE = 9.816825654096386
Time Step 78: MSE = 9.691107048422813
Time Step 79: MSE = 9.576386897932036
Time Step 80: MSE = 9.478460436859072
Time Step 81: MSE = 9.369398529613363
Time Step 82: MSE = 9.255298183154544
Time Step 83: MSE = 9.145183860183156
Time Step 84: MSE = 9.047647033847873
Time Step 85: MSE = 8.943856637074532
Time Step 86: MSE = 8.843512542604167
Time Step 87: MSE = 8.760441915793148
