Analyzing journey 2 with 771 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.06662910912362571
Model Intercept: 22.451657979175486
Mean Squared Error (MSE): 62.72567680205102
MSE over time (as ship approaches):
Time Step 1: MSE = 121.76428864086797
Time Step 2: MSE = 63.66625850584256
Time Step 3: MSE = 45.43447627292296
Time Step 4: MSE = 37.09212542482841
Time Step 5: MSE = 32.18193126020996
Time Step 6: MSE = 100.27007512071243
Time Step 7: MSE = 125.75367935772654
Time Step 8: MSE = 123.67897579997583
Time Step 9: MSE = 110.01633061430861
Time Step 10: MSE = 99.01520157986813
Time Step 11: MSE = 106.07034556650191
Time Step 12: MSE = 98.722725370748
Time Step 13: MSE = 91.75210433816831
Time Step 14: MSE = 108.50891854513854
Time Step 15: MSE = 115.67452960424457
Time Step 16: MSE = 117.52594135774999
Time Step 17: MSE = 116.44466455369337
Time Step 18: MSE = 113.8880784039235
Time Step 19: MSE = 110.4323810344871
Time Step 20: MSE = 106.47516317074201
Time Step 21: MSE = 102.41244335464
Time Step 22: MSE = 97.95426720144728
Time Step 23: MSE = 93.70131822786995
Time Step 24: MSE = 90.08377864797622
Time Step 25: MSE = 86.97614684188284
Time Step 26: MSE = 84.40090246718144
Time Step 27: MSE = 82.24408411839084
Time Step 28: MSE = 80.13950681799155
Time Step 29: MSE = 77.38497840795777
Time Step 30: MSE = 74.86806948047175
Time Step 31: MSE = 74.49602436264918
Time Step 32: MSE = 74.06377074963464
Time Step 33: MSE = 73.77413042655756
Time Step 34: MSE = 73.58568852234633
Time Step 35: MSE = 73.62816765871283
Time Step 36: MSE = 73.83842621223033
Time Step 37: MSE = 74.20355914287971
Time Step 38: MSE = 75.00843470708409
Time Step 39: MSE = 75.87889401495899
Time Step 40: MSE = 75.81913122242692
Time Step 41: MSE = 75.46198833141928
Time Step 42: MSE = 74.86882958955434
Time Step 43: MSE = 74.02323758250394
Time Step 44: MSE = 73.03657792047943
Time Step 45: MSE = 71.77820166481567
Time Step 46: MSE = 70.2624393885594
Time Step 47: MSE = 68.77823061492586
Time Step 48: MSE = 67.34772762531101
Time Step 49: MSE = 66.00118444542242
Time Step 50: MSE = 64.7795425628621
Time Step 51: MSE = 63.73341293341313
Time Step 52: MSE = 62.87204015486197
Time Step 53: MSE = 62.22821847246864
Time Step 54: MSE = 61.800290092926446
Time Step 55: MSE = 63.20125125779169
Time Step 56: MSE = 63.500358993925865
Time Step 57: MSE = 63.60288351002764
Time Step 58: MSE = 63.56393517511156
Time Step 59: MSE = 63.42267610166788
Time Step 60: MSE = 63.00319122191159
Time Step 61: MSE = 62.380958223271094
Time Step 62: MSE = 61.78617157397414
Time Step 63: MSE = 61.154681282834304
Time Step 64: MSE = 60.37271788841732
Time Step 65: MSE = 59.53502502860381
Time Step 66: MSE = 58.69544689410381
