Analyzing journey 1 with 136 records
Arrival Time: 2023-12-17 20:38:34
=== Predicting Time Estimates ===
Model Coefficients: 0.045461823036001395
Model Intercept: 48.854272349256036
Mean Squared Error (MSE): 811.9522357809475
MSE over time (as ship approaches):
Time Step 1: MSE = 519.7294527798541
Time Step 2: MSE = 476.71929999467216
Time Step 3: MSE = 455.61018883142833
Time Step 4: MSE = 440.4254152947846
Time Step 5: MSE = 420.19743907827433
Time Step 6: MSE = 402.43907494568913
Time Step 7: MSE = 387.7944754429922
Time Step 8: MSE = 372.90227265239184
Time Step 9: MSE = 362.42047222144606
Time Step 10: MSE = 353.79836342751963
Time Step 11: MSE = 346.48723784235176
Time Step 12: MSE = 339.4230559574228
Time Step 13: MSE = 333.1068069142779
Time Step 14: MSE = 326.69818116386426
Time Step 15: MSE = 320.3219745178807
Time Step 16: MSE = 314.1630987008391
Time Step 17: MSE = 308.0927792108528
Time Step 18: MSE = 302.1230485829879
Time Step 19: MSE = 296.23938780734187
Time Step 20: MSE = 290.60082776531124
Time Step 21: MSE = 285.1243938290535
Time Step 22: MSE = 279.73121408326557
Time Step 23: MSE = 274.70078958623105
Time Step 24: MSE = 269.6374644276186
Time Step 25: MSE = 264.8527415324724
Time Step 26: MSE = 260.2161084156627
Time Step 27: MSE = 255.78290452142204
Time Step 28: MSE = 251.19806805696155
Time Step 29: MSE = 246.80763827270172
Time Step 30: MSE = 242.4589948825859
Time Step 31: MSE = 238.15548270437753
Time Step 32: MSE = 233.71697104311477
Time Step 33: MSE = 229.10933936062597
Time Step 34: MSE = 224.40160200135026
Time Step 35: MSE = 219.64129896713462
Time Step 36: MSE = 214.98321265971202
Time Step 37: MSE = 210.2500381710479
Time Step 38: MSE = 254.74350402821815
Time Step 39: MSE = 298.99587477632014
Time Step 40: MSE = 341.44491866948783
Time Step 41: MSE = 382.6967390921504
Time Step 42: MSE = 422.24499922408506
Time Step 43: MSE = 458.63704540576686
Time Step 44: MSE = 490.8460410342574
Time Step 45: MSE = 520.9318096318879
Time Step 46: MSE = 548.2756177083901
Time Step 47: MSE = 572.7873012150841
Time Step 48: MSE = 594.3258100853344
Time Step 49: MSE = 613.6197061204871
Time Step 50: MSE = 629.6615195493134
Time Step 51: MSE = 644.6780225792658
Time Step 52: MSE = 657.624631730018
Time Step 53: MSE = 669.6211505391005
Time Step 54: MSE = 677.8148307635107
Time Step 55: MSE = 685.8502635608587
Time Step 56: MSE = 694.217135309494
Time Step 57: MSE = 702.1212453974448
Time Step 58: MSE = 709.6072986495834
Time Step 59: MSE = 715.7820234514654
Time Step 60: MSE = 720.4795652651471
Time Step 61: MSE = 724.034801662247
Time Step 62: MSE = 726.6000444765763
Time Step 63: MSE = 728.514986721862
Time Step 64: MSE = 730.2357698387527
Time Step 65: MSE = 730.6390465659588
Time Step 66: MSE = 729.9752354682748
Time Step 67: MSE = 728.4547106797169
Time Step 68: MSE = 727.1600754537053
Time Step 69: MSE = 726.2120571714172
Time Step 70: MSE = 725.6095195617211
Time Step 71: MSE = 725.3641152794144
Time Step 72: MSE = 725.0290968464815
Time Step 73: MSE = 725.1150725885997
Time Step 74: MSE = 725.142792227701
Time Step 75: MSE = 725.2566672781734
Time Step 76: MSE = 725.4076361175033
Time Step 77: MSE = 724.6639153155157
Time Step 78: MSE = 723.3418546007867
Time Step 79: MSE = 721.1248872806484
Time Step 80: MSE = 718.9788085605268
Time Step 81: MSE = 716.1889542132838
Time Step 82: MSE = 713.0361940599867
Time Step 83: MSE = 709.514279660669
Time Step 84: MSE = 705.8760645348135
Time Step 85: MSE = 702.3427687128255
Time Step 86: MSE = 699.0662306576436
Time Step 87: MSE = 695.9370368104064
Time Step 88: MSE = 692.3840956988987
Time Step 89: MSE = 688.5478218025478
Time Step 90: MSE = 684.2698228322877
