Analyzing journey 2 with 133 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.1527030474608757
Model Intercept: -3.7809760055018984
Mean Squared Error (MSE): 211.07912729897328
MSE over time (as ship approaches):
Time Step 1: MSE = 13.236639019738943
Time Step 2: MSE = 13.917815077094005
Time Step 3: MSE = 11.409044823005905
Time Step 4: MSE = 9.490357556686355
Time Step 5: MSE = 7.7075704574958905
Time Step 6: MSE = 6.422996478346305
Time Step 7: MSE = 5.562332829109692
Time Step 8: MSE = 4.878226563301829
Time Step 9: MSE = 4.363018084047392
Time Step 10: MSE = 3.9291546459589504
Time Step 11: MSE = 3.572015713376501
Time Step 12: MSE = 3.2745378696458722
Time Step 13: MSE = 3.0247129182567303
Time Step 14: MSE = 2.8086684981426586
Time Step 15: MSE = 2.6741458614450107
Time Step 16: MSE = 2.5200916659881627
Time Step 17: MSE = 2.3722648637209214
Time Step 18: MSE = 2.241059246755028
Time Step 19: MSE = 2.1232691652745093
Time Step 20: MSE = 2.0202522499048605
Time Step 21: MSE = 1.9342944023266524
Time Step 22: MSE = 1.8501784517356654
Time Step 23: MSE = 1.7861832308664254
Time Step 24: MSE = 1.7213609904742972
Time Step 25: MSE = 1.7045323457643844
Time Step 26: MSE = 1.7273410718811881
Time Step 27: MSE = 1.724271630056977
Time Step 28: MSE = 1.768091126431105
Time Step 29: MSE = 1.8320263284194294
Time Step 30: MSE = 1.8756285100829047
Time Step 31: MSE = 1.9619483303313459
Time Step 32: MSE = 2.0376767639050506
Time Step 33: MSE = 2.0877354825614103
Time Step 34: MSE = 2.167191651348432
Time Step 35: MSE = 2.22577856991914
Time Step 36: MSE = 2.4086156345352325
Time Step 37: MSE = 2.5748090045802043
Time Step 38: MSE = 2.692437822522679
Time Step 39: MSE = 2.8083952178813067
Time Step 40: MSE = 2.894790427369634
Time Step 41: MSE = 3.1567097138150757
Time Step 42: MSE = 3.357169377946773
Time Step 43: MSE = 3.5175715273420907
Time Step 44: MSE = 3.6808671472105967
Time Step 45: MSE = 3.9390703888824348
Time Step 46: MSE = 4.285791397979467
Time Step 47: MSE = 4.777288491070239
Time Step 48: MSE = 5.26024991473217
Time Step 49: MSE = 5.7797147245306135
Time Step 50: MSE = 6.303511672818513
Time Step 51: MSE = 6.951671811978857
Time Step 52: MSE = 7.759667765256894
Time Step 53: MSE = 8.507775329036743
Time Step 54: MSE = 9.355794106748853
Time Step 55: MSE = 10.295769545892927
Time Step 56: MSE = 11.229507587807971
Time Step 57: MSE = 12.258733844662709
Time Step 58: MSE = 13.388785367268902
Time Step 59: MSE = 14.627811671418856
Time Step 60: MSE = 15.841485423342343
Time Step 61: MSE = 17.263058463045624
Time Step 62: MSE = 18.819582704915526
Time Step 63: MSE = 20.544995903320263
Time Step 64: MSE = 22.319682132882416
Time Step 65: MSE = 24.27681774521622
