Analyzing journey 1 with 68 records
Arrival Time: 2023-09-08 13:44:29
=== Predicting Time Estimates ===
Model Coefficients: 0.08755321993553855
Model Intercept: -2.8385779433272944
Mean Squared Error (MSE): 14.740142077434333
MSE over time (as ship approaches):
Time Step 1: MSE = 25.15142235140658
Time Step 2: MSE = 20.37816350560147
Time Step 3: MSE = 15.922684704775321
Time Step 4: MSE = 14.662800136199916
Time Step 5: MSE = 12.574017626462597
Time Step 6: MSE = 10.843933593884467
Time Step 7: MSE = 9.531682337111263
Time Step 8: MSE = 8.359589709748608
Time Step 9: MSE = 8.068244482115771
Time Step 10: MSE = 8.773748711976875
Time Step 11: MSE = 10.009349713348678
Time Step 12: MSE = 12.19128233095194
Time Step 13: MSE = 15.08998925207618
Time Step 14: MSE = 17.135864039516257
Time Step 15: MSE = 17.479050382192284
Time Step 16: MSE = 17.038255400676302
Time Step 17: MSE = 16.33897714017933
Time Step 18: MSE = 15.443461013843764
Time Step 19: MSE = 14.646646815528168
Time Step 20: MSE = 14.160986390022781
Time Step 21: MSE = 14.169197197211323
Time Step 22: MSE = 14.456057907532283
Time Step 23: MSE = 15.738751245898055
Time Step 24: MSE = 17.167734234234967
Time Step 25: MSE = 18.64178716300256
Time Step 26: MSE = 19.457339414743593
Time Step 27: MSE = 19.940229318192102
Time Step 28: MSE = 20.104146465469007
Time Step 29: MSE = 20.486584670607495
Time Step 30: MSE = 21.053840270136966
Time Step 31: MSE = 20.876091762362456
Time Step 32: MSE = 20.37455403295813
Time Step 33: MSE = 19.763624548267476
Time Step 34: MSE = 19.231937980644773
Time Step 35: MSE = 18.966390362325033
Time Step 36: MSE = 19.215953445914113
Time Step 37: MSE = 19.36564758354542
Time Step 38: MSE = 19.257912619528742
Time Step 39: MSE = 19.249464529324616
Time Step 40: MSE = 19.43287852403672
Time Step 41: MSE = 19.653938939370743
Time Step 42: MSE = 19.932622670546316
Time Step 43: MSE = 20.16702723537197
Time Step 44: MSE = 20.074921482127056
Time Step 45: MSE = 19.786733383437564
Time Step 46: MSE = 19.65041490610635
Time Step 47: MSE = 19.4443670690291
Time Step 48: MSE = 19.20735822379491
Time Step 49: MSE = 18.89776344054793
Time Step 50: MSE = 18.601143188165743
Time Step 51: MSE = 18.34577745218655
Time Step 52: MSE = 18.02363423192157
Time Step 53: MSE = 17.684586139923695
Time Step 54: MSE = 17.361794509735642
Time Step 55: MSE = 17.053725290627046
Time Step 56: MSE = 16.750843298594358
Time Step 57: MSE = 16.45920835708431
Time Step 58: MSE = 16.201652734284956
Time Step 59: MSE = 15.954366046480429
Time Step 60: MSE = 15.739701865914201
Time Step 61: MSE = 15.553816368442662
Time Step 62: MSE = 15.395403810341854
Time Step 63: MSE = 15.255313982765557
Time Step 64: MSE = 15.114922810457625
Time Step 65: MSE = 14.985251183272302
Time Step 66: MSE = 14.858008361198033
Time Step 67: MSE = 14.740142077434333

