Analyzing journey 2 with 387 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.08576056473627655
Model Intercept: -1.11697218427555
Mean Squared Error (MSE): 12.32979353899773
MSE over time (as ship approaches):
Time Step 1: MSE = 287.0979882369901
Time Step 2: MSE = 280.14217665249026
Time Step 3: MSE = 275.3542014565064
Time Step 4: MSE = 247.50041088114494
Time Step 5: MSE = 223.95791878529843
Time Step 6: MSE = 201.41415850403928
Time Step 7: MSE = 181.29436974962798
Time Step 8: MSE = 162.59932322393058
Time Step 9: MSE = 146.1143827747503
Time Step 10: MSE = 131.93887023004405
Time Step 11: MSE = 119.94443792361038
Time Step 12: MSE = 110.17651009782975
Time Step 13: MSE = 102.63669283740008
Time Step 14: MSE = 96.11120321094316
Time Step 15: MSE = 90.12772998783723
Time Step 16: MSE = 88.12509042282622
Time Step 17: MSE = 84.40428119026978
Time Step 18: MSE = 81.48463726050798
Time Step 19: MSE = 78.24704292973725
Time Step 20: MSE = 74.95091996523462
Time Step 21: MSE = 71.70472454705555
Time Step 22: MSE = 68.52430586661616
Time Step 23: MSE = 65.55620871478797
Time Step 24: MSE = 62.83733317097985
Time Step 25: MSE = 60.33480467609586
Time Step 26: MSE = 58.037112683544834
Time Step 27: MSE = 55.90608858553898
Time Step 28: MSE = 53.91371686505088
Time Step 29: MSE = 52.05684292014871
Time Step 30: MSE = 50.32162595973546
Time Step 31: MSE = 48.698537289559745
Time Step 32: MSE = 47.178324339792056
Time Step 33: MSE = 45.748875352081654
Time Step 34: MSE = 44.40344194930669
Time Step 35: MSE = 43.135382149292354
Time Step 36: MSE = 41.93720695156636
Time Step 37: MSE = 40.804963099120165
Time Step 38: MSE = 39.73395975361154
Time Step 39: MSE = 38.716054279357024
Time Step 40: MSE = 37.75077522385962
Time Step 41: MSE = 36.83460071135946
Time Step 42: MSE = 35.959281454601715
Time Step 43: MSE = 35.131320226839065
Time Step 44: MSE = 34.33994831456614
Time Step 45: MSE = 33.58131329654868
Time Step 46: MSE = 32.853114412033555
Time Step 47: MSE = 32.154702256016684
Time Step 48: MSE = 31.506168516584683
Time Step 49: MSE = 30.875621274102706
Time Step 50: MSE = 30.260162125202395
Time Step 51: MSE = 29.669570856395566
Time Step 52: MSE = 29.107851778726438
Time Step 53: MSE = 28.579967903567468
Time Step 54: MSE = 28.060149241175697
Time Step 55: MSE = 27.560118767613282
Time Step 56: MSE = 27.091028711421206
Time Step 57: MSE = 26.640920842764203
Time Step 58: MSE = 26.202962422398244
Time Step 59: MSE = 25.794527072598534
Time Step 60: MSE = 25.40301516440892
Time Step 61: MSE = 25.01827630630062
Time Step 62: MSE = 24.66237975734605
Time Step 63: MSE = 24.31802228530792
Time Step 64: MSE = 23.989029694506723
Time Step 65: MSE = 23.669109979180703
Time Step 66: MSE = 23.377001853081193
