Analyzing journey 2 with 46 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: -0.20123036448108106
Model Intercept: 1554.864008901087
Mean Squared Error (MSE): 61.41138832301608
MSE over time (as ship approaches):
Time Step 1: MSE = 676.4354636886158
Time Step 2: MSE = 366.81758516120004
Time Step 3: MSE = 261.45096952764584
Time Step 4: MSE = 241.00356298691923
Time Step 5: MSE = 254.91724111837016
Time Step 6: MSE = 246.5196000702442
Time Step 7: MSE = 231.90886751293314
Time Step 8: MSE = 211.14591454525396
Time Step 9: MSE = 188.84408253618923
Time Step 10: MSE = 169.9603772943787
Time Step 11: MSE = 155.29823283707722
Time Step 12: MSE = 144.5928623302938
Time Step 13: MSE = 141.1009369927458
Time Step 14: MSE = 139.13749326405326
Time Step 15: MSE = 136.94735575065206
Time Step 16: MSE = 134.1057573572114
Time Step 17: MSE = 130.51903481091452
Time Step 18: MSE = 128.91561268808965
Time Step 19: MSE = 125.72686943365318
Time Step 20: MSE = 121.47852850988431
Time Step 21: MSE = 116.54959832048074
Time Step 22: MSE = 111.43491045757592
Time Step 23: MSE = 106.757556615096
Time Step 24: MSE = 102.32616543962622
Time Step 25: MSE = 98.29920812998084
Time Step 26: MSE = 94.88587970928317
Time Step 27: MSE = 92.20642122323274
Time Step 28: MSE = 90.30416902056463
Time Step 29: MSE = 87.94825096437818
Time Step 30: MSE = 86.08919648325805
Time Step 31: MSE = 84.65330928264255
Time Step 32: MSE = 83.54482567839777
Time Step 33: MSE = 81.61144255117996
Time Step 34: MSE = 79.22137730170557
Time Step 35: MSE = 76.98894352009795
Time Step 36: MSE = 74.96714382816918
Time Step 37: MSE = 73.10749828576695
Time Step 38: MSE = 71.72960028686974
Time Step 39: MSE = 70.5843136649642
Time Step 40: MSE = 69.39858047087412
Time Step 41: MSE = 68.06877465002059
Time Step 42: MSE = 66.75241024735399
Time Step 43: MSE = 65.47522158945749
Time Step 44: MSE = 63.99172113672068
Time Step 45: MSE = 62.650972481850076
Time Step 46: MSE = 61.41138832301608

