Analyzing journey 1 with 61 records
Arrival Time: 2023-08-08 11:42:47
=== Predicting Time Estimates ===
Model Coefficients: 0.0995600989451991
Model Intercept: -3.897089381144042
Mean Squared Error (MSE): 7.563679926139725
MSE over time (as ship approaches):
Time Step 1: MSE = 17.925849872075887
Time Step 2: MSE = 21.04383706228539
Time Step 3: MSE = 22.178418405316293
Time Step 4: MSE = 22.74001029707924
Time Step 5: MSE = 22.99887675555791
Time Step 6: MSE = 23.864797938697468
Time Step 7: MSE = 22.49453327752092
Time Step 8: MSE = 21.130474039318823
Time Step 9: MSE = 19.67138742413455
Time Step 10: MSE = 18.207917537711275
Time Step 11: MSE = 16.741346640524764
Time Step 12: MSE = 15.51024522333217
Time Step 13: MSE = 14.321324155493215
Time Step 14: MSE = 13.336485120613137
Time Step 15: MSE = 12.817777522466733
Time Step 16: MSE = 12.69243644108111
Time Step 17: MSE = 12.210104049827443
Time Step 18: MSE = 11.79846762026643
Time Step 19: MSE = 11.303777855238415
Time Step 20: MSE = 10.910385905010418
Time Step 21: MSE = 10.615650369075865
Time Step 22: MSE = 10.36665736773729
Time Step 23: MSE = 10.008506282770208
Time Step 24: MSE = 9.875319319296423
Time Step 25: MSE = 9.852294672415795
Time Step 26: MSE = 9.916607897417114
Time Step 27: MSE = 9.828616664771339
Time Step 28: MSE = 9.677164652349433
Time Step 29: MSE = 9.47741154050997
Time Step 30: MSE = 9.35951422394925
Time Step 31: MSE = 9.431458167638949
Time Step 32: MSE = 9.634090294980723
Time Step 33: MSE = 10.002467795863035
Time Step 34: MSE = 10.232747332058999
Time Step 35: MSE = 10.326776171204363
Time Step 36: MSE = 10.279617641671926
Time Step 37: MSE = 10.076960738870927
Time Step 38: MSE = 9.903329007117309
Time Step 39: MSE = 9.791923827826597
Time Step 40: MSE = 9.68221661999865
Time Step 41: MSE = 9.536571590683792
Time Step 42: MSE = 9.340892843939892
Time Step 43: MSE = 9.12671038892704
Time Step 44: MSE = 8.920466290706392
Time Step 45: MSE = 8.75848078544531
Time Step 46: MSE = 8.6460237383709
Time Step 47: MSE = 8.505995546785549
Time Step 48: MSE = 8.342813041675642
Time Step 49: MSE = 8.190461708801019
Time Step 50: MSE = 8.050591558039017
Time Step 51: MSE = 7.902266928914346
Time Step 52: MSE = 7.7668133937349175
Time Step 53: MSE = 7.644160140376537
Time Step 54: MSE = 7.550533437660463
Time Step 55: MSE = 7.516972147048737
Time Step 56: MSE = 7.496028108289004
Time Step 57: MSE = 7.477986398724584
Time Step 58: MSE = 7.459470351397052
Time Step 59: MSE = 7.515020149611395
Time Step 60: MSE = 7.563679926139725

