Analyzing journey 2 with 125 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.10370985157338357
Model Intercept: 0.5267538274675019
Mean Squared Error (MSE): 6.7338818492735735
MSE over time (as ship approaches):
Time Step 1: MSE = 0.021053323483444596
Time Step 2: MSE = 0.1807995701431781
Time Step 3: MSE = 0.12510351806620343
Time Step 4: MSE = 0.38884760449489525
Time Step 5: MSE = 0.6036429776969674
Time Step 6: MSE = 0.9804705701684423
Time Step 7: MSE = 1.8816062015952235
Time Step 8: MSE = 2.4051581888767224
Time Step 9: MSE = 3.8919190074223766
Time Step 10: MSE = 5.940362814784491
Time Step 11: MSE = 7.469072066034443
Time Step 12: MSE = 9.956340786015176
Time Step 13: MSE = 11.803333517902358
Time Step 14: MSE = 14.57354248482073
Time Step 15: MSE = 15.420588213719856
Time Step 16: MSE = 15.472107221142664
Time Step 17: MSE = 15.56594223485019
Time Step 18: MSE = 15.021807437158348
Time Step 19: MSE = 14.45315647041375
Time Step 20: MSE = 13.893694977161735
Time Step 21: MSE = 13.238950680683743
Time Step 22: MSE = 12.638394240498974
Time Step 23: MSE = 12.107531173068981
Time Step 24: MSE = 11.807875656275316
Time Step 25: MSE = 11.560324288922404
Time Step 26: MSE = 11.39551711437234
Time Step 27: MSE = 11.832692853526877
Time Step 28: MSE = 12.095409167502222
Time Step 29: MSE = 12.683084713559397
Time Step 30: MSE = 13.46941877414608
Time Step 31: MSE = 14.460841509034958
Time Step 32: MSE = 15.22123914757063
Time Step 33: MSE = 15.890361161488544
Time Step 34: MSE = 16.307391716126958
Time Step 35: MSE = 16.34440200551018
Time Step 36: MSE = 16.449242231955775
Time Step 37: MSE = 16.333515985348086
Time Step 38: MSE = 16.005003329503015
Time Step 39: MSE = 15.62466059818787
Time Step 40: MSE = 15.600514677320126
Time Step 41: MSE = 15.382016609127934
Time Step 42: MSE = 15.035118847397891
Time Step 43: MSE = 14.781844609756675
Time Step 44: MSE = 14.661206611428991
Time Step 45: MSE = 14.335899199122997
Time Step 46: MSE = 14.074976485517968
Time Step 47: MSE = 13.92666573543314
Time Step 48: MSE = 13.821581488017245
Time Step 49: MSE = 13.814683400853506
Time Step 50: MSE = 13.660168046510293
Time Step 51: MSE = 13.518514376600907
Time Step 52: MSE = 13.271590727536383
Time Step 53: MSE = 13.025217671306264
Time Step 54: MSE = 12.785058310697268
Time Step 55: MSE = 12.608729395588444
Time Step 56: MSE = 12.45602280879993
Time Step 57: MSE = 12.416962575179218
Time Step 58: MSE = 12.426847753081685
Time Step 59: MSE = 12.354725642492943
Time Step 60: MSE = 12.251795675732426
Time Step 61: MSE = 12.170997690048022
Time Step 62: MSE = 11.984203896474563
Time Step 63: MSE = 11.795782571293628
Time Step 64: MSE = 11.618054715328958
Time Step 65: MSE = 11.445996246573284
Time Step 66: MSE = 11.29078335315026
Time Step 67: MSE = 11.212311658513476
Time Step 68: MSE = 11.124435941726293
Time Step 69: MSE = 10.973269532865425
Time Step 70: MSE = 10.825129582292753
Time Step 71: MSE = 10.681573473137144
Time Step 72: MSE = 10.543778303719614
Time Step 73: MSE = 10.400691773983779
Time Step 74: MSE = 10.260849774405202
Time Step 75: MSE = 10.155082472443112
Time Step 76: MSE = 10.064707256262034
Time Step 77: MSE = 10.01405478051096
Time Step 78: MSE = 9.98165136767122
Time Step 79: MSE = 9.910831471901737
Time Step 80: MSE = 9.795435060915425
Time Step 81: MSE = 9.6774388003393
Time Step 82: MSE = 9.56046273446117
Time Step 83: MSE = 9.474734468287224
Time Step 84: MSE = 9.364416405655426
Time Step 85: MSE = 9.255380431850188
Time Step 86: MSE = 9.15246085381012
Time Step 87: MSE = 9.047465694095386
Time Step 88: MSE = 8.945539932575839
Time Step 89: MSE = 8.84819598034187
Time Step 90: MSE = 8.764188011665366
Time Step 91: MSE = 8.678777250330205
Time Step 92: MSE = 8.594739119287317
Time Step 93: MSE = 8.516004134110545
Time Step 94: MSE = 8.42752914291411
Time Step 95: MSE = 8.339009205716591
Time Step 96: MSE = 8.252144557063758
Time Step 97: MSE = 8.167685230131099
Time Step 98: MSE = 8.09987484963773
Time Step 99: MSE = 8.024630664714273
Time Step 100: MSE = 7.987850748619058
Time Step 101: MSE = 7.925168441073302
Time Step 102: MSE = 7.84930038143571
Time Step 103: MSE = 7.791603676128238
Time Step 104: MSE = 7.736638945769836
Time Step 105: MSE = 7.700898155703898
Time Step 106: MSE = 7.68818767869724
Time Step 107: MSE = 7.6912150198620655
Time Step 108: MSE = 7.659502087633757
Time Step 109: MSE = 7.598220686493749
Time Step 110: MSE = 7.529146160348273
Time Step 111: MSE = 7.4702175781926545
Time Step 112: MSE = 7.416045844814701
Time Step 113: MSE = 7.353798632263042
Time Step 114: MSE = 7.289359634121786
Time Step 115: MSE = 7.232959141334457
Time Step 116: MSE = 7.192183124622564
Time Step 117: MSE = 7.142635254026668
Time Step 118: MSE = 7.084848762114197
Time Step 119: MSE = 7.027106537164913
Time Step 120: MSE = 6.96968023585497
Time Step 121: MSE = 6.912100283228258
Time Step 122: MSE = 6.856084724028983
Time Step 123: MSE = 6.805404862111802
Time Step 124: MSE = 6.763330109288464
Time Step 125: MSE = 6.7338818492735735

