Analyzing journey 2 with 50 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.09386790802874813
Model Intercept: -0.965673107722747
Mean Squared Error (MSE): 0.3668353527430075
MSE over time (as ship approaches):
Time Step 1: MSE = 1.6063380697893175
Time Step 2: MSE = 0.875847821105016
Time Step 3: MSE = 1.7087117056176016
Time Step 4: MSE = 1.6148357325361387
Time Step 5: MSE = 1.3415741437984905
Time Step 6: MSE = 1.1441855133752716
Time Step 7: MSE = 1.0142852685488732
Time Step 8: MSE = 0.8875016607574101
Time Step 9: MSE = 0.8242316515699888
Time Step 10: MSE = 0.7695411221849712
Time Step 11: MSE = 0.7004639047352629
Time Step 12: MSE = 0.6467582994754025
Time Step 13: MSE = 0.6076283002128425
Time Step 14: MSE = 0.5811676937818955
Time Step 15: MSE = 0.5657617369601825
Time Step 16: MSE = 0.530564894695343
Time Step 17: MSE = 0.5011296634951422
Time Step 18: MSE = 0.4845344770224113
Time Step 19: MSE = 0.4606211296452926
Time Step 20: MSE = 0.4399429239789218
Time Step 21: MSE = 0.4204101643913922
Time Step 22: MSE = 0.4045107188841344
Time Step 23: MSE = 0.3894237558421402
Time Step 24: MSE = 0.37920376648632054
Time Step 25: MSE = 0.36466419561618346
Time Step 26: MSE = 0.35092727716640454
Time Step 27: MSE = 0.33829529670111524
Time Step 28: MSE = 0.32748915911552096
Time Step 29: MSE = 0.3168548143928369
Time Step 30: MSE = 0.3063326681038155
Time Step 31: MSE = 0.2972080345513148
Time Step 32: MSE = 0.28797158862618544
Time Step 33: MSE = 0.27968269581455313
Time Step 34: MSE = 0.27152218294092784
Time Step 35: MSE = 0.2657983937280215
Time Step 36: MSE = 0.2658063671968278
Time Step 37: MSE = 0.26402637969576503
Time Step 38: MSE = 0.2751071343338413
Time Step 39: MSE = 0.2807871636384763
Time Step 40: MSE = 0.2851680731714108
Time Step 41: MSE = 0.29873896535059563
Time Step 42: MSE = 0.2937159857017115
Time Step 43: MSE = 0.2874500068598864
Time Step 44: MSE = 0.282013352587773
Time Step 45: MSE = 0.2848714126039817
Time Step 46: MSE = 0.3186066100094841
Time Step 47: MSE = 0.3809389887806543
Time Step 48: MSE = 0.3783337404587144
Time Step 49: MSE = 0.3707196009904959
Time Step 50: MSE = 0.3668353527430075

