Analyzing journey 2 with 237 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.08826571210315283
Model Intercept: -0.3890720578755662
Mean Squared Error (MSE): 19.55038519873887
MSE over time (as ship approaches):
Time Step 1: MSE = 18.314764985074703
Time Step 2: MSE = 15.95290779138768
Time Step 3: MSE = 14.135468778631308
Time Step 4: MSE = 12.487227785682354
Time Step 5: MSE = 13.092975261290999
Time Step 6: MSE = 12.556580354873539
Time Step 7: MSE = 12.097704909614322
Time Step 8: MSE = 11.816619980569715
Time Step 9: MSE = 11.404326739526379
Time Step 10: MSE = 10.3427339371174
Time Step 11: MSE = 9.40488325954699
Time Step 12: MSE = 8.62135029275282
Time Step 13: MSE = 7.969704297655538
Time Step 14: MSE = 7.633493947008462
Time Step 15: MSE = 7.376697944426537
Time Step 16: MSE = 7.255453022173777
Time Step 17: MSE = 7.501517168814274
Time Step 18: MSE = 7.739036469191826
Time Step 19: MSE = 7.807367713080356
Time Step 20: MSE = 7.960158390897472
Time Step 21: MSE = 7.71071732546511
Time Step 22: MSE = 7.441125278593853
Time Step 23: MSE = 7.119480527591633
Time Step 24: MSE = 6.854830228417846
Time Step 25: MSE = 6.7208567497260185
Time Step 26: MSE = 6.763483223928732
Time Step 27: MSE = 6.896279891980695
Time Step 28: MSE = 6.8984314430137434
Time Step 29: MSE = 6.828051397140142
Time Step 30: MSE = 6.600449757323057
Time Step 31: MSE = 6.387969973516993
Time Step 32: MSE = 6.211379989027285
Time Step 33: MSE = 6.02375442130919
Time Step 34: MSE = 5.857371110252406
Time Step 35: MSE = 5.690026520713047
Time Step 36: MSE = 5.588625727467001
Time Step 37: MSE = 5.507170051663778
Time Step 38: MSE = 5.426938689049627
Time Step 39: MSE = 5.331005345194256
Time Step 40: MSE = 5.197766308937421
Time Step 41: MSE = 5.101367156001034
Time Step 42: MSE = 5.305372519356557
Time Step 43: MSE = 5.281140956085728
Time Step 44: MSE = 5.240819349118163
Time Step 45: MSE = 5.197759013762332
Time Step 46: MSE = 5.101398596721354
Time Step 47: MSE = 5.004123600803295
Time Step 48: MSE = 4.901061515098104
Time Step 49: MSE = 4.801645375206229
Time Step 50: MSE = 4.705869886711357
Time Step 51: MSE = 4.659115777538678
Time Step 52: MSE = 4.595015936425374
Time Step 53: MSE = 4.511444614420888
Time Step 54: MSE = 4.428693554505821
Time Step 55: MSE = 4.348747638971234
Time Step 56: MSE = 4.284167130839545
Time Step 57: MSE = 4.213275237591817
Time Step 58: MSE = 4.140801059166151
Time Step 59: MSE = 4.078343406153897
Time Step 60: MSE = 4.024349945609187
Time Step 61: MSE = 3.9689768726501686
Time Step 62: MSE = 3.940238591716125
Time Step 63: MSE = 3.943863657478872
Time Step 64: MSE = 4.02921893086907
Time Step 65: MSE = 4.2849497372412575
Time Step 66: MSE = 4.484306372465948
