Analyzing journey 2 with 199 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.8418034118536155
Model Intercept: -155.63472357344887
Mean Squared Error (MSE): 422.24457134264765
MSE over time (as ship approaches):
Time Step 1: MSE = 5405.591748269639
Time Step 2: MSE = 4642.86312065519
Time Step 3: MSE = 4296.6395098767925
Time Step 4: MSE = 3922.478277629861
Time Step 5: MSE = 3392.1717935302377
Time Step 6: MSE = 2988.7526377463055
Time Step 7: MSE = 2624.1874574438807
Time Step 8: MSE = 2300.550287178157
Time Step 9: MSE = 2057.7534165202906
Time Step 10: MSE = 1851.9978733744933
Time Step 11: MSE = 1683.6416276042844
Time Step 12: MSE = 1543.4576781075873
Time Step 13: MSE = 1426.0761417651063
Time Step 14: MSE = 1331.8778595536842
Time Step 15: MSE = 1254.250366993787
Time Step 16: MSE = 1177.0833686000706
Time Step 17: MSE = 1108.2767817171607
Time Step 18: MSE = 1046.8996497751934
Time Step 19: MSE = 992.1564329478074
Time Step 20: MSE = 942.6036013475889
Time Step 21: MSE = 897.9281437433071
Time Step 22: MSE = 857.2795312598092
Time Step 23: MSE = 1070.119791616351
Time Step 24: MSE = 1209.2408390406201
Time Step 25: MSE = 1293.2618343543038
Time Step 26: MSE = 1268.2517280139061
Time Step 27: MSE = 1240.1348992644396
Time Step 28: MSE = 1195.907772766
Time Step 29: MSE = 1166.2810266238862
Time Step 30: MSE = 1130.983865326748
Time Step 31: MSE = 1100.858425965101
Time Step 32: MSE = 1069.503770233583
Time Step 33: MSE = 1043.2418228361257
Time Step 34: MSE = 1017.4302166436404
Time Step 35: MSE = 992.0432312787216
Time Step 36: MSE = 966.7346501211046
Time Step 37: MSE = 941.1742905237743
Time Step 38: MSE = 916.5837254204765
Time Step 39: MSE = 893.4407855150721
Time Step 40: MSE = 871.306165022001
Time Step 41: MSE = 850.1635703519452
Time Step 42: MSE = 830.1482667513417
Time Step 43: MSE = 826.7994835997728
Time Step 44: MSE = 811.1342333195945
Time Step 45: MSE = 793.4751243324437
Time Step 46: MSE = 777.8515006025556
Time Step 47: MSE = 761.7771239150616
Time Step 48: MSE = 750.8164801557805
Time Step 49: MSE = 739.2019713597501
Time Step 50: MSE = 727.2925046593305
Time Step 51: MSE = 714.822036037946
Time Step 52: MSE = 701.2378739786941
Time Step 53: MSE = 688.0625444899721
Time Step 54: MSE = 675.4437973320223
Time Step 55: MSE = 663.2106163863039
Time Step 56: MSE = 651.3907390410968
Time Step 57: MSE = 639.9773100558875
Time Step 58: MSE = 629.1265278358757
Time Step 59: MSE = 620.7177403436575
Time Step 60: MSE = 612.0739520244857
Time Step 61: MSE = 615.5747496815131
Time Step 62: MSE = 612.4430429669894
Time Step 63: MSE = 608.757812308326
Time Step 64: MSE = 604.497749179417
Time Step 65: MSE = 599.1587902360212
