Analyzing journey 1 with 145 records
Arrival Time: 2023-07-26 04:33:40
=== Predicting Time Estimates ===
Model Coefficients: 0.08890912236956071
Model Intercept: -3.3556985952615577
Mean Squared Error (MSE): 7.435141570346726
MSE over time (as ship approaches):
Time Step 1: MSE = 6.828931669453735
Time Step 2: MSE = 5.578597926359299
Time Step 3: MSE = 6.225651208921934
Time Step 4: MSE = 4.801631924033674
Time Step 5: MSE = 3.9374249012342895
Time Step 6: MSE = 3.3625483882857554
Time Step 7: MSE = 2.9746806666291077
Time Step 8: MSE = 2.611334914403008
Time Step 9: MSE = 2.4087215511710838
Time Step 10: MSE = 2.303460638712253
Time Step 11: MSE = 2.2862358318829927
Time Step 12: MSE = 2.514711140907818
Time Step 13: MSE = 2.3487289271194425
Time Step 14: MSE = 2.1992237476676375
Time Step 15: MSE = 2.053686470719655
Time Step 16: MSE = 1.9473650889733278
Time Step 17: MSE = 1.8383249059932758
Time Step 18: MSE = 1.862480753932016
Time Step 19: MSE = 1.8318640216952171
Time Step 20: MSE = 1.7504581315243246
Time Step 21: MSE = 1.670504147114623
Time Step 22: MSE = 1.6681675139907943
Time Step 23: MSE = 1.9226632966976582
Time Step 24: MSE = 2.4320367962662335
Time Step 25: MSE = 3.0506613529313698
Time Step 26: MSE = 4.107458895645154
Time Step 27: MSE = 6.169500425816036
Time Step 28: MSE = 7.845294695172034
Time Step 29: MSE = 8.841881767635876
Time Step 30: MSE = 9.31428812186074
Time Step 31: MSE = 9.532440117877155
Time Step 32: MSE = 9.69448891756981
Time Step 33: MSE = 9.60522235016239
Time Step 34: MSE = 9.342531776528157
Time Step 35: MSE = 9.162792343237069
Time Step 36: MSE = 8.911044513824224
Time Step 37: MSE = 8.67134279401084
Time Step 38: MSE = 8.514400042127704
Time Step 39: MSE = 8.451914366340098
Time Step 40: MSE = 8.416487012880362
Time Step 41: MSE = 8.296621010376844
Time Step 42: MSE = 8.210432183463942
Time Step 43: MSE = 8.182252410373666
Time Step 44: MSE = 8.151495069301973
Time Step 45: MSE = 8.03974630095642
Time Step 46: MSE = 7.921853747001897
Time Step 47: MSE = 7.782307955956917
Time Step 48: MSE = 7.6650004129317395
Time Step 49: MSE = 7.509361250326731
Time Step 50: MSE = 7.362889648319826
Time Step 51: MSE = 7.246429680866155
Time Step 52: MSE = 7.1418722698982355
Time Step 53: MSE = 7.019530352564866
Time Step 54: MSE = 6.890432790401515
Time Step 55: MSE = 6.765510415453622
Time Step 56: MSE = 6.6802036859049805
Time Step 57: MSE = 6.724318778560124
Time Step 58: MSE = 6.722642833027449
Time Step 59: MSE = 6.808419118640892
Time Step 60: MSE = 6.798179030481496
Time Step 61: MSE = 6.7839771385818
Time Step 62: MSE = 6.705265419806454
Time Step 63: MSE = 6.648723825197681
Time Step 64: MSE = 6.564091514566448
Time Step 65: MSE = 6.463356468571137
Time Step 66: MSE = 6.3795785014073765
Time Step 67: MSE = 6.3038526828487385
Time Step 68: MSE = 6.257154475171156
Time Step 69: MSE = 6.399388915672845
Time Step 70: MSE = 6.643610599137857
Time Step 71: MSE = 7.034224987450016
Time Step 72: MSE = 7.238598578800516
Time Step 73: MSE = 7.482881589793013
Time Step 74: MSE = 7.711514124706969
Time Step 75: MSE = 8.201018447383719
Time Step 76: MSE = 8.846568678563877
Time Step 77: MSE = 9.471316753689285
Time Step 78: MSE = 9.934176441803658
Time Step 79: MSE = 10.147699400880384
Time Step 80: MSE = 10.281766941780306
Time Step 81: MSE = 10.313104529485829
Time Step 82: MSE = 10.33576085277923
Time Step 83: MSE = 10.258207481772558
