Analyzing journey 1 with 137 records
Arrival Time: 2023-06-23 05:31:29
=== Predicting Time Estimates ===
Model Coefficients: 0.09494146511790114
Model Intercept: -3.790809080851261
Mean Squared Error (MSE): 15.733397873650393
MSE over time (as ship approaches):
Time Step 1: MSE = 486.7228346553487
Time Step 2: MSE = 323.15132242593796
Time Step 3: MSE = 242.24366058815122
Time Step 4: MSE = 199.48043639937322
Time Step 5: MSE = 170.0696091654012
Time Step 6: MSE = 148.36197403773375
Time Step 7: MSE = 128.80096950450374
Time Step 8: MSE = 115.69528472621029
Time Step 9: MSE = 105.78224322355203
Time Step 10: MSE = 98.33133745432414
Time Step 11: MSE = 95.89248022546084
Time Step 12: MSE = 87.97882959918512
Time Step 13: MSE = 81.3621917012068
Time Step 14: MSE = 75.55102775973724
Time Step 15: MSE = 70.60206744341804
Time Step 16: MSE = 66.35129989121027
Time Step 17: MSE = 62.46106280166126
Time Step 18: MSE = 58.99911831980623
Time Step 19: MSE = 55.983611857691216
Time Step 20: MSE = 53.316007250944914
Time Step 21: MSE = 50.955758498664466
Time Step 22: MSE = 48.87555891681154
Time Step 23: MSE = 46.75332732712594
Time Step 24: MSE = 44.901540577819866
Time Step 25: MSE = 43.19331737932092
Time Step 26: MSE = 41.63910350200501
Time Step 27: MSE = 40.13253794765705
Time Step 28: MSE = 38.699500729497444
Time Step 29: MSE = 37.46593847866611
Time Step 30: MSE = 36.3018326315612
Time Step 31: MSE = 35.34106807098478
Time Step 32: MSE = 34.4440108123284
Time Step 33: MSE = 33.886366697615216
Time Step 34: MSE = 33.33088334259125
Time Step 35: MSE = 33.199772390303416
Time Step 36: MSE = 33.130324197592735
Time Step 37: MSE = 33.50589064075555
Time Step 38: MSE = 33.572983632706496
Time Step 39: MSE = 33.67605171669338
Time Step 40: MSE = 33.909586939387474
Time Step 41: MSE = 33.952534336674965
Time Step 42: MSE = 33.964671243709255
Time Step 43: MSE = 33.79766479173512
Time Step 44: MSE = 33.39443630430583
Time Step 45: MSE = 32.919957204663476
Time Step 46: MSE = 32.378956088680056
Time Step 47: MSE = 31.71314945336881
Time Step 48: MSE = 31.074535431384117
Time Step 49: MSE = 30.44601058692203
Time Step 50: MSE = 29.86437202809442
Time Step 51: MSE = 29.282768066124866
Time Step 52: MSE = 28.733120482662418
