Analyzing journey 2 with 494 records
Arrival Time: No arrival time
=== Predicting Time Estimates ===
Model Coefficients: 0.08682797105340541
Model Intercept: 11.183894981877984
Mean Squared Error (MSE): 326.6334907669951
MSE over time (as ship approaches):
Time Step 1: MSE = 3891.1519234262346
Time Step 2: MSE = 3835.8295757797096
Time Step 3: MSE = 3787.7789187505427
Time Step 4: MSE = 3761.6800412919256
Time Step 5: MSE = 3747.3778142269935
Time Step 6: MSE = 3705.275886835967
Time Step 7: MSE = 3675.774601770201
Time Step 8: MSE = 3643.794146000195
Time Step 9: MSE = 3616.8256080542974
Time Step 10: MSE = 3589.8604371887714
Time Step 11: MSE = 3550.4035741105604
Time Step 12: MSE = 3518.4552788073092
Time Step 13: MSE = 3485.8896104631635
Time Step 14: MSE = 3457.0171253341427
Time Step 15: MSE = 3431.0183954727963
Time Step 16: MSE = 3392.8932416550215
Time Step 17: MSE = 3359.439153932544
Time Step 18: MSE = 3321.0139896455066
Time Step 19: MSE = 3286.3295130978613
Time Step 20: MSE = 3255.5680307479515
Time Step 21: MSE = 3225.9194826696394
Time Step 22: MSE = 3172.4763237771244
Time Step 23: MSE = 3117.66410214623
Time Step 24: MSE = 3068.0148801628984
Time Step 25: MSE = 3022.551920953284
Time Step 26: MSE = 2976.40817386877
Time Step 27: MSE = 2926.506504687902
Time Step 28: MSE = 2874.1189293828106
Time Step 29: MSE = 2808.8319949577435
Time Step 30: MSE = 2746.1962386656055
Time Step 31: MSE = 2687.686694935963
Time Step 32: MSE = 2617.712456034266
Time Step 33: MSE = 2545.889283138425
Time Step 34: MSE = 2478.599796454079
Time Step 35: MSE = 2415.705493351651
Time Step 36: MSE = 2356.3255550271515
Time Step 37: MSE = 2298.1143845290417
Time Step 38: MSE = 2242.9146866579026
Time Step 39: MSE = 2189.8894844617594
Time Step 40: MSE = 2137.972616200695
Time Step 41: MSE = 2087.39835275289
Time Step 42: MSE = 2038.2358250433508
Time Step 43: MSE = 1991.332398775371
Time Step 44: MSE = 1946.3504126453524
Time Step 45: MSE = 1903.4797042839489
Time Step 46: MSE = 1862.1148844590966
Time Step 47: MSE = 1822.5023573577364
Time Step 48: MSE = 1784.562679043667
Time Step 49: MSE = 1748.1779133948078
Time Step 50: MSE = 1713.3201855286038
Time Step 51: MSE = 1679.8264144213417
Time Step 52: MSE = 1647.7067106633258
Time Step 53: MSE = 1616.9071311689422
Time Step 54: MSE = 1587.223942868633
Time Step 55: MSE = 1558.692576862198
Time Step 56: MSE = 1531.1940769270154
Time Step 57: MSE = 1504.798109588558
Time Step 58: MSE = 1479.3655612985933
Time Step 59: MSE = 1454.7749941573168
Time Step 60: MSE = 1431.2163564932293
Time Step 61: MSE = 1408.574963956667
Time Step 62: MSE = 1386.6320078909969
Time Step 63: MSE = 1365.3138300558298
Time Step 64: MSE = 1345.0914657375708
