Analyzing journey 1 with 231 records
Arrival Time: 2023-10-05 10:28:55
=== Predicting Time Estimates ===
Model Coefficients: 0.09301904890154099
Model Intercept: 5.878256427797368
Mean Squared Error (MSE): 73.07703778764157
MSE over time (as ship approaches):
Time Step 1: MSE = 433.8306112822302
Time Step 2: MSE = 455.33609294812766
Time Step 3: MSE = 445.22255178624135
Time Step 4: MSE = 424.5983107589828
Time Step 5: MSE = 406.7911190353789
Time Step 6: MSE = 390.0217603466865
Time Step 7: MSE = 371.969110499545
Time Step 8: MSE = 355.5867790754452
Time Step 9: MSE = 333.45209529017626
Time Step 10: MSE = 313.31913241381056
Time Step 11: MSE = 291.6131129362263
Time Step 12: MSE = 272.16680306362633
Time Step 13: MSE = 254.86890202679413
Time Step 14: MSE = 238.71393672083676
Time Step 15: MSE = 223.51397821999294
Time Step 16: MSE = 209.90572984759183
Time Step 17: MSE = 197.8122950120512
Time Step 18: MSE = 187.47264482726916
Time Step 19: MSE = 178.0242395367358
Time Step 20: MSE = 169.9134914180206
Time Step 21: MSE = 163.10993465815508
Time Step 22: MSE = 156.94041577975813
Time Step 23: MSE = 151.07511516742116
Time Step 24: MSE = 145.11342022565697
Time Step 25: MSE = 139.56534257837745
Time Step 26: MSE = 134.34350832491438
Time Step 27: MSE = 129.43291231420676
Time Step 28: MSE = 124.84894016544446
Time Step 29: MSE = 120.75258444706971
Time Step 30: MSE = 116.78482964126394
Time Step 31: MSE = 113.06175041852471
Time Step 32: MSE = 109.8287854456915
Time Step 33: MSE = 107.03313460856249
Time Step 34: MSE = 104.63961568149575
Time Step 35: MSE = 102.29129226831748
Time Step 36: MSE = 100.81420935364753
Time Step 37: MSE = 99.90060652471021
Time Step 38: MSE = 98.95060554745679
Time Step 39: MSE = 97.56207785245842
Time Step 40: MSE = 95.94303432592866
Time Step 41: MSE = 94.30302006497267
Time Step 42: MSE = 92.67858522919767
Time Step 43: MSE = 91.06698067333167
Time Step 44: MSE = 89.2524212713124
Time Step 45: MSE = 87.45365329693215
Time Step 46: MSE = 85.62536368969181
Time Step 47: MSE = 83.84239208113836
Time Step 48: MSE = 82.09620254998265
Time Step 49: MSE = 80.6126595914682
Time Step 50: MSE = 79.68523552687805
Time Step 51: MSE = 79.06216107445924
Time Step 52: MSE = 78.87872481629444
Time Step 53: MSE = 79.93542949971783
Time Step 54: MSE = 80.94220754652075
Time Step 55: MSE = 81.41200475470662
Time Step 56: MSE = 81.41331438778984
Time Step 57: MSE = 81.31616077197113
Time Step 58: MSE = 81.0041997299152
Time Step 59: MSE = 80.66092111333322
Time Step 60: MSE = 80.07630324728838
Time Step 61: MSE = 79.4523457507073
Time Step 62: MSE = 78.6827536559204
Time Step 63: MSE = 77.89628665157592
Time Step 64: MSE = 77.02961743450192
Time Step 65: MSE = 76.22545870771606
Time Step 66: MSE = 75.46709994037205
Time Step 67: MSE = 74.99458010266464
Time Step 68: MSE = 74.64058747031649
Time Step 69: MSE = 74.5426251558037
Time Step 70: MSE = 74.44848518952335
Time Step 71: MSE = 74.47230095088436
Time Step 72: MSE = 74.79533126782138
Time Step 73: MSE = 74.89824253871369
Time Step 74: MSE = 75.13955483697914
Time Step 75: MSE = 75.04169592772492
Time Step 76: MSE = 75.06949951374251
Time Step 77: MSE = 74.98948501421171
Time Step 78: MSE = 74.34025133657734
Time Step 79: MSE = 73.41686860031226
Time Step 80: MSE = 73.24412841990359
Time Step 81: MSE = 73.38077619751239
Time Step 82: MSE = 74.38197763058442
Time Step 83: MSE = 77.91886175357965
Time Step 84: MSE = 83.47389273213163
Time Step 85: MSE = 88.55666917964403
Time Step 86: MSE = 92.84856453216625
Time Step 87: MSE = 97.0002839403038
Time Step 88: MSE = 101.08914769800471
Time Step 89: MSE = 104.49974118542923
Time Step 90: MSE = 107.72465553786678
Time Step 91: MSE = 110.48748843694861
Time Step 92: MSE = 112.89584625751901
Time Step 93: MSE = 114.79863788074061
Time Step 94: MSE = 116.70430617915771
Time Step 95: MSE = 118.11953139639644
Time Step 96: MSE = 119.5133865681637
Time Step 97: MSE = 120.39927462291445
Time Step 98: MSE = 121.24715210558105
Time Step 99: MSE = 122.11532115291637
Time Step 100: MSE = 122.51843016381441
Time Step 101: MSE = 122.81341149153452
Time Step 102: MSE = 123.15753562014078
Time Step 103: MSE = 123.46166682232477
Time Step 104: MSE = 124.25073123781259
Time Step 105: MSE = 124.99471382065046
Time Step 106: MSE = 125.73257107829745
Time Step 107: MSE = 126.09494547817928
Time Step 108: MSE = 126.34869069459813
Time Step 109: MSE = 126.27456008167853
Time Step 110: MSE = 126.140725331759
Time Step 111: MSE = 125.6564489419851
Time Step 112: MSE = 124.975744067766
Time Step 113: MSE = 124.65082975091015
Time Step 114: MSE = 124.47403024421965
Time Step 115: MSE = 124.20964946374481
Time Step 116: MSE = 123.7463060486898
Time Step 117: MSE = 123.06537487231009
Time Step 118: MSE = 122.36195438951634
Time Step 119: MSE = 121.49201892663764
Time Step 120: MSE = 120.70682881919488
Time Step 121: MSE = 119.9121657642075
Time Step 122: MSE = 119.09082838537071
Time Step 123: MSE = 118.1814362712682
Time Step 124: MSE = 117.26325890752105
Time Step 125: MSE = 116.32749188688858
Time Step 126: MSE = 115.43909370526202
Time Step 127: MSE = 114.59458483823218
Time Step 128: MSE = 113.75405517120797
Time Step 129: MSE = 113.01765043720388
Time Step 130: MSE = 112.4717495519888
Time Step 131: MSE = 112.0336384173404
Time Step 132: MSE = 111.61292019282935
Time Step 133: MSE = 111.20102482097933
Time Step 134: MSE = 110.74786536344367
Time Step 135: MSE = 110.22674655346222
Time Step 136: MSE = 109.67286005647989
Time Step 137: MSE = 109.04355407080057
Time Step 138: MSE = 108.43627144626778
Time Step 139: MSE = 107.82325311353402
Time Step 140: MSE = 107.20870760371882
Time Step 141: MSE = 106.56670498596867
Time Step 142: MSE = 105.94481212289267
Time Step 143: MSE = 105.33295753723283
Time Step 144: MSE = 104.7895015396259
Time Step 145: MSE = 104.30059032314368
Time Step 146: MSE = 103.86442650788078
Time Step 147: MSE = 103.42813886549023
Time Step 148: MSE = 102.96256764670127
Time Step 149: MSE = 102.6868147668321
Time Step 150: MSE = 102.35450387303825
Time Step 151: MSE = 101.91024162453064
Time Step 152: MSE = 101.43194322708031
Time Step 153: MSE = 100.95924407374068
Time Step 154: MSE = 100.39850423620962
Time Step 155: MSE = 99.91866790594614
Time Step 156: MSE = 99.44831766652261
Time Step 157: MSE = 98.84516405120816
Time Step 158: MSE = 98.46815689039067
Time Step 159: MSE = 97.88679837211241
Time Step 160: MSE = 97.32560561664886
Time Step 161: MSE = 96.73773877196012
Time Step 162: MSE = 96.14619148569625
Time Step 163: MSE = 95.55895497149882
Time Step 164: MSE = 95.06378816397692
Time Step 165: MSE = 94.56852058011752
Time Step 166: MSE = 94.09916796801173
Time Step 167: MSE = 93.64115938146684
Time Step 168: MSE = 93.35222298064133
Time Step 169: MSE = 92.82164677441202
Time Step 170: MSE = 92.28045209490031
Time Step 171: MSE = 91.74752070225772
Time Step 172: MSE = 91.22465632946624
Time Step 173: MSE = 90.7070945600179
Time Step 174: MSE = 90.18582819077805
Time Step 175: MSE = 89.67061137744805
Time Step 176: MSE = 89.1624136706465
Time Step 177: MSE = 88.6612497228602
Time Step 178: MSE = 88.17691171984143
Time Step 179: MSE = 87.7081798575224
Time Step 180: MSE = 87.25824309352578
Time Step 181: MSE = 86.82873509830608
Time Step 182: MSE = 86.3983704538106
Time Step 183: MSE = 85.97389985699334
Time Step 184: MSE = 85.56832997864213
Time Step 185: MSE = 85.1829189066444
Time Step 186: MSE = 84.80964242712945
Time Step 187: MSE = 84.45135549243683
Time Step 188: MSE = 84.13584349201196
Time Step 189: MSE = 83.8658795386502
Time Step 190: MSE = 83.56442498727075
Time Step 191: MSE = 83.26136886197396
Time Step 192: MSE = 82.95136760234243
Time Step 193: MSE = 82.65319411367913
Time Step 194: MSE = 82.37190654127237
Time Step 195: MSE = 82.12606482102838
Time Step 196: MSE = 81.89982216619505
Time Step 197: MSE = 81.71597375683369
Time Step 198: MSE = 81.4853046480554
Time Step 199: MSE = 81.24340200799503
Time Step 200: MSE = 80.94444472179883
Time Step 201: MSE = 80.61626377647973
Time Step 202: MSE = 80.2781940158832
Time Step 203: MSE = 79.95938662130862
Time Step 204: MSE = 79.62613922178006
Time Step 205: MSE = 79.28003629544536
Time Step 206: MSE = 78.92089103405442
Time Step 207: MSE = 78.55201654407111
Time Step 208: MSE = 78.18352636615764
Time Step 209: MSE = 77.8214322690231
Time Step 210: MSE = 77.4762879527916
Time Step 211: MSE = 77.14305612776711
Time Step 212: MSE = 76.83811324862668
Time Step 213: MSE = 76.55530502340406
Time Step 214: MSE = 76.28545762390036
Time Step 215: MSE = 76.02928993908044
Time Step 216: MSE = 75.79145075640909
Time Step 217: MSE = 75.59173186442844
Time Step 218: MSE = 75.40511285913139
Time Step 219: MSE = 75.23481266431708
Time Step 220: MSE = 75.06416095537779
Time Step 221: MSE = 74.82535204199242
Time Step 222: MSE = 74.5757716012868
Time Step 223: MSE = 74.33644757886023
Time Step 224: MSE = 74.12587007169816
Time Step 225: MSE = 73.93294618536292
Time Step 226: MSE = 73.74240748904887
Time Step 227: MSE = 73.56050050501496
Time Step 228: MSE = 73.39268266915099
Time Step 229: MSE = 73.22690505511991
Time Step 230: MSE = 73.07703778764157

Analyzing journey 2 with 33 records
Arrival Time: 2023-10-28 07:48:13
=== Predicting Time Estimates ===
Model Coefficients: 0.0876040002363315
Model Intercept: -0.502492643636721
Mean Squared Error (MSE): 0.8128163902820572
MSE over time (as ship approaches):
Time Step 1: MSE = 0.8473876233055231
Time Step 2: MSE = 0.4313448706175659
Time Step 3: MSE = 0.39253026800892005
Time Step 4: MSE = 0.574299456950832
Time Step 5: MSE = 1.902446276935154
Time Step 6: MSE = 2.3751123703942607
Time Step 7: MSE = 2.2526611182468037
Time Step 8: MSE = 2.0284233880075737
Time Step 9: MSE = 1.8117400118033882
Time Step 10: MSE = 1.7235821479360645
Time Step 11: MSE = 1.854607605766805
Time Step 12: MSE = 1.8074305816653589
Time Step 13: MSE = 1.7535990186204877
Time Step 14: MSE = 1.6283690996188107
Time Step 15: MSE = 1.5329805477119542
Time Step 16: MSE = 1.437189599437418
Time Step 17: MSE = 1.3847959163798578
Time Step 18: MSE = 1.3444032668443466
Time Step 19: MSE = 1.2927733937011492
Time Step 20: MSE = 1.2555589205068833
Time Step 21: MSE = 1.196091239440049
Time Step 22: MSE = 1.1444019108822812
Time Step 23: MSE = 1.0979693080796422
Time Step 24: MSE = 1.055796974669371
Time Step 25: MSE = 1.020762948401897
Time Step 26: MSE = 0.9853255719915095
Time Step 27: MSE = 0.9494621985273897
Time Step 28: MSE = 0.9226545374358591
Time Step 29: MSE = 0.8952719891116432
Time Step 30: MSE = 0.8665439338219104
Time Step 31: MSE = 0.8385981342911464
Time Step 32: MSE = 0.8128163902820572

