Analyzing journey 1 with 65 records
Arrival Time: 2023-10-04 11:28:55

=== Predicting Time Estimates ===
Model Coefficients: 0.09191449603588313
Model Intercept: -1.7888820875771856
Mean Squared Error (MSE): 3.8138890112342234
MSE over time (as ship approaches):
Time Step 1: MSE = 29.625822053402143
Time Step 2: MSE = 21.321451442873993
Time Step 3: MSE = 17.41647193483592
Time Step 4: MSE = 13.247161008853203
Time Step 5: MSE = 10.673936671946741
Time Step 6: MSE = 8.922723523180482
Time Step 7: MSE = 7.6584372586447795
Time Step 8: MSE = 6.775581909196595
Time Step 9: MSE = 6.158353784351153
Time Step 10: MSE = 5.853565886907851
Time Step 11: MSE = 5.902359386086885
Time Step 12: MSE = 7.021642394851413
Time Step 13: MSE = 7.307114939917057
Time Step 14: MSE = 8.260295141601874
Time Step 15: MSE = 9.080422933435928
Time Step 16: MSE = 9.179959379895866
Time Step 17: MSE = 8.836095002328104
Time Step 18: MSE = 8.513763806508004
Time Step 19: MSE = 8.06687372256773
Time Step 20: MSE = 7.680162639276406
Time Step 21: MSE = 7.336380310192104
Time Step 22: MSE = 7.175459210232577
Time Step 23: MSE = 7.007626262760242
Time Step 24: MSE = 6.827959795723267
Time Step 25: MSE = 6.831061325322023
Time Step 26: MSE = 6.63251107022901
Time Step 27: MSE = 6.4427955513008675
Time Step 28: MSE = 6.213079610475616
Time Step 29: MSE = 6.001404908648608
Time Step 30: MSE = 5.814257728056185
Time Step 31: MSE = 5.650796978464696
Time Step 32: MSE = 5.475167254182216
Time Step 33: MSE = 5.3112264617814295
Time Step 34: MSE = 5.161607990998726
Time Step 35: MSE = 5.048797246372424
Time Step 36: MSE = 4.917990026508855
Time Step 37: MSE = 4.785242787313801
Time Step 38: MSE = 4.662362911618781
Time Step 39: MSE = 4.5723017172879254
Time Step 40: MSE = 4.471984266911372
Time Step 41: MSE = 4.367150050397478
Time Step 42: MSE = 4.270651752826224
Time Step 43: MSE = 4.176025697282683
Time Step 44: MSE = 4.117230353123744
Time Step 45: MSE = 4.095392043164217
Time Step 46: MSE = 4.113400830117967
Time Step 47: MSE = 4.0896650784951145
Time Step 48: MSE = 4.1112736095461315
Time Step 49: MSE = 4.169233327649947
Time Step 50: MSE = 4.2235332782126775
Time Step 51: MSE = 4.274208506587242
Time Step 52: MSE = 4.333795893237961
Time Step 53: MSE = 4.289144115994065
Time Step 54: MSE = 4.213489002967917
Time Step 55: MSE = 4.137001274761333
Time Step 56: MSE = 4.075257244645168
Time Step 57: MSE = 4.03606446684365
Time Step 58: MSE = 4.0089277297635775
Time Step 59: MSE = 4.005084595424299
Time Step 60: MSE = 3.970246525974519
Time Step 61: MSE = 3.9249506479429668
Time Step 62: MSE = 3.888184875231637
Time Step 63: MSE = 3.8422955927820346
Time Step 64: MSE = 3.8138890112342234

=== Predicting Travel Estimates ===
Model Coefficients: 10.838711437574869
Model Intercept: 21.92939172989452
Mean Squared Error (MSE): 449.7401849602416
MSE over time (as ship approaches):
Time Step 1: MSE = 3689.060417039662
Time Step 2: MSE = 2675.97496628765
Time Step 3: MSE = 2198.5764328314845
Time Step 4: MSE = 1678.7965720806274
Time Step 5: MSE = 1356.8194100171422
Time Step 6: MSE = 1136.6392167725326
Time Step 7: MSE = 977.064847934885
Time Step 8: MSE = 860.8766158071312
Time Step 9: MSE = 777.4874166158696
Time Step 10: MSE = 731.0112007390537
Time Step 11: MSE = 725.9926074343458
Time Step 12: MSE = 844.4619874103386
Time Step 13: MSE = 869.2817976843429
Time Step 14: MSE = 971.7355055089403
Time Step 15: MSE = 1060.392534024261
Time Step 16: MSE = 1067.3733661614128
Time Step 17: MSE = 1024.9758010127844
Time Step 18: MSE = 985.5029029842384
Time Step 19: MSE = 933.6470646425926
Time Step 20: MSE = 889.7011636721572
Time Step 21: MSE = 850.732675086652
Time Step 22: MSE = 834.4587095359356
Time Step 23: MSE = 816.7602973497047
Time Step 24: MSE = 797.2186488516164
Time Step 25: MSE = 799.5493335288721
Time Step 26: MSE = 777.0273389251308
Time Step 27: MSE = 755.452090209594
Time Step 28: MSE = 728.4824913500722
Time Step 29: MSE = 703.5586601098756
Time Step 30: MSE = 681.434693361119
Time Step 31: MSE = 662.107718826149
Time Step 32: MSE = 641.5025387758587
Time Step 33: MSE = 622.2742299304673
Time Step 34: MSE = 604.7255549934478
Time Step 35: MSE = 591.5442641886762
Time Step 36: MSE = 576.2532400467809
Time Step 37: MSE = 560.7102810859617
Time Step 38: MSE = 546.366999529966
Time Step 39: MSE = 536.0160533007603
Time Step 40: MSE = 524.4484411152289
Time Step 41: MSE = 512.2742962355541
Time Step 42: MSE = 500.8067387827788
Time Step 43: MSE = 489.5807588909315
Time Step 44: MSE = 482.2724115800191
Time Step 45: MSE = 479.1253790687924
Time Step 46: MSE = 480.4962780786122
Time Step 47: MSE = 477.0469395339475
Time Step 48: MSE = 478.70831231428764
Time Step 49: MSE = 484.48418368335194
Time Step 50: MSE = 489.8152941290893
Time Step 51: MSE = 494.60823132805945
Time Step 52: MSE = 500.3557087662997
Time Step 53: MSE = 494.4954573446962
Time Step 54: MSE = 485.54173642325395
Time Step 55: MSE = 476.7268549063755
Time Step 56: MSE = 470.30727132108325
Time Step 57: MSE = 466.9706863456011
Time Step 58: MSE = 465.23310848108923
Time Step 59: MSE = 466.5332662476949
Time Step 60: MSE = 463.69831632875434
Time Step 61: MSE = 459.4197622141029
Time Step 62: MSE = 456.2653113917826
Time Step 63: MSE = 451.7793455571215
Time Step 64: MSE = 449.7401849602416

=================================

